,en,zhs,zhs_ud
4457,-38.92977308743848,-28.6057992943043,ADV ADJ NOUN VERB PART PUNCT ADV VERB ADP NOUN VERB NOUN CCONJ NOUN NOUN PUNCT NOUN VERB NOUN PUNCT 
4458,-19.784196302683085,-15.13179217785233,PROPN ADV ADJ NOUN NOUN PART NOUN PUNCT VERB NOUN PUNCT PUNCT 
4459,-16.156163773748982,-11.258630605094993,CCONJ VERB PUNCT NOUN PUNCT PART NOUN PUNCT 
4460,-12.767426451503303,-8.742267790353278,PROPN NOUN PART VERB NUM NUM NOUN PUNCT 
4461,-39.360078449706045,-25.099023331294752,ADV ADP DET ADP DET NUM NOUN PART VERB PART NOUN VERB VERB PART NOUN PUNCT 
4462,-1.7134099047307754,-1.8446060737385197,VERB PROPN PUNCT 
4463,-9.04268788390764,-9.803373803001353,PROPN NOUN PROPN PRON VERB PUNCT 
4464,0.0,0.0,INTJ PUNCT 
4465,-20.699827388504193,-16.597482430486156,PROPN PUNCT VERB PROPN NOUN VERB ADV VERB VERB DET NOUN PUNCT 
4466,-5.051265270182151,-4.270201972396166,VERB PART PART PUNCT 
4467,0.0,0.0,NOUN PUNCT 
4468,-2.746568492266388,-1.4944131271830319,NOUN VERB PUNCT 
4469,-4.6321917200747365,-4.638992446946442,ADP PROPN PART VERB PUNCT 
4470,-5.088998270131844,-2.8120158135349587,NOUN X VERB NOUN PUNCT 
4471,-9.843770384745078,-5.680995035311323,ADV VERB NOUN NOUN PART NOUN PUNCT 
4472,-11.658576633992594,-10.093053786095181,NOUN NUM VERB VERB PROPN PART PUNCT 
4473,-123.24253171803474,-97.4903254185185,VERB VERB NOUN VERB VERB VERB NOUN PART NOUN PUNCT ADV PRON ADV VERB VERB NOUN VERB NOUN PART ADJ NOUN PUNCT VERB NOUN ADP PROPN PROPN NOUN PUNCT PRON VERB PRON PROPN VERB NUM NUM PUNCT VERB ADP VERB NOUN VERB NOUN PART NOUN VERB ADV VERB PART NOUN VERB PART VERB PUNCT 
4474,-2.6911907692182933,-2.873655759904235,PUNCT PUNCT VERB PUNCT 
4475,-6.341618636155438,-5.529587584662791,VERB NOUN VERB PRON PUNCT 
4476,-10.751019399151861,-2.535121949067764,ADP ADJ PART NOUN PUNCT 
4477,-16.156592231513063,-13.573227279957297,VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PART PUNCT 
4478,-3.8569701269140206,-2.0751744438710644,NOUN NOUN PART PUNCT 
4479,-37.429604118380766,-21.668937983681932,VERB ADP NOUN ADV VERB PART NOUN ADV ADP PRON VERB NOUN PART NOUN NOUN PUNCT 
4480,-76.8101416342682,-59.42399439334015,VERB NOUN PART PUNCT NOUN NOUN PUNCT PROPN NOUN ADV ADV VERB ADJ NOUN NOUN PUNCT ADV VERB NOUN NOUN PUNCT ADJ NOUN VERB PUNCT VERB NOUN NOUN PUNCT VERB NOUN NOUN PUNCT VERB ADJ NOUN PUNCT 
4481,-17.437036988655045,-12.016280200485177,NOUN CCONJ NOUN VERB NUM CCONJ NUM NUM NOUN PUNCT 
4482,-4.932363110704365,-2.016991649973898,PRON ADV ADV VERB PUNCT 
4483,-21.218046596576546,-16.304029995087383,PRON PART NOUN PUNCT NOUN CCONJ NOUN ADP NOUN ADV ADV VERB PUNCT 
4484,-32.20498069043844,-25.295738542075664,ADV VERB VERB ADV ADV VERB NUM NOUN NOUN VERB PRON VERB NUM NOUN PUNCT 
4485,-13.668445680970455,-9.36346813586213,PROPN ADV VERB NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
4486,-38.505783101446994,-30.056031206557115,ADP PROPN PROPN PART NUM NUM NOUN NOUN VERB PUNCT SCONJ PRON ADV VERB PROPN PART NOUN NOUN PUNCT 
4487,-0.31942404278988756,-0.22565987880577174,ADP ADJ NOUN PUNCT 
4488,-11.449159897235853,-12.721099787333582,PRON ADV VERB PRON VERB DET NOUN CCONJ NOUN PUNCT 
4489,-11.182329046305377,-8.546919888049196,ADP NOUN ADJ NOUN VERB NOUN PUNCT 
4490,-2.589353951712528,-2.1126502126764892,PRON VERB PUNCT 
4491,-17.95385408257464,-12.558576656441367,PROPN NOUN ADV VERB NOUN CCONJ PROPN PART NOUN NOUN 
4492,-18.791645715279106,-15.625361261952094,NOUN NOUN CCONJ PROPN ADV VERB ADV NUM NOUN PUNCT 
4493,-18.297227778382307,-13.560749798445393,PROPN NOUN VERB PROPN VERB ADV VERB NOUN NOUN PUNCT 
4494,-15.82974025708063,-11.444827770364318,ADV ADV VERB VERB ADV NUM ADJ NOUN PUNCT 
4495,-3.1031828384843942,-5.430956526432658,ADV PRON VERB PART VERB PUNCT 
4496,-11.901394487107114,-3.7473558963160474,CCONJ DET ADJ PART NOUN PUNCT 
4497,-11.522551583396588,-8.008662084478727,PUNCT ADV VERB PROPN VERB PART PUNCT 
4498,-33.53716367097303,-24.40584526621577,ADP NOUN NOUN PROPN VERB PUNCT PROPN NOUN PROPN NOUN ADP NOUN VERB NOUN NOUN PUNCT 
4499,-11.053933760819506,-8.644795869185925,PRON VERB PRON ADV VERB NOUN VERB PUNCT 
4500,-2.9159518711567234,-1.3948458071086736,ADP NOUN VERB PUNCT 
4501,-18.801779743770624,-20.79376690427592,SCONJ PRON VERB NOUN PUNCT NOUN CCONJ ADV DET NOUN NOUN PUNCT 
4502,-46.15740860807973,-37.76824290804987,NOUN VERB VERB PART NOUN ADP NOUN NOUN PUNCT NOUN CCONJ DET NOUN NOUN VERB ADJ NOUN PUNCT NOUN NOUN NOUN NOUN VERB PUNCT 
4503,-8.292193171468021,-3.380345883947368,ADV ADV VERB VERB NOUN PUNCT 
4504,-23.488849670660642,-8.043785619639491,X VERB PART NOUN ADV VERB PART NOUN PUNCT 
4505,-50.253965417747814,-34.94771467234145,PROPN ADV VERB VERB VERB VERB PART NOUN PUNCT VERB NOUN VERB VERB DET NOUN CCONJ VERB PRON VERB PART NOUN PUNCT 
4506,-5.171832953639991,-4.300315411952478,PROPN NOUN PROPN VERB PUNCT 
4507,-17.773272868952184,-14.16028052063583,NOUN CCONJ NOUN NOUN VERB VERB ADP NOUN PART ADJ NOUN PUNCT 
4508,-24.87950732073269,-18.813958390054108,ADV VERB PRON VERB X NOUN NOUN NOUN NOUN PROPN PUNCT 
4509,-2.693246064636775,-1.538186955323899,NOUN VERB NOUN PUNCT 
4510,-15.314702068568986,-8.424736867064045,CCONJ ADP PROPN NOUN NOUN NOUN PART NOUN PUNCT 
4511,-44.29915024942787,-33.1831076551131,NOUN NOUN ADV ADV VERB PUNCT PUNCT NOUN NOUN NOUN PUNCT VERB PUNCT PROPN NOUN ADP NOUN VERB NUM PUNCT 
4512,-12.64670302226953,-10.620445253817687,ADV ADP ADJ NOUN VERB ADV VERB NOUN PUNCT 
4513,-58.12490730139649,-47.53132891306489,PRON ADV VERB PRON ADP PROPN NOUN VERB VERB PART DET NOUN NOUN VERB PART ADV ADJ NOUN PUNCT ADV VERB ADV VERB PART VERB NOUN NOUN PUNCT 
4514,-9.843770384745078,-5.680995035311323,ADV VERB NOUN NOUN PART NOUN PUNCT 
4515,-46.86472326246821,-30.34695648096265,ADV NOUN PART PUNCT ADJ NOUN PART ADJ NOUN VERB ADJ PART NOUN NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
4516,-39.64329088386644,-21.60080804912838,ADP PROPN NOUN PART NOUN NUM NUM VERB VERB NUM NUM PART NOUN PUNCT 
4517,-69.89208393159561,-56.71702683235579,PRON VERB PUNCT NUM NOUN VERB ADP NOUN NOUN PUNCT ADV VERB NOUN PUNCT NOUN ADV VERB PUNCT NOUN VERB PUNCT ADV VERB NOUN DET VERB NUM NOUN PART NOUN PUNCT 
4518,-8.296357836371682,-6.513105204294526,PROPN PUNCT NOUN NOUN PUNCT NOUN PUNCT 
4519,-49.67117280061067,-40.65554551720267,ADV PUNCT NOUN PART NOUN DET NOUN ADV VERB ADP VERB NOUN PART NOUN PUNCT ADP DET ADV VERB NOUN PART NOUN PUNCT 
4520,-7.588116309176323,-5.037920865192724,PROPN ADV VERB NOUN NOUN VERB PUNCT 
4521,-12.847416469461908,-10.579324076231723,ADP PROPN PART PROPN NOUN PART VERB NOUN PUNCT 
4522,-52.77093892614398,-41.14364724863197,ADV ADV VERB VERB NOUN PUNCT VERB ADV ADJ NOUN CCONJ NOUN NOUN PUNCT PROPN PART ADJ NOUN NOUN NOUN NOUN ADV ADP NOUN VERB PUNCT 
4523,-inf,-32.58906659495417,PROPN DET DET NOUN CCONJ NOUN NOUN NOUN VERB PART NUM NOUN PART PART NOUN CCONJ NOUN NOUN ADV VERB PUNCT 
4524,-3.558818859664449,-1.78843373219859,ADV NUM NUM NOUN PUNCT 
4525,-45.071378662498816,-35.65210324845873,ADP VERB PROPN PROPN PUNCT PROPN VERB PUNCT NOUN ADV ADP NOUN ADV VERB NOUN PART PROPN CCONJ PROPN NOUN PUNCT 
4526,-25.070333258276964,-15.355458760054569,ADV ADV ADP NUM NUM NOUN VERB PART NOUN CCONJ NOUN PUNCT 
4527,-24.01955110832043,-18.128105106087386,ADV VERB NOUN PUNCT VERB PUNCT VERB NOUN NOUN VERB NOUN PART PUNCT 
4528,-24.361463598784653,-15.8254911729763,ADV NOUN PART NOUN ADV ADV VERB NOUN VERB PRON VERB PUNCT 
4529,-121.10654632214285,-85.39035703723927,NOUN PART NOUN ADV NOUN VERB PUNCT NOUN NOUN PART ADP NOUN NOUN NOUN PUNCT DET PART NOUN CCONJ NOUN NOUN PUNCT VERB PART CCONJ VERB VERB PART PRON PART NOUN PUNCT ADV NOUN VERB PART NOUN ADV VERB PART VERB PART PUNCT 
4530,-44.77429823091277,-35.079614105416695,NOUN PART PUNCT PUNCT PROPN CCONJ PROPN NOUN NOUN PUNCT VERB PUNCT PROPN NOUN PUNCT VERB ADV VERB NOUN PUNCT PUNCT 
4531,-22.617307535636115,-14.573700394589714,PUNCT VERB VERB DET NUM NUM PROPN NOUN PART NOUN PUNCT 
4532,-3.5209076321007307,-2.8581974770139476,NOUN VERB PROPN NOUN 
4533,-14.444869329080104,-10.689475954607236,NOUN NOUN NOUN NOUN PROPN ADP NOUN PUNCT 
4534,-inf,-58.93666888177714,ADP PUNCT ADV ADP PROPN NOUN VERB PART PART NOUN PUNCT PROPN CCONJ PUNCT ADP ADJ NOUN NOUN VERB PART PUNCT NOUN PART PUNCT NOUN PUNCT NOUN PART PUNCT 
4535,-8.272362927872559,-8.321953401456133,NOUN PUNCT PROPN PROPN NOUN PUNCT NOUN 
4536,-94.33062282006408,-69.40749129247547,ADV ADV ADV VERB ADV VERB PUNCT ADV ADV VERB NOUN ADP PUNCT ADJ NOUN PUNCT PART NOUN CCONJ NOUN PUNCT PROPN ADJ NOUN VERB ADV VERB PART NOUN PUNCT ADV ADV VERB CCONJ ADV VERB NOUN NOUN PUNCT 
4537,-5.47916209721882,-3.4306002416505255,VERB VERB VERB NOUN PUNCT 
4538,-24.836944537974187,-17.504587530164912,ADV ADP NOUN VERB VERB PUNCT PUNCT ADP NOUN NOUN NOUN NOUN PUNCT 
4539,-inf,-71.25219662119929,PUNCT NUM PUNCT ADP NOUN ADV VERB VERB NOUN PART PART NOUN PUNCT NOUN NOUN ADP DET NOUN PART VERB NUM NOUN NOUN PUNCT PUNCT ADV VERB NOUN ADV X VERB NOUN VERB VERB NOUN CCONJ ADJ NOUN PUNCT 
4540,-8.859030051673944,-7.320733130839759,NUM ADV VERB PART VERB VERB PUNCT 
4541,-92.76685592577988,-65.179058245028,NOUN VERB VERB VERB PUNCT PROPN PART NOUN NOUN VERB VERB VERB PART NOUN NOUN PUNCT ADV NOUN NOUN NOUN ADV VERB NOUN NOUN VERB PUNCT CCONJ NOUN NOUN PART NOUN PUNCT ADV VERB ADP NOUN NOUN PART PUNCT 
4542,-22.54024422478174,-18.730658561672143,PROPN NOUN NOUN PROPN PROPN VERB PRON VERB VERB NOUN PART NOUN PUNCT 
4543,-10.566144058568923,-9.345891687496394,ADV ADV DET NUM NOUN NOUN PUNCT 
4544,-21.284791275517087,-17.209105007618913,ADV VERB NOUN VERB ADP PROPN PART DET NOUN PART PUNCT 
4545,-2.589353951712528,-2.1126502126764892,PRON VERB PUNCT 
4546,-5.43944878581601,-3.900157467512124,PROPN VERB PUNCT NOUN PUNCT 
4547,-10.899123253941594,-5.587390819926702,SCONJ VERB VERB NOUN NOUN NOUN PUNCT 
4548,-13.150801584346958,-6.7104758793967125,DET NOUN ADV VERB NUM NUM NOUN PUNCT 
4549,-28.66334914129864,-20.24552501958376,ADV ADV VERB DET NOUN PART NOUN PUNCT PRON ADP PROPN NOUN VERB NOUN PUNCT 
4550,-57.339637808374114,-52.75135024149876,PROPN VERB VERB NOUN VERB VERB VERB PUNCT ADV VERB PRON VERB ADP DET ADJ NOUN NOUN CCONJ NOUN PUNCT ADJ NOUN NOUN PART ADJ NOUN CCONJ ADJ NOUN PUNCT 
4551,-32.56689883860089,-28.280909722336453,PRON VERB VERB NOUN ADP PRON PART NOUN ADP NOUN PART VERB VERB DET NOUN PART NOUN PUNCT 
4552,-53.02813076038966,-36.83375965629337,PROPN NOUN PART NOUN CCONJ NOUN PROPN PROPN PUNCT ADP NOUN ADP DET NOUN VERB PART NUM NUM ADJ PART NOUN PUNCT 
4553,-8.831209439019776,-5.2324762066367585,PROPN PUNCT NOUN PART NOUN NOUN 
4554,-1.9623299100075913,-1.515098967030686,PRON VERB VERB PUNCT 
4555,-25.616052469852956,-19.28240888979462,VERB NOUN NOUN PUNCT ADP PROPN PART PROPN NOUN ADV VERB NOUN VERB PUNCT 
4556,-6.119473618411401,-3.0782191050407377,ADV VERB VERB NOUN PUNCT 
4557,-12.819191415984957,-7.45443668698458,PROPN NOUN ADV ADV VERB NOUN NOUN PUNCT 
4558,-8.116412378426356,-6.799885064422142,ADV VERB ADV VERB PRON PUNCT 
4559,-25.756539304109044,-24.737208493867357,PROPN ADV ADP VERB ADJ NOUN PROPN PUNCT PROPN PROPN PUNCT VERB NUM NOUN PUNCT 
4560,-7.8896212489896325,-6.035443981902165,SCONJ NOUN NOUN VERB PROPN PUNCT 
4561,-8.053674747872101,-4.658745384075588,ADV ADV ADV ADV VERB PUNCT 
4562,-44.21248180461133,-27.72658162707029,ADJ PROPN NOUN PART NOUN ADV VERB NOUN PUNCT VERB VERB DET NUM NOUN PART VERB PART ADJ NOUN PUNCT 
4563,-7.318851831849043,-6.0402538462882625,NOUN VERB PRON NOUN PUNCT 
4564,-33.1321733707897,-23.098054553896006,VERB VERB NUM VERB VERB PART NOUN PUNCT PROPN NOUN PUNCT PROPN PUNCT PUNCT 
4565,-8.999171620188033,-9.060024506951471,ADV VERB NUM NOUN VERB ADP PROPN 
4566,-16.31983439865178,-13.6309422577945,NUM NOUN VERB ADV ADV ADV VERB ADJ NOUN PUNCT 
4567,-15.400928610853281,-8.006757334198904,PRON PRON CCONJ NOUN PART NOUN PUNCT 
4568,-14.291357584072596,-10.378108438258677,X VERB PART VERB NOUN NOUN NOUN PART PUNCT 
4569,-31.5617705347448,-26.10373290773891,PRON VERB NOUN NUM VERB VERB NOUN NOUN PUNCT ADV ADP PROPN CCONJ PROPN PUNCT 
4570,-30.085269975157573,-25.654790193968413,NOUN ADP ADJ NOUN PART NOUN PUNCT DET NOUN VERB NUM NUM NOUN ADP NOUN NOUN VERB PUNCT 
4571,-20.793888266806423,-13.924059038063561,PROPN NOUN NOUN PART PROPN NOUN X VERB PUNCT 
4572,-21.895173001050978,-14.098807991311777,NOUN PART PRON ADV ADP NOUN VERB NOUN PUNCT 
4573,-19.241374195986033,-8.267111656127105,NUM NUM ADJ PART NOUN VERB NOUN PUNCT 
4574,-inf,-24.344689709240097,PUNCT PROPN PUNCT DET NOUN ADP NOUN PART PART NOUN VERB PUNCT VERB PUNCT PUNCT 
4575,-19.602453234886642,-11.904035020624818,ADP NUM NUM NOUN ADV VERB NOUN CCONJ NOUN PART NOUN PUNCT 
4576,-24.1826429445628,-18.999826623835965,VERB NOUN VERB NOUN CCONJ VERB NOUN VERB NOUN NOUN PART VERB PUNCT 
4577,-93.6105880834686,-inf,PROPN PROPN NOUN NOUN NOUN PUNCT NOUN PROPN SPACE NOUN PUNCT PROPN CCONJ PROPN NOUN NOUN ADP PROPN VERB ADJ NOUN PUNCT PRON VERB ADJ NOUN PUNCT ADP NOUN VERB PROPN PROPN PUNCT PRON VERB NOUN NOUN NOUN PART NOUN VERB NOUN PUNCT 
4578,-21.979670637192093,-15.016157850703713,VERB NOUN PUNCT NUM NUM CCONJ NUM NUM NOUN NOUN VERB 
4579,-12.369207894547667,-8.199052473704347,ADV NOUN VERB VERB PRON PART NOUN PUNCT 
4580,-60.91810167665676,-43.78920436220096,PROPN VERB PUNCT ADP VERB NOUN NOUN PUNCT NOUN VERB PART PUNCT NOUN NOUN NOUN ADP NOUN PART NOUN PART NUM NUM NOUN NOUN VERB NOUN PUNCT 
4581,-10.142241621305708,-7.72284573482924,ADP NUM NOUN PART NOUN CCONJ NOUN PUNCT 
4582,-9.746743208555923,-4.708549245574775,VERB ADV ADJ PART NOUN PUNCT 
4583,-5.385737276458731,-6.407366697541144,VERB PART VERB ADV VERB PUNCT 
4584,-19.84907207131884,-18.867231116882085,PRON VERB VERB VERB ADV ADP PUNCT NOUN PROPN PUNCT 
4585,-9.31564214261769,-6.497967722114838,PUNCT ADV VERB NUM PUNCT PUNCT 
4586,-28.003008370108642,-16.56775648569565,ADV ADV VERB PROPN CCONJ NUM NUM PART PROPN NOUN PUNCT 
4587,-18.783164932574582,-9.855201285670528,PROPN PROPN ADV VERB PART NOUN PART NOUN PUNCT 
4588,-18.762394862831556,-12.960547118120031,DET NOUN PART NOUN NOUN NOUN PART NOUN PROPN PUNCT 
4589,-50.01486096913916,-34.39130226388402,NUM NOUN NOUN VERB DET NUM NUM NOUN ADV VERB PART ADJ NOUN PUNCT PROPN PUNCT ADV X VERB PART PUNCT 
4590,-22.155499241387876,-19.471167670745004,ADV ADP NOUN NOUN DET NOUN ADJ NOUN PROPN VERB PUNCT 
4591,-45.368157974806806,-38.744636338919676,ADP VERB PROPN CCONJ PROPN NOUN PART NOUN PUNCT CCONJ NUM NOUN NOUN ADV VERB NOUN CCONJ DET NOUN ADJ NOUN PUNCT 
4592,-7.085858319000275,-5.922910526550985,NOUN ADV ADP PROPN VERB PUNCT 
4593,-0.5884790869813898,-0.3542291205250651,PRON ADV VERB PUNCT 
4594,-20.421273646737447,-16.52515260823445,ADV NOUN NOUN ADV VERB PUNCT ADP PROPN PRON PUNCT 
4595,-45.065751986487,-32.80591033379048,NOUN NOUN ADV VERB VERB VERB NOUN PART ADJ NOUN PUNCT PROPN NUM PROPN VERB NOUN NOUN PART NOUN PUNCT 
4596,-35.919723957926124,-22.947169186763837,PROPN PUNCT NUM NUM PART PUNCT NUM NUM NOUN PUNCT NUM NUM NOUN NOUN 
4597,-27.762863886114832,-20.233496832793843,PRON ADV VERB VERB ADP NOUN PART PROPN ADV VERB VERB PRON PUNCT 
4598,-13.128768871273326,-10.000180810907635,ADP VERB NOUN VERB VERB PROPN PART NOUN PUNCT 
4599,-31.054352877085673,-15.324903913839263,NOUN PART DET NUM NUM NOUN ADV VERB PART NOUN NOUN PUNCT 
4600,-59.46805818102723,-52.8692739917917,ADP PROPN ADP PROPN NOUN PROPN PUNCT ADJ NOUN PUNCT ADP PROPN NOUN VERB ADP NOUN NOUN VERB NOUN PUNCT VERB ADP VERB NOUN PART NOUN PART VERB NOUN NOUN PUNCT 
4601,-26.394624724656204,-17.575520279175826,VERB NUM NUM VERB NOUN PROPN NOUN PART NOUN CCONJ NOUN NOUN PUNCT 
4602,0.0,0.0,NUM PUNCT 
4603,-22.323281900729107,-19.798181777518323,NOUN VERB PROPN PROPN NOUN PUNCT ADP VERB NOUN VERB VERB PUNCT 
4604,-14.612837836684385,-8.347459205793152,DET NOUN ADV VERB NOUN NOUN VERB NOUN PUNCT 
4605,-22.962342914618908,-18.94490831383512,NOUN PUNCT PROPN NOUN NOUN ADJ NOUN NOUN ADP PROPN VERB PUNCT 
4606,-51.2359600934076,-39.362395928558016,NOUN ADP VERB PRON NOUN PART PUNCT PROPN VERB VERB DET NOUN NOUN PUNCT X NOUN ADV VERB VERB PUNCT 
4607,-56.62736393302208,-39.38877703410149,X NOUN VERB VERB PUNCT NOUN NOUN VERB NOUN NOUN PUNCT ADV VERB PRON CCONJ NOUN VERB PUNCT VERB NOUN NUM NUM PUNCT 
4608,-28.75572793598964,-21.729473459568947,PROPN NOUN ADP PRON NOUN NOUN PROPN VERB NOUN PART NOUN VERB PUNCT 
4609,-18.829799729809228,-19.851702892875164,PRON ADV VERB ADV NOUN VERB DET NOUN VERB ADP VERB PUNCT 
4610,-19.071772566474237,-14.32748257003195,PROPN PART PROPN NOUN ADV ADV VERB PROPN CCONJ PROPN PUNCT 
4611,-24.42283394807387,-14.091669747512306,PROPN NOUN NOUN NOUN VERB PART NOUN ADV VERB ADJ NOUN PUNCT 
4612,-12.199854674612295,-9.966868706698921,VERB PUNCT PRON PROPN NOUN VERB 
4613,-22.890369093302535,-12.846047572667539,PUNCT VERB PART NOUN NOUN PART PROPN NOUN PUNCT PUNCT 
4614,-21.31446787270159,-15.01709132153707,DET PROPN ADV VERB NOUN PART PROPN NOUN PART VERB PUNCT 
4615,-16.741913864861427,-15.678730649873872,PRON VERB VERB PART VERB DET NOUN PART NOUN ADV VERB PUNCT 
4616,-24.15718386707089,-14.21791787546259,ADV VERB VERB DET ADJ PART NOUN NOUN VERB VERB PUNCT 
4617,-45.950046503920525,-31.505193957323314,PROPN PART DET ADP NOUN NOUN NOUN VERB PART NOUN PART NOUN NOUN ADP PROPN ADV VERB NOUN PUNCT 
4618,-38.02000842228394,-28.821210597961137,ADP PUNCT NOUN PUNCT VERB DET NOUN PART PUNCT NOUN PROPN NOUN VERB PRON PART NOUN NOUN PUNCT 
4619,-34.73330067364472,-27.91033899252406,PRON VERB VERB PRON DET PART NOUN PUNCT ADV ADP DET VERB NOUN PART NOUN PUNCT 
4620,-2.6007626094385112,-2.206263465829274,NOUN PUNCT NOUN PROPN 
4621,-26.471700648925946,-23.022644511484835,PRON NOUN VERB PROPN NOUN PUNCT VERB NOUN PUNCT ADV ADP PROPN PROPN VERB PUNCT 
4622,-6.6404410517270165,-4.514938093592669,VERB PRON NOUN NOUN PUNCT 
4623,-19.322167686955957,-13.84786525970389,DET NOUN VERB VERB NOUN NOUN CCONJ NOUN NOUN NOUN NOUN PUNCT 
4624,-3.443531745488716,-0.7020273573168044,NOUN NUM NUM PUNCT 
4625,-17.791370071949093,-16.127969545807453,VERB ADP NUM ADJ NOUN VERB ADJ NOUN PART NOUN PUNCT 
4626,-15.94224282773503,-12.947906280475873,NOUN PART NOUN VERB PART DET ADJ NOUN NOUN PUNCT 
4627,-29.29748970131762,-21.42786822643515,PROPN VERB ADV VERB VERB NUM NUM ADP DET NUM NOUN PART NOUN PUNCT 
4628,-32.414735857793666,-25.412150804525123,DET VERB PROPN NOUN NOUN PART NOUN PUNCT ADP PROPN PART NOUN VERB VERB CCONJ VERB PUNCT 
4629,-14.172336842612207,-7.799398413196897,PRON VERB ADJ PART NOUN NOUN PUNCT 
4630,-12.358458009516083,-9.574868296189749,NOUN ADV VERB ADP PRON NOUN VERB PUNCT 
4631,-24.35410384359457,-22.481255146681775,PRON PART VERB VERB PART VERB X DET NOUN VERB VERB PUNCT 
4632,-1.55329091003896,-0.37312833392442885,NOUN ADV VERB PUNCT 
4633,-18.168229355818994,-13.27635028882369,PRON ADV ADP NOUN CCONJ NOUN PART NOUN NOUN VERB PUNCT 
4634,-4.339709303526824,-3.6604568368371577,PROPN PUNCT VERB NOUN VERB 
4635,-31.526096061230167,-24.376873222303402,PRON PART NOUN PART ADV ADP NOUN NOUN PART VERB VERB CCONJ NOUN PUNCT 
4636,-56.9261957639079,-45.13242814787971,NOUN ADV ADV ADV VERB ADJ NOUN PUNCT ADP PRON PART PUNCT PUNCT PRON ADV VERB ADV NUM ADP DET NUM NOUN PART NOUN PUNCT 
4637,-23.201488483675064,-15.660124682619761,NOUN ADV ADV VERB NOUN VERB DET NUM NOUN NOUN PART PUNCT 
4638,-81.50244893965174,-61.175368544790864,ADP PROPN ADV VERB NOUN NOUN PUNCT NUM PUNCT NOUN ADJ ADJ NOUN NOUN NOUN ADV NUM NUM NOUN VERB VERB PUNCT NOUN PART ADJ NOUN ADV VERB VERB NUM NUM PUNCT PUNCT 
4639,-19.002851329630335,-8.501258095412787,PRON ADV ADV VERB ADV VERB PART NOUN PUNCT 
4640,-1.9696850927356278,-3.931488397373564,ADV VERB DET NOUN PUNCT 
4641,-85.33425859306796,-79.32919027148553,NUM NUM NOUN NOUN PART NOUN VERB PROPN PUNCT PROPN PUNCT PROPN PUNCT PUNCT PROPN NOUN PROPN ADP PROPN PROPN PUNCT PROPN PUNCT PUNCT PROPN CCONJ PROPN PUNCT PROPN PUNCT PUNCT PROPN PUNCT PROPN PUNCT PUNCT NOUN PROPN VERB DET NOUN NOUN PUNCT PROPN PUNCT PUNCT 
4642,-2.746568492266388,-1.4944131271830319,NOUN VERB PUNCT 
4643,-10.72665404684209,-6.563509431170793,DET NOUN VERB NOUN VERB NOUN PUNCT 
4644,-3.0070386653863537,-3.020363256806882,NOUN PUNCT PROPN PROPN 
4645,-inf,-23.541288564832964,ADV ADP NOUN NOUN ADV PART PART NOUN CCONJ VERB NOUN PART NOUN PUNCT 
4646,-27.06213532356311,-21.364860971936864,DET NOUN NOUN VERB NOUN PROPN VERB NOUN ADJ NOUN CCONJ NOUN PUNCT 
4647,-14.652236259552899,-8.524027688123773,ADP NOUN NOUN VERB NOUN NOUN PART NOUN PUNCT 
4648,-27.50130765678163,-16.692102462419854,PROPN PROPN VERB PART NOUN VERB VERB VERB ADJ NOUN PART NOUN PUNCT 
4649,-48.54395884360796,-31.713770975093663,PROPN PRON PROPN ADV VERB PART ADV ADP NOUN NOUN PART NOUN NOUN PART VERB PART NOUN PUNCT NOUN PUNCT PUNCT 
4650,-15.698170986119031,-13.370852871829959,ADV ADV ADP PRON PRON PART VERB PUNCT 
4651,-26.360069952789257,-18.76941975921846,PRON VERB PROPN NOUN NOUN VERB PROPN VERB ADJ NOUN PART NOUN PUNCT 
4652,-2.2472387170628396,-1.4270120930373091,PROPN VERB PUNCT 
4653,-2.836763854581534,-2.215502199885008,ADP ADJ NOUN VERB PUNCT 
4654,-39.31756609933241,-24.44313864253586,NOUN NOUN PROPN VERB PROPN VERB NOUN VERB PART NUM NUM VERB NOUN VERB PUNCT 
4655,-92.86472500407838,-73.51824711115802,PUNCT PROPN NOUN CCONJ NOUN PUNCT PUNCT PROPN CCONJ PROPN ADP PROPN PUNCT NOUN VERB ADP PROPN NOUN NOUN VERB PUNCT VERB VERB NUM NUM ADP NOUN VERB NOUN PART NOUN PUNCT ADP NOUN CCONJ NOUN NOUN VERB NOUN NOUN NOUN NOUN PUNCT 
4656,-2.589353951712528,-2.1126502126764892,PRON VERB PUNCT 
4657,-37.67431025744838,-27.131202798782503,ADV VERB VERB DET NOUN NOUN VERB PART NOUN PUNCT CCONJ NOUN PART ADJ NOUN NOUN NOUN PUNCT 
4658,-41.936455743894264,-27.08264792818229,PROPN NOUN PART NOUN NOUN NOUN VERB PART ADJ DET NOUN PUNCT ADV VERB PART NOUN PUNCT 
4659,-5.398542322382252,-6.796366665451626,CCONJ NUM NOUN ADJ NOUN PUNCT 
4660,-39.92370027263873,-30.36727936512986,NOUN PROPN DET NUM PART NOUN ADV VERB ADP PROPN CCONJ NOUN PART NOUN PART PUNCT 
