,en,zhs,zhs_ud
7906,-54.28346608189464,-38.67166681672141,NOUN NOUN PROPN NOUN X NOUN NOUN VERB CCONJ PRON PART NOUN ADV X ADV VERB PUNCT 
7907,-55.28236706665513,-45.082390475832305,PUNCT NOUN VERB VERB PUNCT ADP DET VERB NOUN PART NOUN ADV VERB NOUN PUNCT VERB PART VERB PROPN ADV ADP PROPN NOUN PUNCT 
7908,-6.074508636582708,-3.4201242923125443,ADV VERB NOUN NOUN PUNCT 
7909,-20.44359419714374,-15.917158610503623,PUNCT PROPN NOUN VERB PRON ADP PROPN PART NOUN PUNCT 
7910,-40.9355371930974,-28.526411993995854,NOUN NOUN ADV VERB NUM NUM NOUN CCONJ NOUN PUNCT ADP NOUN NOUN NOUN NOUN NOUN VERB NOUN PUNCT 
7911,-63.977206972826046,-54.05453888150584,ADV PUNCT NUM NUM NOUN NOUN PUNCT PUNCT NUM NOUN PROPN NOUN PUNCT NOUN VERB PART PUNCT VERB NOUN CCONJ NOUN VERB NOUN ADP NOUN NOUN VERB PUNCT 
7912,-21.535155647445304,-18.520892614752036,PROPN NOUN ADV VERB ADP NOUN PART ADV VERB DET NOUN PUNCT 
7913,-30.893940644068415,-28.583580974490467,ADV DET NOUN ADP PRON VERB NOUN ADV ADP PRON VERB ADJ PART NOUN PUNCT 
7914,-22.741978316568158,-24.285718968749535,VERB PROPN PART PROPN PROPN PROPN PUNCT PUNCT PROPN PUNCT VERB PUNCT 
7915,-10.530787132622663,-6.446555916624846,PROPN ADV VERB NOUN NOUN PUNCT 
7916,-99.96215675838847,-85.86729657190098,VERB ADJ NOUN NUM NUM NUM NUM PUNCT NOUN VERB NOUN PUNCT VERB VERB PUNCT VERB PUNCT NOUN PUNCT NOUN CCONJ VERB DET NOUN PUNCT ADV PUNCT VERB PUNCT VERB PUNCT NOUN PART NOUN PUNCT CCONJ VERB NOUN NOUN CCONJ NOUN NOUN PUNCT PUNCT 
7917,-2.5750035612184026,-1.9919624289650002,PROPN VERB PUNCT 
7918,-61.05740992187016,-44.7225846287587,PROPN NOUN NOUN NOUN ADP VERB PUNCT NOUN VERB PUNCT ADP NOUN PART PUNCT VERB NOUN ADV VERB NOUN PUNCT VERB NOUN ADV VERB NOUN PUNCT 
7919,-21.438533415125125,-15.944252430908787,DET NOUN VERB PROPN PART NOUN NOUN NOUN PUNCT NOUN PUNCT PUNCT 
7920,-4.517484593368881,-3.713514211556673,ADV VERB ADV VERB 
7921,-22.0002308614984,-17.496161738571526,PROPN ADP ADP NOUN PART NOUN PART ADV VERB PUNCT 
7922,-13.882028119886368,-15.120767686460198,ADV PART ADV VERB VERB DET NOUN PUNCT 
7923,-11.983304225871212,-10.228619719808544,NUM NUM ADV PART PUNCT 
7924,-85.73011942122588,-67.38183199608488,NOUN ADV VERB NOUN NOUN PUNCT ADP PROPN VERB ADJ NOUN VERB ADJ NOUN PUNCT PROPN NOUN X NOUN PART NOUN VERB NOUN ADP NUM NUM PROPN VERB VERB NUM NUM PROPN PART PUNCT 
7925,-16.186299619075843,-12.958050891390089,ADV VERB PART VERB NOUN NOUN PART ADJ NOUN PUNCT 
7926,-10.585260517647272,-9.629444141212113,ADV VERB DET ADJ PART NOUN PUNCT 
7927,-31.88373700964944,-23.43602653446861,NOUN VERB PROPN NOUN PROPN PUNCT NOUN NOUN NOUN NOUN NOUN NUM PUNCT 
7928,-18.252483843614623,-12.751471509795548,PROPN NOUN VERB PROPN NOUN PUNCT VERB VERB NOUN 
7929,-151.30124423664,-134.59094943264913,NOUN VERB PROPN PART PROPN PUNCT PROPN PUNCT PROPN NUM NOUN ADP NOUN NOUN VERB PUNCT X PUNCT ADJ NOUN PUNCT NOUN PART NOUN PROPN PROPN NOUN ADJ NOUN NOUN VERB PROPN NOUN NOUN PUNCT VERB NOUN NOUN NOUN ADJ NOUN NOUN VERB ADJ NOUN NOUN PUNCT NOUN PROPN PROPN NOUN NOUN NOUN ADJ NOUN NOUN VERB PROPN PROPN PROPN CCONJ PROPN NOUN NOUN NOUN PUNCT 
7930,-5.5531267822063555,-6.217698430641809,NOUN ADP NOUN VERB PUNCT 
7931,-6.847107887559801,-5.352549939458344,SCONJ ADP NOUN NOUN PUNCT 
7932,-37.354780584817604,-29.209647263143705,PROPN NOUN NOUN ADV VERB NOUN NOUN NOUN PUNCT DET NOUN ADV VERB PROPN NUM NOUN VERB PUNCT 
7933,-8.700719928914763,-8.281852434192297,ADV ADP ADJ NOUN PART PUNCT 
7934,-31.310043145395493,-21.450573320122206,SCONJ DET NUM NUM NOUN NOUN ADV VERB VERB NOUN NOUN PART ADJ NOUN PUNCT 
7935,-10.197204623285469,-7.597939499682855,ADV PROPN ADV VERB PUNCT 
7936,-14.7499612374544,-11.413281700233682,ADV PRON ADV VERB ADV VERB PART PUNCT 
7937,-9.156808709456815,-8.007006957733944,NOUN VERB PRON VERB PART NOUN 
7938,-21.708633182737127,-13.06612302310523,PRON ADV VERB VERB PART NOUN VERB NOUN VERB NOUN PUNCT 
7939,-4.018407576138449,-2.4501570237613164,ADV ADV VERB PUNCT 
7940,-33.454748803674285,-27.921337713454054,PROPN NOUN PART NOUN PUNCT CCONJ PROPN ADV VERB PART PART VERB PROPN PUNCT NUM 
7941,-5.200559209488697,-3.3714581996722064,VERB VERB NOUN PUNCT 
7942,-15.447506649984913,-12.916203406917298,PROPN PROPN PUNCT PROPN ADV VERB NOUN NOUN PUNCT 
7943,-16.85422613370231,-12.386635723743632,ADV VERB ADP NOUN VERB NOUN VERB PART NOUN PUNCT 
7944,-14.823087278458576,-14.306895192473986,PROPN PROPN ADP DET NUM NOUN VERB NOUN PUNCT 
7945,-40.09453333412877,-29.458708048920517,SCONJ NOUN VERB NOUN NOUN NOUN PUNCT NOUN ADV ADP VERB NOUN VERB PROPN NOUN PROPN PUNCT 
7946,-7.555187545703481,-7.764993116664327,ADV PRON PART VERB PUNCT 
7947,-8.33865220389879,-6.9336352143412725,VERB PART VERB PART NOUN PUNCT 
7948,-42.37422344275416,-31.981509655926,PROPN ADP DET NOUN NOUN NOUN NOUN NUM PART PROPN NOUN VERB PART NUM NUM NOUN PUNCT 
7949,-24.38126129475384,-21.652928487367127,PUNCT NOUN PUNCT ADV ADV PUNCT VERB PUNCT ADV ADV VERB PUNCT 
7950,-32.4942523447778,-25.649156043076474,NOUN ADV VERB ADP PROPN PART ADJ NOUN VERB VERB NOUN VERB NOUN VERB PART PUNCT 
7951,-43.68070630622476,-37.13611408865737,PROPN VERB PUNCT PROPN PROPN NOUN NOUN ADP PRON VERB PART DET VERB NOUN CCONJ NOUN VERB PART NOUN PUNCT 
7952,-19.729027367568545,-15.311211077531587,DET NUM NOUN ADV VERB ADP NOUN VERB ADJ NOUN PUNCT 
7953,-160.0759210408303,-117.7160800506541,NOUN NOUN VERB PUNCT NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN VERB VERB NOUN NOUN PUNCT NOUN NOUN ADV VERB PUNCT NOUN ADP NOUN NOUN ADV VERB NUM NUM ADV VERB NOUN PUNCT ADV NOUN VERB PUNCT PROPN NOUN ADV ADV VERB ADV VERB NOUN NOUN PUNCT NOUN NOUN NOUN NOUN PART ADV VERB ADP NOUN VERB PUNCT NOUN NOUN VERB ADV VERB VERB ADJ NOUN PUNCT 
7954,-76.56715985082393,-61.7580491089543,PROPN PROPN NOUN NOUN PART NOUN VERB PART DET VERB VERB PROPN NOUN NOUN PART NOUN PUNCT DET NOUN PART VERB PART NOUN CCONJ NOUN CCONJ NOUN NOUN PART VERB PART ADV VERB PUNCT 
7955,-30.697367779940656,-25.2344042071044,ADP NOUN PRON VERB PART NUM NUM ADV ADJ PART NOUN PUNCT 
7956,-12.615198779641759,-12.171702186739283,PROPN PUNCT ADP PROPN PROPN PART NOUN VERB 
7957,-45.0441647471316,-35.53657854826925,PRON ADV ADV ADP NOUN VERB PUNCT PRON VERB NUM NUM VERB PUNCT PROPN PROPN PUNCT PART NOUN PUNCT 
7958,-27.70076841169448,-23.77861303589754,NOUN PRON VERB DET VERB NOUN PART PUNCT NOUN PART NOUN PUNCT 
7959,-18.524177937294525,-13.099981050518174,PROPN NOUN VERB ADP NOUN PART NOUN VERB NOUN PUNCT 
7960,-38.08970228694317,-33.62925423061131,ADV ADV PUNCT VERB NOUN NOUN NOUN PUNCT NOUN CCONJ NOUN NOUN PUNCT PUNCT ADV NOUN VERB PUNCT 
7961,-8.658377252610387,-4.651391143227952,ADV VERB PART NOUN NOUN NOUN 
7962,-12.638216484110107,-11.820401134601488,VERB NOUN PART ADV PRON VERB PUNCT 
7963,-28.284756424595802,-22.796207525572495,ADV VERB ADP PRON PART VERB PART NOUN NOUN CCONJ PROPN PART NOUN PUNCT 
7964,-12.342323459678077,-7.988377881293173,PROPN VERB NOUN ADV VERB NOUN PUNCT 
7965,-6.4873902590486106,-5.1102979462495535,PRON VERB NUM NOUN PUNCT 
7966,-9.698463684986184,-5.053125773193052,ADP PRON PART NOUN PUNCT 
7967,-29.78990335315727,-21.111093737650442,ADP NOUN ADV VERB VERB PROPN PART NOUN PUNCT ADV ADP NOUN VERB PUNCT 
7968,-28.21557516922257,-20.276846618973835,PRON PART NOUN ADV VERB CCONJ VERB ADJ NOUN PART NOUN NOUN PUNCT 
7969,-17.62526341849682,-14.395597277900068,NOUN PART ADV PROPN NOUN PROPN PUNCT 
7970,-19.21395598191469,-16.50807427618852,VERB NOUN ADP VERB NOUN NOUN CCONJ NOUN PART PUNCT 
7971,-24.423430299577078,-19.91371821985902,VERB PROPN PROPN PART PROPN VERB PROPN VERB PART NOUN PUNCT 
7972,-18.464655828519255,-16.489327505343734,VERB PRON ADP NOUN PART VERB NOUN CCONJ NOUN PUNCT 
7973,-11.531204766522263,-7.917979093516727,PUNCT VERB NUM NUM NOUN PUNCT 
7974,-11.520103847272086,-8.89189698078392,PROPN PUNCT VERB NOUN ADV VERB NOUN 
7975,-25.700761307230916,-16.84670931815037,ADV NUM PART NOUN VERB VERB NOUN NOUN ADV VERB PUNCT 
7976,-326.48327014253266,-246.25374883005728,PROPN VERB PUNCT NOUN PART NOUN PART PUNCT PROPN NOUN ADV VERB CCONJ VERB NOUN NOUN NOUN VERB NUM ADJ NOUN ADJ NOUN ADJ NOUN PUNCT ADV VERB NOUN NOUN VERB NOUN NOUN NOUN PART ADJ NOUN CCONJ ADJ NOUN NOUN PUNCT VERB NOUN NOUN NOUN PART ADJ NOUN NOUN PUNCT VERB VERB PROPN NOUN PART NOUN NOUN PUNCT ADV VERB ADJ NOUN NOUN PART NOUN CCONJ NOUN PUNCT ADV VERB ADV VERB NOUN CCONJ ADJ PART NOUN PUNCT ADV VERB PART NOUN NOUN PART NOUN VERB VERB ADV NOUN PUNCT NOUN PART NOUN ADP NOUN VERB PUNCT VERB PART PUNCT PROPN PART NOUN PUNCT ADP PROPN NOUN NOUN PART NOUN NOUN PUNCT VERB PART VERB VERB PUNCT VERB VERB NOUN NOUN NOUN PART ADJ NOUN NOUN PUNCT VERB NOUN PART NOUN NOUN NOUN PART ADJ NOUN PUNCT 
7977,-5.5627601380012965,-4.71946247734212,PUNCT VERB PART PUNCT 
7978,-59.50227623172649,-46.72512617622345,PRON ADJ PART PROPN NOUN NOUN NOUN ADV VERB PUNCT DET NOUN ADV ADV VERB PART VERB NOUN ADV VERB PUNCT ADV NOUN PUNCT PUNCT 
7979,-76.93884358574472,-61.57010352904806,NOUN NOUN CCONJ NOUN PUNCT PROPN PROPN ADJ NOUN VERB NUM NUM PUNCT PROPN ADP PROPN NOUN NOUN VERB NUM PUNCT PROPN VERB VERB PROPN VERB ADV VERB PART NOUN NOUN NOUN PUNCT 
7980,-20.83574215558159,-17.130034753307925,ADV NOUN PUNCT NOUN NOUN CCONJ ADJ PART NOUN PUNCT 
7981,-72.18320643934648,-59.13906086788695,DET NOUN VERB NUM NOUN VERB VERB VERB ADV VERB NOUN NOUN CCONJ VERB VERB PROPN PART NOUN PUNCT ADV VERB VERB NOUN PUNCT CCONJ NOUN PUNCT ADP DET NOUN PART NOUN PUNCT PUNCT 
7982,-20.485106541655263,-14.566389850247461,PROPN NUM NUM NOUN ADV ADV VERB NOUN VERB PUNCT 
7983,-21.530702283123293,-16.176143477898567,PROPN PUNCT PROPN VERB NUM NUM VERB PROPN PUNCT 
7984,-10.885784230930573,-8.077182096792322,PRON ADP NUM NUM NOUN PUNCT 
7985,-18.643997031417793,-13.067357713747622,PROPN PART NOUN ADV VERB PART VERB PART NOUN PUNCT 
7986,-23.404044249353586,-16.172235019594776,ADV VERB PRON ADV VERB PUNCT ADP NOUN NOUN NOUN NOUN PUNCT 
7987,-15.559957095443677,-14.00172855156039,NOUN PROPN NOUN PUNCT PROPN CCONJ PROPN PUNCT 
7988,-17.239848551231503,-13.388173127067393,ADV VERB NOUN NOUN PUNCT ADP PROPN VERB NOUN PUNCT 
7989,-10.571905628175033,-9.577266519361505,PROPN PUNCT VERB PROPN PART NOUN 
7990,-61.412831170671176,-66.52299838968364,NOUN ADV VERB DET NOUN VERB ADP NOUN VERB PUNCT ADJ NOUN ADV ADV VERB DET ADJ NOUN PUNCT ADV DET NOUN NOUN ADP PROPN NOUN VERB ADP ADJ NOUN VERB ADP DET NOUN PUNCT 
7991,-16.094241487869734,-15.812534032021103,PROPN PUNCT VERB NOUN ADP NOUN PROPN VERB PRON 
7992,-14.266932106990183,-10.681420927235848,NOUN VERB PUNCT PROPN NOUN PROPN PUNCT 
7993,-20.621356817414842,-17.915367991437012,VERB PRON PART NOUN ADP VERB DET NUM NOUN PUNCT 
7994,-46.305432226882424,-30.693568654084782,NOUN PART PART NOUN ADV ADP PROPN NOUN PART NOUN ADV VERB PROPN NOUN NOUN PART ADJ NOUN PUNCT 
7995,-65.49085311846707,-47.832607134699174,NOUN NOUN NOUN PART PUNCT NOUN CCONJ NOUN VERB VERB ADV VERB PART NOUN PUNCT DET VERB NOUN NOUN PART NOUN VERB VERB ADV VERB PART NOUN PUNCT 
7996,-24.826299370207426,-21.69119029278126,NOUN VERB ADP ADV VERB ADJ NOUN PART NOUN PART VERB NOUN PUNCT 
7997,-14.983516318993818,-9.032228452880542,PROPN NOUN ADV ADV VERB NOUN NOUN PUNCT 
7998,-15.752469564479012,-11.904359249169383,PROPN PUNCT NOUN VERB DET NUM NUM NUM 
7999,-38.7996887849015,-32.95109631040346,PROPN ADV ADV VERB VERB PROPN CCONJ DET NOUN PUNCT DET NOUN PART NOUN PUNCT ADV VERB NOUN PUNCT 
8000,-13.059468765363723,-11.133001207050764,SCONJ ADP NOUN NOUN PART VERB NOUN PUNCT 
8001,-16.01061389254556,-13.917695471631513,PROPN PUNCT PART NOUN ADV VERB DET NOUN PUNCT 
8002,-13.704114847970098,-8.783525657559911,PROPN NOUN VERB PROPN PART NOUN PUNCT 
8003,-9.463805554653112,-9.148590299618016,PROPN PUNCT NOUN VERB ADJ NOUN 
8004,-81.56038529908233,-67.89049568901136,ADV PUNCT NOUN NOUN NOUN VERB ADV ADP NOUN ADP PROPN NOUN PART PROPN PROPN NOUN PUNCT ADV PUNCT NOUN ADV ADP NOUN PART PROPN NOUN PART NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
8005,-17.308900358185294,-15.798349524640525,VERB NUM NUM NOUN ADP DET NOUN NOUN PART PUNCT 
8006,-12.329841052766318,-7.469045274044812,NOUN VERB NOUN PART NOUN NOUN PUNCT 
8007,-26.60241364567129,-26.383136939398437,NOUN PROPN NOUN PROPN PROPN ADP NOUN VERB ADP PART VERB 
8008,-21.155064095375245,-22.127865566480956,ADP DET NOUN PUNCT ADV VERB ADV NUM NOUN ADP NOUN VERB PUNCT 
8009,-17.368047527664743,-9.583183648252145,PRON PART NOUN VERB NUM NUM NOUN PUNCT 
8010,-20.45068538591146,-18.499341734935967,NOUN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PUNCT 
8011,-21.55489250762646,-14.590216759360136,PUNCT NUM NUM PART NOUN PUNCT NOUN PART PUNCT 
8012,-66.09385609701704,-59.607322348537465,VERB PART PUNCT ADP NOUN ADP PROPN VERB ADV NUM NOUN VERB PART ADJ NOUN NOUN PUNCT PRON VERB DET NOUN ADP NOUN NOUN NOUN VERB PART PROPN ADV VERB PUNCT 
8013,-10.931101652453346,-8.15955764141265,NOUN ADV VERB ADJ NOUN NOUN PUNCT 
8014,-86.04096442607523,-63.289043697414364,ADV VERB VERB NUM NUM NOUN PUNCT VERB NUM NUM NOUN PUNCT NOUN PROPN NOUN NOUN PUNCT NUM NUM PROPN NOUN PUNCT NUM NUM PROPN NOUN NOUN NOUN CCONJ NUM NUM PROPN PUNCT 
8015,-7.718110205569101,-6.427036827684422,PROPN PUNCT NOUN ADV VERB 
8016,-4.536562300836323,-2.8582715971358876,NOUN NOUN NOUN PUNCT 
8017,-6.040845259851559,-4.225760460916393,ADV VERB ADV VERB PUNCT 
8018,-11.347227234698503,-11.326950974246651,PRON PART NOUN ADP DET NOUN VERB PUNCT 
8019,-7.153208422483109,-6.7968024724687695,DET PROPN VERB NOUN PUNCT 
8020,-2.5750035612184026,-1.9919624289650002,PROPN VERB PUNCT 
8021,-53.5266631126775,-38.84629341772433,PUNCT PRON VERB NOUN CCONJ NOUN NOUN PART NOUN PUNCT VERB NOUN NOUN NOUN PUNCT NOUN NOUN VERB PART NUM NUM PART PUNCT 
8022,-13.534637795604509,-9.495549621672156,ADV ADV NOUN VERB PART NOUN PUNCT 
8023,-39.67271543008744,-36.26200534680247,NOUN VERB ADP PROPN PART NOUN NOUN PUNCT VERB DET NUM NOUN ADP NOUN VERB ADJ PART ADJ NOUN PUNCT 
8024,-12.313177435787287,-9.420978820490577,VERB VERB PROPN VERB PROPN PUNCT 
8025,-17.372210598030634,-11.539705986993532,VERB NOUN NOUN VERB NOUN VERB NOUN PART PUNCT 
8026,-28.704184575741365,-21.672144420334575,DET NUM NOUN ADP PROPN PART NOUN PART ADP NOUN ADV VERB PUNCT 
8027,-15.825750725149737,-8.40481114749362,PROPN NOUN ADV VERB NUM NUM PUNCT 
8028,-8.897331552329463,-5.431393828959348,PROPN ADV VERB VERB PUNCT 
8029,-12.686039337873744,-7.556604171501705,NOUN ADV VERB NOUN ADV VERB PUNCT 
8030,-26.05161448590492,-25.377679934277385,NUM PUNCT NOUN PUNCT PART ADV NOUN VERB VERB ADP PROPN PUNCT 
8031,-4.078487106410301,-1.9015827051521066,PRON PART PUNCT 
8032,-7.774445318763083,-6.413157366169699,ADP NUM NOUN PART PUNCT 
8033,-11.740279927757111,-9.215068340546662,DET NOUN VERB PRON VERB PART NOUN PUNCT 
8034,-13.902138645423953,-11.736246318240227,ADJ NOUN ADP NOUN VERB PART NUM PUNCT 
8035,-32.623811643022755,-25.045097652708563,ADV ADV VERB VERB ADP NOUN NUM NUM NOUN PART NOUN PUNCT PUNCT VERB PUNCT 
8036,-18.14087603320492,-12.812966393847201,ADV PRON ADV VERB NUM NOUN ADV VERB PUNCT 
8037,-26.222412229209365,-15.998007508147701,ADP NOUN PART PUNCT NOUN NOUN ADV VERB NOUN NOUN NOUN PUNCT 
8038,-32.27535879553835,-23.87228377789311,NOUN VERB PART PUNCT NOUN PUNCT NOUN VERB NOUN NOUN NOUN PART VERB VERB PUNCT 
8039,-20.391211567060253,-15.269179149575333,VERB VERB PROPN NOUN CCONJ NOUN VERB ADV VERB PUNCT 
8040,-11.715153354292454,-8.233580665402362,ADP ADJ PART NOUN PART PUNCT 
8041,-46.20637009605324,-31.688683996604667,NUM NOUN PUNCT NUM NUM X VERB PART NOUN NOUN PUNCT NOUN NOUN VERB NOUN PART NOUN NOUN PUNCT 
8042,-79.36619705842902,-62.607977143862826,DET NOUN ADV X NOUN PROPN PUNCT PROPN PUNCT PART VERB PUNCT ADV NOUN ADP NOUN PART NOUN PART PUNCT NOUN PART VERB NUM VERB ADJ PART NOUN PUNCT 
8043,-8.857435613107175,-5.248626704028709,VERB NUM NUM NOUN PUNCT 
8044,-10.076571187434862,-5.920043807623305,DET NUM NOUN VERB NOUN PUNCT 
8045,-38.245648825258904,-27.715570802965715,PROPN NOUN NOUN ADV VERB NOUN NOUN PUNCT ADV VERB ADP PROPN NOUN CCONJ NOUN NOUN NOUN VERB PUNCT 
8046,-12.23171128636702,-7.288359111082263,ADV ADV VERB PART NOUN PART PUNCT 
8047,-56.34717624692104,-43.72972049294558,VERB PROPN PUNCT PART X ADJ NOUN PART NOUN CCONJ NOUN VERB VERB DET NOUN PUNCT VERB PART NUM NUM PUNCT 
8048,-9.979499988433577,-6.455583982344891,VERB NOUN ADV ADV VERB PUNCT 
8049,-11.569788625645465,-9.278539347696626,ADV PRON VERB VERB PART NOUN PUNCT 
8050,-39.83968614721558,-29.352289941654718,ADP NOUN NOUN PART PUNCT NOUN VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN NOUN NOUN PUNCT 
8051,-9.383255954565971,-7.723537432964975,PROPN PUNCT NOUN VERB PART NOUN 
8052,-24.81932522254923,-18.653371582082293,ADV PRON ADP NOUN PART ADV VERB NUM NUM NOUN PUNCT 
8053,-18.803676822247958,-13.104440359403384,ADP DET NUM NUM NOUN PROPN NOUN VERB PUNCT 
8054,-93.08880804207683,-81.18644425172174,PRON VERB PRON VERB VERB VERB PUNCT VERB CCONJ VERB DET NUM PUNCT NOUN NOUN PUNCT PUNCT ADV VERB NUM NUM NOUN PUNCT NOUN CCONJ NOUN PART ADJ NOUN ADV VERB PUNCT CCONJ ADP ADJ NOUN CCONJ NOUN VERB NOUN PUNCT 
8055,-50.23192065501633,-39.34060179067284,PRON VERB PROPN NOUN VERB NOUN PUNCT SCONJ PRON ADP PRON PART NOUN PART ADP NOUN NOUN PART VERB NOUN PUNCT 
8056,-9.222508105654505,-8.883255766595042,PRON VERB PRON VERB ADV VERB PUNCT 
8057,-74.29654463965264,-65.51073333739951,PUNCT PROPN CCONJ PUNCT PROPN VERB NOUN PUNCT VERB NOUN CCONJ NOUN VERB PUNCT ADV ADP PRON PART NOUN PUNCT NOUN PUNCT PUNCT NOUN PUNCT PROPN NUM NOUN PUNCT PUNCT NOUN PUNCT 
8058,-6.698269518831978,-4.9287459599251005,PRON VERB VERB PART PUNCT 
8059,-5.1901155371660055,-2.920583903592851,PROPN NOUN VERB PUNCT 
8060,-23.790263700127504,-19.427327675874523,NOUN DET NUM ADJ VERB NUM NUM PUNCT 
8061,-35.00622834780451,-26.00103536396231,VERB PROPN NOUN NOUN NOUN PART PROPN NOUN ADP PRON PART NOUN PART VERB PUNCT 
8062,-26.940990592891826,-27.088199087750574,ADP DET NOUN PART CCONJ PROPN VERB PART DET ADJ NOUN NOUN PUNCT 
8063,-25.882980187017463,-18.649262262414265,VERB X NOUN VERB VERB PART VERB PROPN NOUN PUNCT 
8064,-7.005191353167628,-7.849386727347772,PROPN PUNCT VERB ADJ NOUN 
8065,-11.797822723141216,-11.170876416850511,DET NOUN ADP NOUN PART ADV VERB PUNCT 
8066,-9.762109606654587,-9.526387009482978,ADV PROPN VERB ADJ PUNCT 
8067,-15.773283176736255,-12.671792608424717,ADV VERB DET PROPN NOUN NOUN PART NOUN PUNCT 
8068,-56.296781201965665,-51.15526463474801,SCONJ VERB ADJ PROPN NOUN PROPN PUNCT PROPN PROPN PUNCT PRON CCONJ NOUN NOUN PART ADJ NOUN CCONJ VERB NOUN PART NOUN PART VERB PUNCT 
8069,-42.196472210309715,-29.66679548892401,VERB ADJ NOUN PART NOUN ADV VERB NOUN CCONJ NOUN NOUN PART NOUN PUNCT VERB NOUN ADV ADV VERB PUNCT 
8070,-15.581535424626795,-14.309667715925418,NOUN NOUN ADP NUM VERB NUM PUNCT 
8071,-13.442077741280439,-9.889742976391963,PRON NOUN ADV NUM NOUN PUNCT 
8072,-5.979639162522634,-3.5386778736720226,PROPN ADV VERB PUNCT 
8073,-48.74759778996053,-41.84306258757018,ADV VERB VERB PART ADV ADP NOUN PART VERB PUNCT PUNCT NOUN NOUN PART NOUN PRON ADJ NOUN VERB PART PUNCT 
8074,-7.961561067779997,-4.684394686905506,ADJ NOUN NOUN ADV VERB PUNCT 
8075,-4.995277434671918,-4.735872368400704,ADV VERB PART VERB PUNCT 
8076,-57.14086357155181,-45.96984265268872,SCONJ PRON ADV VERB PUNCT VERB PRON PART NOUN NOUN PUNCT NOUN VERB NOUN PUNCT PRON VERB VERB NOUN NOUN PUNCT ADV VERB ADP ADJ NOUN VERB PUNCT 
8077,-11.24709648430005,-9.748642270437472,VERB NUM PUNCT VERB PUNCT PUNCT 
8078,-4.125006020406033,-3.4386636402196373,CCONJ VERB NOUN PUNCT 
8079,-23.640298680654734,-16.699159017148915,NOUN VERB NUM NUM PROPN ADJ NOUN NOUN NOUN PUNCT 
8080,-17.284061583910407,-11.647529075430242,ADP VERB NOUN NOUN PART PROPN NOUN PUNCT 
8081,-35.422036832916554,-30.76125561923376,NOUN VERB DET NOUN ADJ PART NOUN NOUN CCONJ ADV NUM NOUN NOUN PART NOUN PUNCT 
8082,-10.281259844714981,-10.05051295143653,DET NOUN PUNCT DET NOUN ADV VERB PUNCT 
8083,-5.214355165707983,-3.4185389549722376,ADJ NOUN NOUN VERB PUNCT 
8084,-10.475831315253819,-6.760582722760406,PROPN PART NOUN VERB VERB PUNCT 
8085,-63.94477343352813,-50.873546996578995,DET PROPN NOUN NOUN VERB ADP PROPN PROPN PUNCT ADV ADP PROPN NOUN VERB NUM NOUN NOUN PART ADV VERB PRON NUM NUM PART NOUN PUNCT 
8086,-16.401920156113874,-10.980527715808055,NUM NOUN NOUN X VERB VERB PUNCT 
8087,-4.737247176705791,-3.2518174760100242,NOUN VERB NOUN PUNCT 
8088,-21.62053152085101,-17.40299218892622,NOUN PUNCT ADJ PART NOUN PART PUNCT PRON VERB PUNCT 
8089,-21.63563830888898,-16.7273904392222,NOUN PROPN VERB NUM PROPN PART NOUN NOUN PUNCT 
8090,-13.673491224071446,-13.992392196253766,PROPN PUNCT DET PROPN NOUN VERB NOUN NOUN 
8091,-58.48389311763453,-49.77862685595929,X PROPN DET NOUN NOUN VERB VERB NOUN ADJ PART PROPN PUNCT VERB PROPN PART NOUN PUNCT NOUN PROPN PUNCT NOUN PUNCT NOUN PUNCT 
8092,-70.99559291239635,-59.61049894638264,DET NOUN NOUN ADV VERB ADJ NOUN PUNCT PRON VERB PRON PUNCT PUNCT NOUN NUM NUM PROPN NOUN PART PUNCT ADJ NOUN PUNCT PUNCT VERB NUM NOUN NOUN VERB PUNCT 
8093,-7.367403393615994,-3.8524789757848934,PRON ADV VERB VERB PUNCT 
8094,-2.5750035612184026,-1.9919624289650002,PROPN VERB PUNCT 
8095,-22.39879859493804,-15.37367104624414,PRON VERB VERB NOUN PART ADV VERB PART NOUN PART PUNCT 
8096,-10.104563963812083,-11.139630460707211,PUNCT ADP PRON VERB DET NOUN PUNCT 
8097,-13.137409701971777,-7.428679781628109,PRON PART NOUN VERB NUM PUNCT 
8098,-1.32493084070359,-1.353160371340524,NOUN PUNCT 
8099,-11.964577763518367,-10.07443285073133,PROPN NOUN ADP VERB NOUN NOUN PUNCT 
8100,-29.6779987440686,-25.36246028687901,ADV NUM VERB NOUN NOUN NOUN PRON VERB PUNCT ADP NOUN NOUN PUNCT 
8101,-15.218667141204842,-13.32330804494515,NOUN NUM NOUN VERB ADP NOUN VERB PUNCT 
8102,-26.215375347707763,-20.15642715269952,ADJ NOUN VERB NOUN ADV X NOUN VERB ADP ADJ NOUN PUNCT 
8103,-35.24340087604756,-28.540942270114833,NOUN ADV X NOUN VERB PUNCT SCONJ DET NOUN ADV ADP NOUN VERB PUNCT 
