,en,zhs,zhs_ud
749,-10.310843433987472,-6.792964379212358,VERB PUNCT NOUN ADV VERB PUNCT PUNCT PUNCT 
750,0.0,0.0,PUNCT 
751,-2.8139656877450365,-2.957832413254529,DET NOUN PART ADJ NOUN PUNCT 
752,-7.293265669625728,-2.991626653556794,NOUN ADV VERB NUM NUM PUNCT 
753,-26.46877956781985,-19.70313592930397,NOUN DET VERB PROPN VERB NOUN PART NOUN ADV ADP NOUN NOUN PART VERB PUNCT 
754,-45.14120763766522,-30.680207744075044,NOUN NOUN NOUN NOUN PART PUNCT PROPN PART NOUN ADP NOUN VERB PUNCT NOUN VERB VERB VERB VERB NUM PUNCT 
755,-4.915330914221432,-4.899156610767005,VERB PART PRON ADV VERB ADV VERB 
756,-4.7775957529936806,-2.3004581659877195,ADV ADP NOUN NOUN VERB PUNCT 
757,-26.038269142565746,-15.176788180456656,PROPN ADP NOUN NOUN NOUN NOUN PART VERB PART ADJ PART NOUN PUNCT 
758,0.0,0.0,ADV VERB PUNCT 
759,-55.29857618787003,-44.51775603146601,NUM NUM PROPN VERB PROPN NOUN PART NOUN NOUN PUNCT ADP NOUN PART VERB PUNCT PUNCT ADP PUNCT PROPN ADV VERB DET VERB PART VERB VERB PUNCT 
760,-2.0251778514432255,-1.3086325310753701,ADV VERB VERB NOUN PUNCT 
761,-10.023077295227372,-5.187214283727359,NUM NOUN ADV VERB NOUN VERB NOUN PUNCT 
762,-70.98229678049856,-49.98982386762868,ADP NOUN PUNCT PROPN NOUN ADJ VERB PART NOUN ADV VERB PUNCT PROPN VERB PUNCT PUNCT ADV NOUN PUNCT PRON ADV VERB NUM PART NOUN NOUN VERB VERB PUNCT 
763,-40.00126815366117,-27.84978729200049,DET ADV VERB PRON PART NOUN PUNCT NOUN NOUN CCONJ NOUN NOUN PUNCT ADV NOUN VERB VERB VERB NOUN PART NOUN PUNCT 
764,-9.162071102043688,-6.538908941128172,NOUN ADV VERB NOUN VERB NUM PUNCT 
765,-7.439564179415001,-5.592125301381819,PRON VERB VERB ADJ NOUN PART NOUN PUNCT 
766,-4.971736237585603,-3.4419132473699214,NOUN VERB VERB NOUN VERB PUNCT 
767,-39.05739775531746,-27.30274556997528,ADV ADP PROPN CCONJ NOUN VERB VERB NUM NOUN NOUN VERB NOUN NOUN VERB PART NOUN PROPN PUNCT 
768,-2.145025190685041,-1.380500635225629,NOUN PART VERB PUNCT 
769,-27.952820546522005,-15.636362833008345,NOUN PROPN NOUN VERB PART NOUN VERB NUM PROPN NOUN NOUN PUNCT 
770,-96.27345117253918,-60.821528530349795,ADP NOUN PART VERB PUNCT PROPN NOUN PART VERB PART NOUN ADP NOUN VERB NOUN PUNCT ADV PROPN PART PART PUNCT NOUN ADV VERB PROPN ADV VERB PART NOUN PUNCT ADV VERB NOUN ADV VERB PART NOUN PUNCT PUNCT 
771,-29.982414695784573,-20.68320017153372,PRON VERB ADV ADP PROPN PART VERB PART NOUN NOUN VERB VERB VERB PROPN PUNCT 
772,-11.887106541871429,-8.114368696481314,NOUN NOUN NOUN NOUN PART ADJ NOUN VERB PUNCT 
773,-11.295016684384121,-6.671586509694916,ADV ADJ NOUN VERB PRON PART NOUN PUNCT 
774,-60.61562223829007,-45.631375368081855,ADV ADV ADP ADJ NOUN PART PROPN NOUN VERB NOUN PUNCT NOUN NUM NOUN VERB PUNCT PUNCT NOUN VERB NOUN NOUN NOUN PUNCT ADV ADP PRON VERB VERB PUNCT 
775,-6.78033916681764,-2.127265367138493,VERB VERB PART NOUN NOUN PUNCT 
776,-30.58703945028564,-22.356535763505626,VERB NOUN PART NOUN NOUN NOUN PROPN NOUN PUNCT PROPN NOUN PART PROPN PROPN VERB PUNCT 
777,-5.894022858532658,-4.327464477368659,NOUN ADV NOUN VERB NOUN NOUN PUNCT 
778,-13.540227548730254,-11.892434325724459,ADV VERB NOUN NOUN NOUN VERB DET NOUN ADJ NOUN PUNCT 
779,-22.043176949594866,-13.379258138146302,PRON VERB PRON ADJ NOUN ADV ADV VERB PRON PART NOUN PUNCT 
780,-5.3538540921571105,-2.1176580950339803,PROPN NOUN ADV ADV VERB PUNCT 
781,-53.85967117044001,-44.612501108384514,NOUN NOUN ADV ADV ADV NUM ADJ PROPN NOUN CCONJ PROPN VERB ADJ PART NOUN NOUN PUNCT NOUN PUNCT PROPN NUM NOUN PUNCT NOUN 
782,-9.716507767187558,-5.276165833084239,VERB VERB NOUN NOUN PART NOUN NOUN PUNCT 
783,-2.1592360091700766,-1.2589956776808209,NOUN PROPN VERB PUNCT 
784,-17.378384890808498,-12.922775732960375,VERB NOUN NOUN NOUN VERB PRON NOUN NOUN VERB PUNCT 
785,-14.074339678814844,-9.088662388342676,NOUN PART ADV VERB NUM NUM NOUN VERB ADJ NOUN PUNCT 
786,-13.663835340981645,-9.41866099918401,NOUN ADV ADP NOUN NOUN VERB VERB NUM NOUN PUNCT 
787,-34.05785409453278,-28.5326386749841,NOUN NOUN NOUN CCONJ NOUN NOUN PUNCT NUM NUM NOUN NOUN NOUN ADV ADP NOUN PUNCT PROPN PUNCT VERB PUNCT 
788,-32.41149297521881,-25.20988049342802,PRON VERB NOUN NOUN NOUN VERB PROPN PUNCT PROPN PUNCT PROPN NUM NOUN PUNCT NOUN PART NOUN PUNCT 
789,-2.380481726316509,-0.393559520068028,VERB NOUN ADV VERB PUNCT 
790,-9.821834592379796,-8.066978260529243,ADV VERB NOUN VERB ADV NUM NOUN PUNCT 
791,-41.07585735280474,-28.542020414783376,PRON ADV VERB VERB PROPN NOUN VERB VERB VERB ADP PROPN PRON PART NOUN VERB PROPN PART NOUN PUNCT 
792,-9.086447294439225,-7.960269945092644,NUM NUM NOUN NOUN ADP NOUN PART VERB PUNCT 
793,-33.880203372090996,-24.164559755103248,PROPN ADP NOUN NOUN NOUN DET ADV VERB PART PROPN NOUN VERB VERB NUM NUM NOUN PUNCT 
794,-1.2877886413930857,-0.3374446517570733,PRON ADV ADV VERB PUNCT 
795,-2.196165267839166,-2.79945224047183,ADP PROPN PART ADJ NOUN PUNCT 
796,-3.009770245476823,-3.5630798420710974,ADP VERB PUNCT PUNCT PUNCT 
797,-2.4709928678059088,-1.42482041508878,ADP NOUN NOUN NOUN PUNCT 
798,-10.362422071147389,-7.6553652628019275,ADV NOUN NOUN NOUN PUNCT NOUN PART PUNCT 
799,-13.17446244664525,-10.71375502809732,ADV PRON VERB ADP NOUN VERB ADV NOUN PUNCT 
800,-8.446969192182234,-4.478639722550648,VERB NOUN NOUN NOUN PART NOUN PUNCT 
801,0.0,0.0,INTJ PUNCT 
802,-13.042462913544943,-9.487275540263763,ADP PROPN PUNCT PROPN PUNCT NOUN PART NOUN PART PUNCT 
803,-10.62250366011582,-9.37239300939164,DET NOUN ADV VERB NOUN PART VERB NOUN NOUN PUNCT 
804,-6.790339052063966,-5.651835634774049,NOUN ADP NOUN CCONJ NOUN NOUN VERB PUNCT 
805,-8.375584348060283,-5.082752162337314,PROPN PUNCT ADP NOUN VERB PROPN NOUN 
806,-4.303099150772249,-2.876131938093423,PROPN PUNCT NOUN NOUN VERB NOUN 
807,0.0,0.0,NOUN NOUN VERB 
808,-43.55062672975259,-29.90906773957282,ADV ADP NOUN ADV VERB VERB PROPN NOUN ADV VERB VERB ADJ NOUN PUNCT PUNCT SCONJ PRON VERB NOUN NOUN NOUN PUNCT 
809,-0.36247891460348897,-0.44465047342521824,ADV PRON ADV VERB PART 
810,-21.041009663407706,-9.864014143810563,NUM PART NOUN VERB PART NOUN PUNCT ADV VERB NOUN NOUN 
811,-18.171469337238573,-18.3263884645499,DET NOUN ADP NOUN PUNCT NUM VERB NUM PUNCT NUM PUNCT PUNCT 
812,-33.0257889704624,-31.68497910812513,NOUN VERB VERB NOUN PUNCT NOUN CCONJ NOUN PUNCT ADP DET NUM NOUN PUNCT NOUN NOUN VERB ADP VERB NOUN NOUN PUNCT 
813,-25.00458148359617,-18.495732390924807,DET NOUN VERB ADP NOUN PART PROPN ADP NOUN PART PROPN NOUN PUNCT 
814,-40.34272869001335,-18.68122532940344,PROPN NOUN NOUN VERB NUM CCONJ NUM X VERB VERB NOUN PART VERB PUNCT 
815,-5.186418517217099,-2.975241837912953,ADV VERB ADV ADV VERB PUNCT 
816,-23.750209132512385,-20.57539330939675,ADJ NOUN VERB PUNCT PUNCT ADP NOUN NOUN ADP DET NOUN NOUN VERB PUNCT PUNCT 
817,-2.735650323268543,-2.3005090141753275,PROPN PROPN VERB PROPN PUNCT 
818,-30.972697054178198,-25.668570158725128,PRON ADV VERB VERB PROPN PUNCT CCONJ VERB DET NOUN PUNCT ADV VERB NOUN VERB NOUN NOUN PUNCT 
819,-24.09395228321908,-20.466907347598998,NOUN CCONJ NOUN PUNCT VERB NOUN NOUN PART NOUN ADV ADP ADJ NOUN PART VERB PUNCT 
820,-19.888570006940856,-14.42463886977076,PROPN ADP VERB VERB VERB ADJ NOUN NOUN VERB ADJ NOUN PUNCT 
821,-10.338191181095006,-8.381670418535672,PROPN NOUN PROPN ADV VERB DET NUM NOUN PUNCT 
822,-26.833042737827412,-15.882244870474082,NUM NOUN ADV ADP NOUN ADV VERB VERB VERB CCONJ VERB PART NOUN PUNCT 
823,0.0,0.0,ADV PRON PUNCT 
824,-22.892556441190123,-12.288731042275753,PRON ADV ADV ADV VERB PART NOUN CCONJ NOUN NOUN VERB NOUN PUNCT 
825,-23.02101061175731,-15.844380316425033,ADV ADP NOUN CCONJ NOUN VERB NOUN VERB CCONJ NOUN PART NOUN PUNCT 
826,-46.48347220402475,-33.51947327798192,PROPN ADP PRON PART PROPN NOUN NOUN ADP NOUN VERB PART NOUN PART VERB ADP ADV NOUN VERB NOUN PART NOUN PUNCT 
827,0.0,0.0,NOUN VERB NOUN 
828,-37.753788304511815,-31.8620564421175,NUM NUM NOUN ADP DET NOUN NOUN PUNCT NOUN PUNCT NOUN PUNCT CCONJ NOUN NOUN VERB PART ADJ NOUN NOUN PART NOUN PUNCT 
829,-1.296504508114585,-2.020584018938704,ADP VERB NOUN PUNCT 
830,-23.550661376717592,-6.995234355160918,PRON X PRON PART NOUN VERB VERB PART PUNCT 
831,-83.77862022750442,-52.76404562949328,ADP NOUN PART PUNCT PROPN ADV VERB NOUN NOUN PART ADJ NOUN PUNCT ADJ NOUN VERB CCONJ NOUN VERB NOUN NOUN VERB PART NOUN ADV ADV VERB PUNCT ADJ NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
832,-11.037574248709666,-11.787370280969242,PRON VERB NOUN VERB ADP ADJ NOUN DET NOUN PUNCT 
833,-6.409150108872138,-3.6716373601412804,NOUN PROPN ADP NOUN PART VERB PUNCT 
834,-85.62124238514299,-66.7105530170806,PRON ADV VERB ADP VERB PART NOUN VERB NOUN VERB PUNCT ADV VERB PUNCT PROPN PROPN PROPN PROPN NOUN PROPN PUNCT PUNCT PROPN PART ADJ ADJ NOUN PUNCT PUNCT ADV NOUN PART VERB NUM NUM NOUN PUNCT 
835,-28.268584177906526,-25.2314534903664,NOUN NOUN ADV PROPN PROPN PROPN ADP PROPN PUNCT PROPN NOUN NOUN PROPN NOUN PART PUNCT 
836,-54.79067083356567,-47.52404646435762,DET NOUN VERB PUNCT ADJ NOUN NOUN PUNCT PUNCT PROPN PUNCT PUNCT PUNCT PROPN NOUN NOUN PUNCT PUNCT PROPN PUNCT PUNCT PROPN NOUN NOUN CCONJ DET NOUN NOUN NOUN PUNCT 
837,-4.81121645938605,-3.0915265165333734,DET NOUN NOUN VERB NOUN PUNCT 
838,-41.17095694416018,-30.555893728563206,ADP NOUN PART PUNCT PROPN VERB NOUN VERB NOUN CCONJ NOUN PUNCT VERB PRON ADV ADP NOUN VERB NOUN PUNCT 
839,-15.778067735953439,-18.18556435857126,VERB PRON VERB VERB VERB ADP PRON CCONJ DET NOUN VERB PUNCT 
840,-2.5246064311610406,-2.358787032146944,NOUN VERB DET NOUN NOUN PUNCT 
841,-5.314590214677745,-2.505999313518081,VERB NOUN NOUN PART NOUN PUNCT 
842,-42.52768444428897,-26.03285360686227,PRON VERB PUNCT ADV X NOUN VERB ADP NOUN PUNCT ADV VERB X NOUN NOUN VERB VERB PUNCT 
843,-39.93287711302403,-30.24051257704308,VERB NOUN VERB VERB PROPN ADJ NOUN PROPN PUNCT PROPN PROPN PUNCT PUNCT NOUN VERB PUNCT NOUN CCONJ NOUN ADV VERB PUNCT 
844,-9.237022942200856,-6.483739371336396,NOUN ADP NOUN CCONJ NOUN NOUN ADV VERB PUNCT 
845,-21.058489400278095,-12.42421620652143,ADP ADP PUNCT NOUN PUNCT DET NOUN ADV VERB PART NOUN PART PUNCT 
846,-2.5960852703324147,-1.6710439458241007,NOUN VERB VERB PUNCT 
847,-37.307249296561594,-29.337571763503874,NOUN PROPN NOUN VERB PUNCT NOUN NOUN PUNCT PUNCT ADP NUM NOUN NOUN VERB PROPN VERB NOUN NOUN PUNCT 
848,-2.525870424851729,-1.9701016615041482,ADV PROPN VERB PUNCT 
849,-4.92546297655141,-2.388399555287498,SCONJ PROPN ADJ NOUN PART NOUN PUNCT 
850,-33.91441820940573,-20.489307379346517,PUNCT ADV VERB VERB NOUN ADP DET NOUN VERB PART NOUN VERB PRON PART NOUN PUNCT 
851,-36.57600214519392,-36.46482378935872,PROPN NOUN PROPN DET ADV ADJ VERB ADP PROPN VERB NOUN ADP NOUN ADJ NOUN NOUN PART NOUN PUNCT 
852,-24.976611550801106,-20.19749276574095,CCONJ NUM PUNCT PUNCT PROPN ADV VERB ADV NUM NOUN VERB VERB PROPN PUNCT 
853,-80.70763630062282,-52.64341476100211,ADV PUNCT ADV NUM PART ADJ NOUN ADV ADV VERB VERB PUNCT ADJ NUM NUM NOUN PART NOUN NOUN NOUN ADP PROPN VERB PUNCT ADV DET NOUN ADV ADV VERB NOUN NOUN PUNCT 
854,-12.121632828674594,-7.7492173441308445,SCONJ VERB PUNCT NOUN ADV VERB NOUN PUNCT PUNCT 
855,-16.522153572073137,-12.258651030141419,PRON VERB VERB PRON PART NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT 
856,-17.889739416911937,-8.498767309103929,VERB PRON NOUN CCONJ NOUN PART PART NOUN PUNCT 
857,-24.0529156177299,-18.117759263838863,PUNCT PRON ADV ADV VERB DET VERB PUNCT VERB CCONJ VERB NOUN PART NOUN PUNCT 
858,-23.19774761960032,-9.18488143626481,PRON VERB PRON NOUN NUM NUM PART PUNCT 
859,-116.77057533769522,-70.17231674047929,NOUN NOUN PART PRON PUNCT VERB NOUN NOUN PUNCT ADJ NOUN PUNCT NOUN NOUN NOUN PUNCT ADP NOUN PART PART NOUN VERB PUNCT PRON ADV ADV VERB PART NOUN PUNCT VERB PUNCT PUNCT VERB PART PUNCT ADV ADV VERB ADV VERB PUNCT PUNCT 
860,-14.668491840413923,-9.518822364424334,ADV VERB DET NOUN ADV VERB VERB NOUN VERB NOUN PUNCT 
861,-32.051649909613204,-26.303826517536912,PROPN NUM NOUN VERB NOUN PUNCT CCONJ PROPN ADJ PROPN ADJ NOUN PART NOUN PART PUNCT 
862,-3.097751789744365,-1.5057203237464998,NOUN ADV VERB VERB PUNCT 
863,-26.365834283792857,-15.84060204260906,ADV NOUN ADJ NOUN NOUN ADV VERB PUNCT VERB NOUN NOUN ADV ADV VERB PUNCT 
864,-35.60263226280658,-25.95688796583248,PROPN PROPN NOUN ADP NUM NUM NOUN PUNCT ADP NOUN NOUN NOUN PROPN VERB PROPN NOUN ADV VERB PUNCT 
865,-24.16540460772813,-19.94149410337167,SCONJ PRON VERB PART VERB PRON ADV VERB PRON PART PROPN NOUN ADV VERB PUNCT 
866,-23.59434738346642,-14.696935390637076,ADP NOUN PUNCT NOUN CCONJ NOUN NOUN PART NOUN ADV VERB PUNCT NOUN NOUN PUNCT 
867,-6.08879641000302,-5.698529338884258,ADV NOUN NOUN VERB NUM NOUN PUNCT 
868,-4.070324086616628,-4.3589607749632915,ADV VERB DET DET NOUN PUNCT 
869,-25.153868234806662,-15.502950281958,DET NOUN ADV VERB NOUN VERB PUNCT NOUN NOUN ADV VERB VERB PRON PUNCT 
870,-40.0469200214208,-26.162094093863512,NOUN NOUN ADV ADV ADP NOUN NUM NUM VERB NOUN PART PROPN VERB VERB PROPN NOUN VERB PUNCT 
871,-17.172187889101373,-12.394011847969491,NOUN PART NOUN VERB NUM NUM NUM ADJ NOUN PUNCT 
872,-23.031457564633044,-20.421276348986357,ADV NOUN NOUN CCONJ PROPN ADJ PROPN NOUN NOUN NOUN PROPN PROPN PUNCT 
873,-5.929413494135972,-4.889929989571629,ADV VERB ADJ NOUN VERB PROPN PUNCT 
874,-3.2392529177159655,-0.30525430482583865,VERB PRON PART NOUN PUNCT 
875,-15.060802787558696,-10.538646273883911,PRON VERB PART NUM NUM ADV PART VERB PUNCT 
876,-2.6158432370025935,-1.8165508057745992,NOUN ADV VERB PART PUNCT 
877,-12.061784094715907,-7.7857449442858675,NOUN NOUN NOUN NOUN NOUN VERB NOUN NOUN PUNCT 
878,-37.47366739193024,-28.52710442455336,NOUN VERB PART PROPN PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NOUN PUNCT CCONJ PROPN NOUN ADV VERB NOUN PUNCT 
879,-17.3174300906119,-14.798207962937159,PROPN NOUN PART VERB NUM NUM NOUN CCONJ VERB NOUN PART NOUN PUNCT 
880,-1.2877886413930857,-0.3374446517570733,PRON ADV ADV VERB PUNCT 
881,-8.51641462871896,-4.637042337565729,NOUN NOUN CCONJ NOUN ADV ADV VERB PUNCT 
882,-6.249872492334802,-5.882321830157086,ADV VERB PROPN PROPN NOUN VERB PUNCT 
883,-6.21313065825231,-6.870487363678535,VERB NUM NUM ADV ADJ NOUN PUNCT 
884,-2.84197242413477,-1.5487315238053434,VERB NOUN VERB PUNCT 
885,-55.299129012183826,-41.82545098059808,NOUN VERB PUNCT DET NOUN VERB PUNCT PROPN ADV VERB PROPN VERB NOUN PUNCT PUNCT ADV VERB VERB PROPN VERB PROPN ADV VERB ADJ NOUN PUNCT 
886,-19.25015775449646,-18.157201248307263,PROPN PART NUM ADJ NOUN VERB DET NOUN VERB ADP NOUN NOUN ADV VERB PUNCT 
887,-54.28508984125989,-30.8200560354617,PROPN NOUN NOUN NOUN ADV VERB PART PUNCT NOUN ADV VERB ADP PROPN VERB PART NOUN NOUN ADP PROPN VERB PART NOUN PUNCT 
888,0.0,0.0,NOUN VERB NOUN 
889,-9.519359542015994,-5.895938656225611,ADV PROPN VERB PROPN NOUN PART NOUN PUNCT 
890,-44.710291625912575,-26.959149693547356,ADP ADJ NOUN ADV ADP NOUN NOUN NOUN VERB ADJ NOUN PUNCT ADV VERB X NOUN NOUN VERB NUM NUM PUNCT 
891,-31.909937828688868,-20.263046273251543,NOUN VERB VERB NOUN NOUN NOUN VERB PUNCT ADV VERB VERB PUNCT NOUN VERB PUNCT PUNCT 
892,-0.9405588314609931,-0.7961605706359747,PUNCT PROPN PROPN PUNCT 
893,-12.803072664945368,-8.53627396712215,NOUN PART NOUN NOUN PUNCT NUM NUM VERB PUNCT 
894,-3.0538243593919088,-1.9222833972008178,ADV PROPN ADV VERB NOUN PUNCT 
895,-108.3573837235893,-68.67062946899631,PROPN NOUN NOUN NOUN VERB VERB NUM NUM PART ADV VERB PUNCT ADV NOUN X NOUN VERB NOUN NOUN ADV VERB PUNCT VERB SCONJ PROPN PROPN NOUN VERB NOUN VERB PUNCT NOUN ADP PROPN NOUN PART NOUN ADV VERB PUNCT 
896,-50.379214275188104,-37.979174307329494,PRON VERB NUM NUM ADP NOUN NOUN VERB PROPN PART NOUN NOUN PUNCT NOUN ADP DET PROPN NOUN ADV VERB ADJ PART ADJ NOUN NOUN PUNCT 
897,-31.253138344036774,-20.1469712344075,ADV VERB ADP PROPN PUNCT NOUN NOUN PART NOUN NOUN NOUN ADV VERB NUM NUM NOUN PUNCT 
898,-26.993235188822226,-21.223874207661968,NOUN VERB DET NOUN VERB ADV ADP PROPN NOUN VERB NOUN NOUN PUNCT VERB NOUN NOUN PUNCT 
899,-33.75394261776382,-22.267463251311877,NOUN VERB PART PROPN NOUN VERB ADP NUM NUM VERB DET NUM NOUN PART NOUN PUNCT 
900,-8.98714802750845,-7.899090032640198,PRON VERB PROPN DET NOUN VERB VERB PUNCT 
901,-42.07300227419597,-33.63135059308972,VERB NOUN PROPN PUNCT PROPN PUNCT PUNCT NOUN NOUN PROPN PUNCT PROPN PUNCT ADP NOUN NOUN PROPN PUNCT PROPN PUNCT ADP NOUN PART VERB PUNCT 
902,-15.90451235205127,-9.0595704930392,ADV ADV VERB VERB ADJ PART ADJ NOUN PUNCT 
903,-20.761532441697987,-17.545692166880148,NOUN VERB VERB PUNCT ADV VERB PUNCT NOUN VERB DET NOUN PART PUNCT 
904,-78.6851968424564,-44.57715753523987,NOUN PUNCT PROPN X NOUN PART NOUN VERB PUNCT NOUN PUNCT NOUN PUNCT ADV PROPN PART NOUN ADV VERB NOUN ADV VERB NUM NUM ADJ PART NOUN NOUN PUNCT 
905,-11.598789275905252,-6.406558106932185,PRON ADV VERB VERB NOUN PART NOUN NOUN PUNCT 
906,0.0,0.0,VERB PUNCT 
907,-0.49410495637593693,-0.7948518357283054,VERB NUM NUM NOUN PUNCT 
908,-15.36438871053509,-8.886638539562073,DET NOUN NOUN ADV VERB NOUN NOUN NOUN PART PUNCT 
909,-19.48874246883481,-11.134580604623112,ADP DET NOUN PART NOUN ADV VERB NOUN PART NOUN ADV VERB PUNCT 
910,-9.295316608385,-2.9766693827405373,PROPN VERB ADV VERB PART NOUN PUNCT 
911,-17.29286339394062,-10.991838512619113,PUNCT PROPN PROPN PUNCT PROPN NOUN PART VERB PART NOUN PUNCT 
912,-10.932285265856091,-11.704332785912674,SCONJ ADV VERB NOUN CCONJ DET NOUN PART VERB PUNCT 
913,-16.11550500169281,-10.355019596647141,ADP PROPN NOUN ADV VERB PROPN ADV VERB NOUN PUNCT 
914,-8.407637724055814,-5.529038376404197,ADV VERB NOUN PART NOUN CCONJ NOUN PUNCT 
915,-6.024148771294904,-6.583928259952903,PRON VERB ADV PART VERB VERB PUNCT 
916,-2.129377429742943,-1.7042631464693991,NOUN VERB PRON PUNCT 
917,-29.472493445948913,-18.72678423993541,PROPN ADP PROPN NOUN NUM VERB VERB PROPN NOUN PART NOUN VERB NOUN PUNCT 
918,-6.0392108200418475,-2.947851221428092,ADV ADV ADV VERB ADJ NOUN PUNCT 
919,-65.01612838740216,-32.15284390815808,PUNCT NOUN ADP NOUN PART NOUN NOUN VERB PUNCT NUM NUM PART PART NOUN ADV ADV ADP PROPN CCONJ NOUN NOUN PUNCT 
920,-12.458743462487323,-6.423209717347937,PRON VERB ADP NOUN NOUN NOUN PART NOUN PUNCT 
921,-22.802236543078376,-12.901520937273585,PRON ADP PROPN PROPN NOUN VERB PART NOUN NUM NOUN PUNCT 
922,-9.919149344899962,-6.1564205573619,ADV VERB PROPN NOUN VERB VERB NOUN PUNCT 
923,-16.20067910248705,-10.651209702219749,ADP PROPN NOUN NOUN NOUN PROPN NOUN VERB VERB PUNCT 
924,-12.755479637073263,-9.153385020168152,ADP PROPN PROPN VERB PROPN ADJ NOUN PROPN PUNCT 
925,-17.117603667725618,-5.923640887209363,PRON ADP DET NUM NUM ADV VERB PUNCT 
926,-27.7048682023746,-13.387985275073651,PROPN NOUN VERB PART PRON PART PROPN NOUN VERB NOUN PUNCT 
927,-7.961550969418311,-4.5652078825482585,ADV VERB NOUN ADV VERB NOUN PUNCT 
928,-29.657833342131042,-17.571252849799844,ADP NOUN VERB PART NOUN PUNCT PROPN PART NOUN NOUN ADV VERB VERB NOUN NOUN PUNCT 
929,0.0,0.0,VERB PROPN PUNCT 
930,-1.4217627545841278,-1.07130879210633,VERB NUM NOUN PUNCT 
931,-24.56016113779195,-22.563186266833455,NOUN NOUN PROPN PUNCT NOUN PROPN PUNCT ADP NOUN PROPN PROPN VERB NUM NOUN PUNCT 
932,-6.996546296703288,-4.729246935550878,ADV ADV VERB VERB ADJ NOUN PUNCT 
933,-7.282681858880443,-4.049117749332566,ADV VERB DET ADJ PART NOUN PUNCT 
934,-27.409912051826524,-20.765802651902476,VERB PROPN CCONJ NOUN NOUN PUNCT NOUN NOUN NOUN PUNCT PUNCT PROPN PUNCT ADV VERB NOUN PUNCT 
935,-2.9052303567031683,-1.829743568498219,ADV VERB NOUN VERB PUNCT 
936,-21.771374964153246,-17.11620330049285,NOUN ADP PROPN PROPN PUNCT PROPN PROPN PUNCT PART NOUN NOUN VERB PART PUNCT 
937,-32.26919075532382,-26.846122961770963,ADV DET NOUN NOUN NOUN PROPN PROPN PUNCT NOUN ADV ADP PROPN VERB ADV VERB NOUN NOUN PUNCT 
938,-27.66964009523798,-22.386416895094058,ADJ PART NOUN VERB PUNCT NOUN NOUN ADP PROPN PROPN PUNCT NOUN ADV ADV VERB PUNCT 
939,-28.90030490079201,-22.62526448374728,VERB ADP ADJ PROPN PART NOUN PUNCT ADP DET NUM VERB NOUN PART NOUN PART PUNCT 
940,-12.321842775522992,-6.697709737847355,ADV NOUN NOUN ADV VERB NOUN VERB NOUN PUNCT 
941,-8.121453833209994,-6.826491475874668,NOUN PART ADJ NOUN NOUN VERB ADJ NOUN PUNCT 
942,-28.505176698926988,-14.435316874220463,VERB ADP VERB PART NOUN PUNCT VERB VERB PRON PART NOUN CCONJ NOUN 
943,-20.389776260336195,-12.97535047424659,PROPN PROPN VERB PROPN VERB PUNCT ADV VERB VERB NOUN PUNCT 
944,-82.40099811746708,-48.28670238185143,VERB NOUN PUNCT NOUN PUNCT VERB VERB PART PART NOUN PUNCT PUNCT ADV VERB VERB NOUN NOUN PUNCT PROPN PROPN NOUN NOUN VERB VERB NOUN NOUN VERB PART NOUN PART PUNCT 
945,-106.74111737867986,-60.63806642194157,PRON ADP NOUN VERB PART PRON ADV VERB NOUN NOUN PUNCT X NUM NUM PART NOUN PROPN PUNCT PROPN PUNCT ADP NUM NUM PART NOUN PROPN PUNCT PROPN PROPN PUNCT ADP VERB NOUN PART NOUN VERB ADV PUNCT 
946,-38.49682113887841,-23.752071388391187,ADP NOUN PUNCT NOUN NOUN NOUN VERB NUM PUNCT NUM NUM PUNCT NOUN VERB NUM NUM PUNCT PUNCT 
947,-9.09698403067938,-7.023242630130315,ADV PROPN ADV VERB NUM NOUN PART NOUN PUNCT 
948,-15.0160168369284,-9.179897293248715,NOUN NOUN ADV ADV VERB NOUN CCONJ NOUN PART NOUN PUNCT 
949,-43.987538572597806,-68.12282217848362,PROPN ADP DET X PROPN NOUN VERB PUNCT INTJ PROPN PROPN NOUN PUNCT PART VERB ADJ VERB PRON VERB ADV PUNCT 
950,-22.217538342846144,-15.938857486934614,ADV DET NUM NUM VERB NOUN NOUN ADV ADV NOUN VERB PUNCT 
951,-12.979811347663274,-9.655928572312142,ADV ADV NOUN NOUN VERB NOUN VERB PRON PUNCT 
952,-11.390282077432579,-9.752117476097482,PROPN ADV ADP PROPN PART VERB PUNCT PUNCT PUNCT 
953,-17.728160878173643,-13.77597929734763,PUNCT NOUN PART NOUN PUNCT VERB NOUN VERB ADP NOUN NOUN PART PUNCT 
954,-34.873235663265234,-23.056728364459946,PRON VERB PRON ADV VERB NOUN PUNCT PRON ADV VERB NOUN PUNCT SCONJ VERB VERB NOUN NOUN NOUN PUNCT 
955,-12.053270245392051,-11.999758382053592,PRON VERB NOUN CCONJ VERB ADV ADV VERB PUNCT 
956,-1.0757990429819477,-2.100365274804734,ADP NOUN NOUN PUNCT 
