,en,zhs,zhs_ud
6630,-37.74863135317283,-29.255067621481235,SCONJ PROPN PART NOUN NOUN ADV VERB ADP PROPN PART ADJ NOUN ADV VERB PROPN PART NOUN PUNCT 
6631,-26.796815674170592,-18.808111474506052,NOUN ADV VERB NOUN NOUN PART ADJ NOUN PUNCT ADV VERB NOUN NOUN PUNCT 
6632,-10.862606506452783,-9.684469753578865,VERB PRON VERB ADV ADV VERB PUNCT 
6633,-43.497340695802144,-32.79602205801327,PROPN NOUN PROPN VERB VERB PROPN PUNCT NOUN PUNCT PART NOUN NOUN PUNCT NOUN NOUN VERB NOUN PART PUNCT 
6634,-49.633155277073485,-39.619097903041194,VERB NUM VERB PROPN NOUN NOUN NOUN CCONJ NOUN NOUN PART NOUN VERB PROPN PUNCT DET NOUN VERB NOUN DET NOUN PUNCT 
6635,-43.778677708589896,-32.564546247805815,VERB VERB ADP NOUN PART NOUN PUNCT PRON ADV ADP PROPN NOUN VERB NOUN NOUN PART NOUN PUNCT ADV VERB PUNCT 
6636,-9.506776871349391,-6.6115264052580285,NOUN ADV VERB ADV VERB PUNCT 
6637,-34.951427638786306,-21.44794328602619,NUM NUM NOUN ADV VERB NUM NUM ADV VERB VERB PRON PART NOUN PUNCT 
6638,-11.85530287678663,-11.138078289579909,ADV ADP DET NOUN NUM NUM PUNCT 
6639,-72.72945073455837,-55.60190369372503,PUNCT PROPN PUNCT VERB NUM NOUN NOUN ADV VERB NOUN X VERB PUNCT PRON ADV ADP PRON VERB PUNCT VERB PUNCT NOUN NOUN VERB X VERB VERB PART PUNCT 
6640,-89.61351540180952,-79.01018910298886,PROPN ADP NOUN NOUN PROPN PART VERB VERB PART ADJ PROPN NOUN PROPN PUNCT PROPN PROPN PUNCT PART NOUN PUNCT ADV VERB PUNCT SCONJ NOUN VERB PUNCT ADP NUM NOUN NOUN PUNCT ADV VERB ADP NOUN VERB VERB PUNCT 
6641,0.0,0.0,PUNCT 
6642,-12.431613932101099,-10.604228842064414,PROPN PUNCT ADP VERB NOUN NOUN VERB 
6643,-87.49314956930836,-61.67786966928782,NUM NUM NOUN VERB PUNCT PROPN NOUN NOUN CCONJ NOUN CCONJ NUM NUM NOUN PART NOUN VERB PART NUM NUM NUM NUM PART PROPN PUNCT VERB NOUN NOUN NOUN PUNCT NOUN NOUN PUNCT PROPN PUNCT PUNCT 
6644,-9.969836765649738,-8.281399770515623,PRON VERB ADV VERB ADV VERB PUNCT 
6645,-12.836924329823885,-10.569230465275517,PROPN PUNCT NOUN NOUN CCONJ NOUN NOUN VERB 
6646,-11.966799047412447,-10.626235605191924,PRON ADV ADP DET NOUN ADV VERB PUNCT 
6647,-24.226817109101322,-17.584409512183832,PRON VERB VERB ADV NUM NOUN PART NOUN PART NOUN NOUN PUNCT 
6648,-11.868335915287595,-9.752822096739521,ADV NOUN VERB VERB PRON PUNCT 
6649,-33.253367618017684,-21.93862086019518,VERB VERB PART NOUN ADV X NOUN NUM NOUN VERB PART NOUN PUNCT 
6650,-1.4077493000512227,-2.318688420496575,NUM PUNCT 
6651,-22.772759418134882,-17.13947372513022,PRON ADV ADV NOUN NOUN VERB PUNCT ADP NOUN PUNCT PUNCT 
6652,-14.174783810039427,-11.25218872529645,DET NOUN VERB ADV VERB NOUN CCONJ NOUN PUNCT 
6653,-47.97891684235024,-32.82117121550367,ADV VERB NUM NUM NOUN VERB VERB PUNCT ADV VERB NOUN CCONJ NOUN PART NOUN PUNCT NOUN CCONJ NOUN ADV VERB PUNCT 
6654,-1.8040565236104444,-3.643096405713422,ADV PUNCT 
6655,-21.047770590782665,-18.256637472607004,ADP PUNCT VERB PROPN PUNCT NOUN VERB NOUN VERB PUNCT 
6656,-14.650396221297768,-10.61842840579676,DET NOUN CCONJ NOUN ADV VERB NOUN VERB PUNCT 
6657,-31.41425402961092,-29.46250695715716,PRON VERB VERB NOUN NOUN PUNCT SCONJ PRON VERB NOUN NOUN ADP DET NOUN VERB NOUN PART PUNCT 
6658,-8.90219572346107,-5.986355154800586,ADV ADV ADV VERB NOUN PUNCT 
6659,-16.01949878855729,-12.206792287385964,NUM NOUN PROPN NOUN PROPN VERB NOUN PUNCT 
6660,-26.50446342532573,-24.937179472259626,NOUN VERB SCONJ ADP DET NOUN VERB ADV ADV X VERB PUNCT 
6661,-9.163590541509851,-6.107996752299998,NOUN NOUN VERB NOUN NOUN PUNCT 
6662,-28.356443077410933,-20.861317396199357,PRON VERB PROPN X VERB ADV VERB PART NOUN VERB NOUN NOUN PUNCT 
6663,-23.80137842815468,-20.232049676663934,ADV ADP PROPN PART PROPN NOUN PART VERB ADV VERB NOUN PUNCT 
6664,-10.156319244218857,-6.375195312854654,NOUN ADV VERB VERB NOUN PUNCT 
6665,-15.612389426945333,-9.24509401251315,PRON ADV ADV VERB NUM NUM NOUN PUNCT 
6666,-10.649448778938835,-8.255877146294972,NOUN PART CCONJ NOUN PUNCT 
6667,-6.069627323993531,-5.662549797155123,PUNCT PUNCT ADV PUNCT 
6668,-46.43919641375821,-33.7023129608828,ADV X NOUN VERB NOUN PART PART PROPN NOUN VERB PRON PUNCT ADV NUM NUM PUNCT 
6669,-8.343625630833024,-7.021548744360432,VERB PRON VERB NOUN NOUN PUNCT 
6670,-17.172781573374216,-10.877312671095163,PRON ADV VERB PRON NOUN ADV VERB PUNCT 
6671,-31.088858758577114,-21.65193984547486,NOUN NOUN PROPN NOUN PART NOUN NOUN PUNCT VERB ADJ PART NOUN NOUN PUNCT 
6672,-62.266389937564426,-47.58819590168516,ADV PUNCT VERB NOUN NOUN PART PROPN NOUN NOUN NOUN ADV VERB NUM NOUN PUNCT ADV ADV NUM NUM CCONJ NOUN VERB PART NOUN NOUN PUNCT 
6673,-49.06811055010069,-37.07646143628254,DET NUM NOUN ADP NUM NUM PART VERB NUM NUM NOUN CCONJ X VERB PART NUM NUM PUNCT 
6674,-17.727343232265934,-11.514315371675186,NOUN ADV VERB NOUN VERB VERB VERB NOUN PUNCT 
6675,-4.533092275928291,-3.8243220699435403,NOUN NUM PUNCT 
6676,-49.262841353799345,-38.129630566669974,DET NOUN NOUN NOUN NOUN VERB PUNCT NOUN NOUN PUNCT ADP NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN VERB NOUN PUNCT NOUN ADV VERB PUNCT 
6677,-16.99268146321214,-16.271488051503297,NOUN PROPN PROPN PART NOUN ADP ADV VERB PUNCT 
6678,-21.160016767642773,-17.0390062487314,ADV ADP NOUN NOUN PART VERB ADJ NOUN NOUN PART NOUN PUNCT 
6679,-37.0039869180186,-32.13244011895456,NOUN NOUN ADV PUNCT NOUN PROPN CCONJ PROPN PROPN ADJ NOUN NOUN VERB PART NOUN NOUN PUNCT 
6680,-10.979639836354407,-6.976998519916912,NOUN VERB NUM NUM NOUN PUNCT 
6681,-46.87403488766958,-39.04040282513138,X VERB PART NOUN VERB NUM NUM NOUN PUNCT ADJ NOUN NOUN PUNCT ADJ NOUN NOUN PUNCT ADJ NOUN NOUN PUNCT ADJ NOUN NOUN PUNCT 
6682,-9.993288261920412,-5.689466683681903,PROPN NOUN VERB PART NOUN PUNCT 
6683,-8.68656617906083,-7.111449748608383,PROPN PUNCT NOUN NOUN VERB NOUN 
6684,-9.807049858083559,-6.5689971087808665,VERB VERB NOUN NOUN VERB PUNCT 
6685,-33.22482951908606,-25.506014898590355,NOUN VERB NUM NUM NOUN PUNCT ADJ NOUN ADV ADP VERB PROPN NOUN NOUN PUNCT 
6686,-72.75757085759315,-50.05685320662692,ADV NOUN ADP PROPN NOUN PART NOUN VERB VERB PART NOUN PUNCT ADV DET NUM NUM NOUN NOUN NOUN ADV VERB PUNCT VERB NUM NUM NUM NUM NOUN VERB PUNCT 
6687,-85.53132902127945,-71.42882019129392,PROPN NOUN VERB PUNCT PRON VERB ADP ADJ NOUN NOUN X VERB VERB VERB DET NOUN NOUN PUNCT ADV NOUN CCONJ NOUN PUNCT PART NOUN PART VERB NUM PUNCT NUM NUM VERB PROPN NOUN NOUN PUNCT 
6688,-57.07846729226935,-44.59078346738344,ADV ADV VERB NOUN NOUN VERB VERB NOUN NOUN PUNCT CCONJ VERB ADJ NOUN PART NOUN DET NUM NUM NOUN PUNCT ADV VERB ADP NOUN VERB PUNCT 
6689,-23.276357840160117,-16.722392778389608,CCONJ ADV VERB NOUN CCONJ NOUN NOUN PART NOUN ADV VERB PUNCT 
6690,-10.733330120517381,-11.825361645337441,PUNCT NOUN PUNCT PROPN PUNCT ADJ NOUN 
6691,-19.34047525428341,-13.767367719101209,ADV NUM NOUN PART PART NOUN NOUN NOUN PUNCT 
6692,-31.11273337355987,-21.689046329630248,PROPN VERB PUNCT NOUN VERB NUM VERB NOUN PART NOUN VERB PART PUNCT 
6693,-6.652380241041348,-6.586705354570787,NOUN PUNCT NOUN CCONJ NOUN 
6694,-3.4240718023885783,-2.831337998273573,NUM NOUN VERB PUNCT 
6695,-15.737587164172936,-10.928797633053339,ADV NOUN ADV ADV VERB NOUN NOUN PUNCT 
6696,-1.3427469491592319,-1.3576927273274162,NOUN PUNCT VERB 
6697,-15.769958461266338,-10.255418135441623,PRON ADV VERB PART PROPN PART NOUN NOUN 
6698,-19.717541178591787,-18.102253825621037,NOUN VERB DET NOUN VERB PART PROPN PART ADJ NOUN PUNCT 
6699,-15.77082717240727,-9.722178779351035,ADV VERB NOUN NOUN ADV VERB NOUN VERB PUNCT 
6700,-17.28044449668047,-14.815764306615613,PROPN NUM PUNCT X VERB PART NOUN PUNCT 
6701,-26.5269610664089,-20.80253936072208,PROPN NOUN NOUN NOUN PUNCT NOUN NOUN PROPN VERB NOUN CCONJ VERB PUNCT 
6702,-16.868779281881306,-11.962707184756205,ADV ADP NOUN NOUN NOUN VERB VERB VERB PUNCT 
6703,-27.971540787037966,-19.471187336761655,VERB VERB ADJ NOUN PART NOUN CCONJ NOUN NOUN VERB NOUN PART NOUN PUNCT 
6704,-65.02129613292162,-51.432738274859595,ADP ADV ADV VERB NUM NOUN PUNCT DET NOUN VERB VERB VERB NOUN CCONJ NOUN PART ADJ PART NOUN PUNCT ADP ADV ADV VERB NOUN NOUN PART PUNCT 
6705,-80.56781763728631,-64.1850328756945,ADV PROPN ADP DET NUM NOUN PART NOUN PUNCT VERB ADP NOUN NOUN PART PART ADP NOUN NOUN NOUN PART NOUN ADV VERB PUNCT NOUN PUNCT PROPN PART ADJ NOUN NOUN VERB NOUN PUNCT PUNCT 
6706,-7.553436473120581,-4.470393452730394,ADP PRON PART PUNCT 
6707,-16.51734946789721,-10.546106667423274,VERB PROPN ADV VERB NOUN PART NOUN PUNCT 
6708,-21.433260096079547,-16.337357614403565,ADV VERB PUNCT NOUN VERB PUNCT PART PRON PUNCT 
6709,-11.462201802238537,-6.562850863926096,ADP NOUN NOUN PART NOUN NOUN PUNCT 
6710,-23.449568417272054,-16.552697252502178,ADP NOUN ADV VERB PART PROPN NOUN PUNCT PROPN NOUN PUNCT PUNCT 
6711,-15.01350828585609,-13.689948452275988,ADV DET NOUN VERB VERB PROPN PART PUNCT 
6712,-19.7011883334766,-15.438656204358715,PROPN ADV ADV VERB ADP PROPN PART NOUN PART PUNCT 
6713,-30.068385205551134,-20.744840272077692,NOUN NUM NUM NOUN VERB PUNCT VERB PROPN NOUN ADV VERB PUNCT PUNCT 
6714,-10.272555417027874,-5.8370685339894965,PRON ADV VERB VERB VERB PUNCT 
6715,-14.855456519902514,-14.208300755347938,PROPN PUNCT VERB NOUN VERB ADJ NOUN CCONJ NOUN 
6716,-12.251703851968474,-11.501089083136202,ADV PRON ADV ADV VERB DET NOUN PUNCT 
6717,-6.671361414066681,-4.966071767840676,PRON VERB VERB PART PUNCT 
6718,-27.22221121818956,-23.64074845633413,SCONJ NUM NUM ADJ NOUN PRON ADP ADJ NOUN NOUN ADV VERB PUNCT 
6719,-32.54159995250833,-27.3244469328839,PROPN X PROPN NOUN PART PROPN VERB PROPN CCONJ PROPN PART NOUN PUNCT 
6720,-12.604278530573676,-11.16371178344865,NOUN VERB ADV NUM NOUN VERB PUNCT 
6721,-12.001960531303432,-8.824404984475443,VERB PART DET NUM NOUN PUNCT 
6722,-35.531137436612376,-29.408669267410275,SCONJ PRON PRON PRON ADV VERB ADP NUM NUM ADV VERB PART NOUN VERB PUNCT 
6723,-30.287033132050723,-23.485295124978727,ADV NUM NUM NOUN VERB NOUN PUNCT ADV ADP NOUN VERB PART PROPN PUNCT 
6724,-38.118117662289585,-28.765697275059352,VERB PROPN ADP PROPN VERB DET NUM NUM VERB NOUN CCONJ NOUN PART NOUN PART PUNCT 
6725,-57.51141278147524,-41.27172124997005,PUNCT PROPN NOUN PROPN PUNCT NOUN ADV VERB PROPN NOUN ADV VERB PART PROPN NOUN PUNCT ADV ADV VERB NUM NUM ADJ NOUN PUNCT 
6726,-39.65233163988155,-26.206896426719815,NUM NUM NOUN VERB PUNCT NOUN PROPN NOUN NOUN NOUN VERB NOUN NOUN NOUN NOUN NOUN PART PUNCT 
6727,-18.321695426103094,-13.179782082094965,ADV ADV ADV VERB VERB NOUN PART ADJ NOUN PUNCT 
6728,-36.27462730427814,-25.293932536288242,NOUN PUNCT PROPN NOUN PROPN NOUN PART PUNCT NOUN NOUN NOUN NOUN NOUN NUM PUNCT 
6729,-7.086173448092839,-5.605297445730606,ADP PROPN VERB PART PUNCT 
6730,-18.886759810731373,-12.717041724376454,NOUN NOUN PART NOUN VERB NOUN NOUN NUM PUNCT 
6731,-15.34944468865157,-13.5343533898969,NUM NOUN ADV VERB ADV ADV VERB DET NOUN PUNCT 
6732,-29.593279702886633,-23.752015849365424,PROPN PUNCT PROPN NOUN ADV ADV X VERB ADP PROPN ADJ NOUN PUNCT 
6733,-15.881304828411263,-11.446160925013956,ADP NOUN NOUN PART VERB PART NOUN PART PUNCT 
6734,-1.8000730688723399,-0.9183738618725097,ADP NOUN PUNCT 
6735,-51.20613408555264,-39.79781520429769,ADV NOUN VERB VERB VERB DET NUM NUM ADV ADJ NOUN PUNCT ADV VERB ADV VERB PUNCT ADV ADV VERB NOUN PUNCT 
6736,-6.280666793928743,-5.358641959763337,PROPN PUNCT NOUN NOUN VERB 
6737,-15.02196472442056,-9.895632446766705,ADV VERB ADV VERB PRON PART NOUN PUNCT 
6738,-17.22923316553339,-16.093656195753343,ADV SCONJ PROPN NOUN VERB VERB ADJ NOUN PUNCT 
6739,-10.606572066830342,-10.352961008599259,ADV VERB DET PROPN PART NOUN PUNCT 
6740,-19.93638798294934,-13.300599586393412,ADV ADV ADP PRON PART NOUN NOUN PART PUNCT 
6741,-16.482463997014616,-13.00100273594131,NOUN ADP PROPN ADV VERB VERB PART NOUN PUNCT 
6742,-21.3765291138958,-14.63566765551635,DET NOUN VERB NOUN PROPN PART NOUN NOUN ADV VERB PUNCT 
6743,-50.29289605545523,-38.978455597189665,PUNCT ADJ NOUN ADV VERB VERB VERB ADV VERB ADV NOUN NOUN PART NOUN DET ADP PROPN NOUN PART NOUN PUNCT 
6744,-12.276797130007125,-9.471402399137194,NUM NUM NOUN VERB ADP NOUN NOUN PUNCT 
6745,-53.73646462675114,-40.12265153192761,NUM NUM NOUN VERB NOUN VERB VERB NUM NOUN PUNCT VERB VERB PUNCT VERB PUNCT VERB PUNCT NOUN NOUN PUNCT NOUN NOUN PART PUNCT 
6746,-10.50411804160433,-8.4542129362192,NOUN ADV NUM NOUN NOUN PUNCT 
6747,-23.341457379597873,-18.471199966648875,NOUN PRON VERB PUNCT VERB PART NOUN PUNCT ADV VERB NOUN PUNCT 
6748,-4.472051740072966,-2.859754099920669,NOUN NOUN NOUN PUNCT 
6749,-13.369464812135922,-9.517203795020901,NOUN NOUN VERB PART NUM NOUN PUNCT 
6750,-19.425655921477755,-17.67955978680296,VERB VERB ADV ADV VERB VERB VERB DET ADJ NOUN PUNCT 
6751,-24.543373881929828,-17.70928166807141,ADV PRON VERB PART NOUN NOUN VERB PRON PART NOUN NOUN PUNCT 
6752,-3.989379499536801,-3.9848255488036974,NOUN PUNCT VERB NUM 
6753,-28.3415713556479,-18.24336956152646,NOUN PART NUM NUM NOUN ADV VERB NUM NUM ADJ NOUN PUNCT 
6754,-28.37422665163671,-20.69007155040083,SCONJ NOUN VERB NOUN VERB NUM NOUN PUNCT ADV ADV ADV VERB NOUN PUNCT 
6755,-84.81934109256932,-61.403337764326935,ADP PROPN NOUN PART NOUN NOUN NOUN PUNCT NOUN VERB NUM NOUN NOUN PART VERB PART ADJ NOUN PUNCT VERB ADJ NOUN ADV VERB PART NOUN NOUN PART NOUN NOUN NOUN NOUN NOUN PART ADV VERB VERB NOUN PUNCT 
6756,-1.4077493000512227,-2.318688420496575,NUM PUNCT NOUN 
6757,-38.91270275890834,-26.402186406825358,PROPN VERB NOUN PART NOUN VERB PART NOUN NOUN PUNCT PROPN NOUN PUNCT PART NOUN ADV VERB PUNCT 
6758,-21.749300856197593,-18.734707909279486,ADV ADP NOUN CCONJ VERB ADJ NOUN CCONJ NOUN PART NOUN PUNCT 
6759,-4.513585043807494,-2.055313721107091,PRON ADV VERB PUNCT 
6760,-9.682733442740751,-6.237125695258497,NOUN VERB NOUN ADV VERB PUNCT 
6761,-33.934419695210856,-25.339059000332554,PRON VERB ADV VERB NOUN ADV VERB NOUN VERB PART VERB VERB NOUN VERB NOUN PART PUNCT 
6762,-14.327529424665538,-8.483584131551371,ADV VERB NOUN PART NOUN VERB VERB PUNCT 
6763,-16.443828098974294,-10.232192311107468,DET NUM NOUN VERB PRON PART NOUN PUNCT 
6764,-14.947820778362448,-10.39618828969054,PRON PART VERB PART NOUN NOUN PART PUNCT 
6765,-8.613157661582035,-5.45064264442673,ADV ADV VERB NOUN NOUN PUNCT 
6766,-4.20980621266334,-7.042380665489951,NOUN ADP PROPN PROPN VERB 
6767,-23.775791129693623,-15.230507182717442,DET NUM PROPN NOUN NOUN ADV VERB NOUN NOUN NOUN PUNCT 
6768,-26.000216232452164,-17.689406141290924,ADV NOUN ADV VERB VERB PUNCT ADV VERB NOUN VERB NOUN PUNCT 
6769,-23.1697664495504,-18.18250982738854,PRON VERB PRON VERB VERB PRON NOUN VERB NOUN PART PUNCT 
6770,-16.579258473509185,-10.850833413152554,PRON VERB VERB NOUN PART NOUN VERB VERB PUNCT 
6771,-55.7053232587845,-44.04502665492224,PROPN PUNCT PRON VERB PROPN PART NOUN NOUN PUNCT SCONJ ADV VERB VERB NOUN VERB PART NOUN ADV VERB PART DET DET NOUN PUNCT 
6772,-22.12809163977721,-19.524531001644625,PRON SCONJ VERB ADP NOUN NOUN CCONJ NOUN VERB NOUN PUNCT 
6773,-6.280666793928743,-5.358641959763337,PROPN PUNCT NOUN NOUN VERB 
6774,-5.120115269919423,-2.943586450742802,PROPN NOUN VERB PUNCT 
6775,-37.17601484050966,-29.034078287559744,ADV DET NOUN PART NOUN VERB PUNCT ADP ADJ NOUN ADV VERB NOUN ADV VERB VERB NOUN PUNCT 
6776,-47.857190223889866,-35.36181122205659,NOUN ADV VERB VERB VERB PART ADV ADV VERB PUNCT PROPN NOUN PROPN VERB NOUN PROPN NUM NUM PUNCT 
6777,-29.25695848813824,-23.176778817848668,PROPN NOUN NOUN VERB VERB ADP PROPN NOUN VERB NOUN ADP NOUN VERB VERB PUNCT 
6778,-47.28332121650547,-41.72198865686682,ADP NUM NOUN VERB PART VERB ADV VERB PRON PUNCT SCONJ VERB NOUN PUNCT NUM NOUN ADV VERB PART PROPN PUNCT 
6779,-80.97387036124962,-57.88944524319395,ADV NOUN PART NOUN ADV VERB NOUN NOUN PUNCT NOUN NOUN VERB PUNCT ADJ NOUN VERB VERB VERB PUNCT NOUN NOUN CCONJ NOUN NOUN VERB PUNCT NOUN ADV VERB NUM VERB PART NOUN PUNCT 
6780,-9.005144016001257,-6.684076169864209,NOUN NOUN NOUN NUM PUNCT 
6781,-9.330583926075334,-8.29833668412439,PROPN NUM NOUN NOUN VERB PUNCT 
6782,-29.12917512140265,-21.971856385113707,DET NUM NOUN ADV VERB VERB PROPN VERB ADP PROPN VERB NOUN NOUN PUNCT 
6783,-6.946530107816622,-4.3838266354533015,CCONJ NOUN VERB VERB PUNCT 
6784,-65.24490364146541,-44.770121954420425,ADV VERB PART NOUN NOUN VERB NOUN VERB VERB PUNCT VERB VERB NOUN ADV X ADV VERB ADV X VERB ADV VERB NOUN NOUN PUNCT 
6785,-15.87173634122869,-14.733932129012711,PRON VERB DET NUM NOUN ADV VERB ADP PROPN PUNCT 
6786,0.0,0.0,PUNCT 
6787,-6.082010673370757,-4.182384532976782,ADV VERB ADV VERB PUNCT 
6788,-15.050075152388057,-12.937393888401125,SCONJ ADP NOUN NOUN VERB PART VERB NOUN PUNCT 
6789,-31.05422705028407,-21.980290639611532,PRON ADV VERB VERB NOUN PROPN ADV VERB VERB ADV NOUN VERB PUNCT 
6790,-7.356141139955906,-4.373463500703137,PROPN NOUN NOUN VERB PUNCT 
6791,-48.90310846373157,-40.06017146496458,ADV VERB NOUN ADP PRON VERB DET NOUN PUNCT DET NUM NOUN NOUN ADV VERB PROPN NOUN VERB VERB VERB PUNCT NOUN PUNCT VERB 
6792,-8.617714401201168,-9.692714376007508,VERB ADP VERB PRON VERB PUNCT 
6793,-31.085773318476214,-25.885052270442333,PROPN PUNCT ADV VERB PART VERB PUNCT PART ADJ NOUN VERB PROPN PART NOUN PUNCT 
6794,-58.21519965359556,-46.22965980573911,PUNCT VERB NOUN NOUN PUNCT VERB PROPN NOUN NOUN NOUN PROPN INTJ PUNCT PUNCT PROPN NOUN NOUN NOUN PUNCT VERB PROPN NOUN VERB NOUN PUNCT 
6795,-63.4319088880864,-55.79308753973898,PROPN ADV VERB ADJ NOUN PUNCT PUNCT PRON ADV ADV VERB DET NOUN PUNCT PRON ADV ADV ADV ADV VERB PRON PUNCT ADV PRON VERB PRON VERB PART NOUN PUNCT 
6796,-21.19565121865385,-17.670683357759657,ADV ADP NOUN CCONJ NOUN PUNCT VERB ADJ NOUN PART NOUN PUNCT 
6797,-0.9386723055586889,-1.0361130457579015,PRON VERB PUNCT 
6798,-9.456434034441836,-10.70100327114832,PROPN PROPN ADP NOUN PART VERB PUNCT 
6799,-13.011089611774793,-9.818607614776377,ADV NOUN CCONJ NOUN ADV VERB PUNCT 
6800,-26.111257413389577,-17.783920908466072,ADP NOUN PART VERB NUM PART NOUN NOUN ADV VERB NOUN PUNCT 
6801,-19.4585099708755,-19.498238832853392,PRON VERB DET PART NOUN PUNCT PUNCT VERB PRON PUNCT 
6802,-11.560970475375818,-12.151080571058495,NOUN PUNCT PRON VERB PART VERB PART PUNCT 
6803,-20.778797068012064,-19.352862079602936,DET NOUN VERB PRON PUNCT PUNCT PRON VERB NOUN PART PUNCT 
6804,-3.5167395311070173,-2.5240682413459123,ADP PRON PUNCT 
6805,-22.7568721178243,-17.992293542201807,NOUN NOUN NOUN VERB VERB NOUN ADJ NOUN PART VERB NOUN PUNCT 
6806,-11.047860653420619,-5.642007171561179,PRON PART NOUN ADV VERB PUNCT 
6807,-19.30434558687581,-15.8650651955992,NOUN NOUN VERB PART PUNCT PRON VERB PRON VERB PUNCT 
6808,-2.299431468130167,-3.878707214876154,VERB DET NOUN PUNCT 
6809,-15.787791067137922,-11.778725510741392,PROPN PROPN VERB PART NUM NUM NOUN PUNCT 
6810,-46.7955008123509,-38.18707915322711,NOUN NOUN VERB NOUN NOUN PUNCT PRON VERB VERB NOUN NUM NUM PART VERB VERB ADP NOUN PART DET NOUN PUNCT 
6811,-79.6509543069236,-62.761929494625385,PROPN NOUN NUM NUM NUM VERB ADV VERB NOUN PART PUNCT PROPN PART VERB VERB X PROPN VERB NOUN VERB PUNCT NOUN VERB NOUN PUNCT CCONJ ADP PROPN VERB NOUN PUNCT 
6812,-18.219657640091636,-11.871524762946294,VERB NOUN NOUN PUNCT ADV VERB NOUN PART NOUN PUNCT 
6813,-12.381444638393386,-7.530390580242374,NUM NUM VERB VERB NOUN PUNCT 
6814,-52.79973123022662,-44.67562706302057,ADV PUNCT PROPN NOUN ADP NOUN ADP PROPN NOUN PROPN VERB PART NOUN NOUN PUNCT X VERB VERB PROPN VERB PART NOUN PUNCT PUNCT 
6815,-21.34588808956403,-17.964410231071636,PROPN NOUN NOUN ADP PRON VERB ADP NOUN VERB PART NOUN PUNCT 
6816,-7.516258573219385,-4.954472603213358,NOUN ADV ADV VERB PUNCT 
6817,-10.599165193420493,-8.822281658272123,VERB NOUN PUNCT NOUN CCONJ NOUN PUNCT 
6818,-1.5664284433252331,-0.5597411705979206,ADV VERB PUNCT 
6819,-10.596925710916729,-7.2055349507504305,DET VERB NOUN PART NOUN PUNCT 
6820,-15.60012752228158,-11.162595645176015,NOUN PUNCT PROPN NOUN NOUN VERB NOUN NOUN NOUN 
6821,-114.87049080989114,-88.50238615123423,ADV VERB X PROPN PART NOUN X VERB VERB NOUN PUNCT ADP NOUN NUM NUM PART NOUN PART PUNCT PROPN VERB PRON VERB PROPN PART NOUN NOUN NOUN CCONJ PROPN PART ADJ NOUN VERB ADJ PART NOUN PUNCT PUNCT ADV DET NOUN PART NOUN PUNCT 
6822,-6.731553046240224,-3.946053440573407,ADV VERB VERB NOUN PUNCT 
6823,-76.03421047552224,-63.31138725130764,ADV ADP ADV VERB PART NOUN PUNCT ADP PROPN CCONJ PROPN VERB NOUN PUNCT ADP PROPN PART NOUN ADV VERB CCONJ VERB NOUN ADV ADV ADP VERB NOUN PART VERB PART NOUN PUNCT 
6824,-15.974477158395205,-10.345976634586922,PRON NOUN ADV VERB VERB PROPN PUNCT 
6825,-15.04844192592265,-11.966704003290197,SCONJ PRON ADV VERB ADV ADP PRON PUNCT 
6826,-51.12929571606821,-42.26853592479578,PRON PART PUNCT PROPN PUNCT DET NOUN NOUN PART PART NOUN PART NOUN PUNCT PUNCT ADP DET PROPN NOUN VERB VERB PUNCT 
6827,-68.53234891340078,-50.46843802859938,PROPN NOUN PROPN NOUN NOUN NOUN PROPN VERB PUNCT DET PROPN NOUN NOUN VERB X PRON NOUN NOUN VERB PART PUNCT ADV VERB NOUN PUNCT PUNCT 
6828,-144.13718864378959,-108.05212752140145,PRON VERB NUM NUM VERB PART PROPN NOUN NOUN PUNCT DET NOUN ADV VERB CCONJ ADP NOUN NOUN PART VERB PART NUM NUM PART ADJ NOUN NOUN NOUN PUNCT VERB ADV NUM NUM VERB NOUN ADJ NOUN NOUN PART PROPN NOUN CCONJ VERB NOUN ADV VERB PART NUM NUM NOUN PART PART NOUN NOUN PUNCT 
6829,-29.82566481546231,-21.902817361325194,VERB NOUN PART NOUN VERB NOUN PUNCT PUNCT PROPN NOUN NOUN PUNCT NOUN NOUN NOUN 
6830,-13.83309159350381,-9.694906411925633,NOUN ADV VERB NOUN CCONJ NOUN NOUN PUNCT 
6831,-64.7806536033575,-51.67115835332136,ADV VERB NUM ADJ NOUN VERB NOUN PART NOUN VERB VERB NOUN ADJ NOUN PUNCT ADV NUM ADJ NOUN VERB VERB VERB CCONJ VERB NOUN VERB PRON PUNCT 
6832,-12.1974932891344,-7.3283453604487185,NOUN NOUN VERB NUM NUM PUNCT 
6833,-9.774685537075412,-7.414532466865477,NOUN VERB ADV VERB PART VERB 
6834,-11.678922930790343,-7.051474311908526,ADV VERB NOUN NUM NUM PUNCT 
6835,-45.065220932599026,-34.922962350099134,PRON VERB ADV ADV VERB VERB PART ADJ NOUN PUNCT ADV VERB NOUN PUNCT PUNCT VERB VERB NOUN ADV VERB PUNCT PUNCT 
6836,-17.09943969182467,-13.50157997742254,PUNCT PROPN PUNCT NOUN NOUN VERB PROPN NOUN NOUN 
6837,-6.877951125205051,-4.612561888765715,NOUN NOUN NOUN VERB NOUN 
