,en,zhs,zhs_ud
7029,-70.75745322474657,-44.99827975465675,ADP NOUN PUNCT NOUN VERB PART NOUN ADV VERB NUM NOUN PUNCT ADP VERB NOUN PART NOUN PUNCT VERB VERB PART NOUN VERB PART VERB PART NOUN PUNCT 
7030,-45.23514770898072,-28.60259474612296,SCONJ NOUN NOUN VERB PUNCT PROPN NOUN VERB NOUN NUM NOUN NOUN ADV X NOUN VERB PUNCT 
7031,-35.106501357623365,-25.738711226377628,PROPN PUNCT PART NOUN ADV VERB ADP NOUN NOUN NOUN PUNCT ADV PROPN PUNCT VERB PUNCT 
7032,-24.49660764048621,-17.673884572916844,PUNCT PROPN PUNCT ADP PROPN NOUN NOUN DET NUM NUM PUNCT 
7033,-5.6108210549731545,-6.5200771399499615,NOUN NOUN NOUN ADP PROPN VERB 
7034,-17.510806480023387,-11.886187080557388,PROPN NOUN PROPN VERB ADV VERB NUM NUM PUNCT 
7035,-43.48465764715063,-31.602187171930968,ADJ NOUN VERB NOUN NOUN PUNCT ADV VERB VERB PUNCT ADV PUNCT NOUN PUNCT ADV ADV VERB ADV VERB PUNCT 
7036,-10.929412607456724,-11.296017581442074,VERB PROPN PUNCT PROPN PROPN ADP PROPN PART NOUN PUNCT 
7037,-22.706448568461447,-13.588903238936464,NOUN VERB PART PROPN VERB PART DET NOUN PUNCT 
7038,-12.958921466543071,-10.128012889293462,PRON VERB PART VERB PART DET NOUN PUNCT 
7039,-79.89725141089377,-60.67016256132016,NOUN VERB VERB VERB VERB NOUN CCONJ VERB NOUN VERB PUNCT DET NOUN PART NOUN ADV VERB NUM NOUN NOUN PART NOUN PUNCT VERB NOUN PUNCT NOUN VERB CCONJ VERB ADJ PART ADJ NOUN PUNCT 
7040,-7.389617056619637,-6.083624754489728,PUNCT PROPN PUNCT PUNCT NOUN NOUN 
7041,-5.104917923140293,-3.877076011864082,PROPN VERB ADV VERB PUNCT 
7042,-25.520312031134964,-16.722117548840643,ADV ADV VERB ADP PRON NOUN ADV VERB PART DET NOUN PUNCT 
7043,-9.063967357911919,-6.552604380119169,NOUN PROPN ADV VERB PROPN PUNCT 
7044,-16.853329840918704,-11.374969634292462,PRON VERB DET NUM NOUN PART NUM PUNCT 
7045,-13.882263463098113,-9.961895342721105,NOUN PUNCT PROPN NOUN PROPN NOUN VERB PUNCT 
7046,-5.57571175561928,-4.180051510841557,VERB PRON VERB PROPN PUNCT 
7047,-60.472921123533425,-48.854845006118,PRON VERB VERB NOUN VERB PART VERB NOUN PUNCT ADP ADJ NOUN PUNCT PROPN CCONJ ADJ NOUN PUNCT NOUN NOUN PUNCT ADV VERB PUNCT VERB VERB PART NOUN PUNCT 
7048,-48.196182241883065,-45.05678355127401,PRON VERB ADP NOUN VERB VERB DET ADV ADJ NOUN NOUN PUNCT PRON VERB ADJ NOUN NOUN CCONJ NOUN CCONJ PROPN NOUN NOUN VERB PUNCT 
7049,-12.885745426666986,-10.85023662223646,PRON VERB PRON VERB VERB DET NUM NOUN PUNCT 
7050,-61.081412140034296,-35.92296152453961,ADP PRON PRON NOUN VERB PART NOUN PUNCT ADV ADV X DET NUM ADJ PART NOUN NOUN NOUN NOUN PUNCT 
7051,-5.129569527285161,-1.8252901551474014,PRON PART NOUN NOUN PUNCT 
7052,-25.894753103670826,-17.984353582740667,ADP NOUN ADV VERB PART VERB PUNCT NOUN ADV ADV VERB PUNCT PUNCT 
7053,-3.6934357122989945,-2.7317778166712525,ADP PRON ADV VERB PUNCT 
7054,-9.090874167998567,-4.284180200365275,VERB NUM NUM NOUN PART NOUN PUNCT 
7055,-6.658901780316331,-6.7444061632736725,NOUN NOUN PUNCT PROPN VERB PUNCT 
7056,-81.39289937070049,-52.179992414195965,PRON VERB PROPN PRON ADV VERB PUNCT NOUN PUNCT NOUN NOUN NOUN NOUN PUNCT ADV VERB VERB NOUN NOUN VERB PART NOUN PUNCT ADV VERB VERB PROPN NOUN NOUN NOUN PART NOUN PUNCT 
7057,0.0,0.0,NOUN PUNCT 
7058,-49.410588072541124,-38.6708388986648,DET NUM NUM PART PUNCT DET ADJ PUNCT NOUN NOUN ADP PROPN VERB PART PRON VERB VERB PART NOUN PUNCT 
7059,-7.236791451869904,-3.833738828869161,PROPN ADP NOUN NOUN VERB PART 
7060,-59.121720190514935,-44.45693869915376,ADP DET NUM NOUN PART PUNCT VERB PROPN PART NOUN VERB PRON NOUN PART ADP NOUN NOUN VERB PUNCT ADP DET NOUN VERB PART PUNCT 
7061,-17.117129472265812,-13.958769266210618,NUM NUM PUNCT CCONJ NUM PART NOUN PUNCT 
7062,-16.16937402412642,-14.639273905162714,PRON VERB PROPN PROPN PART ADJ NOUN VERB NOUN PUNCT 
7063,0.0,0.0,PUNCT 
7064,-6.116238780820659,-3.4982722918428975,ADP PROPN VERB PART PUNCT 
7065,-24.08108387588777,-12.298069536512703,PRON ADV ADV VERB PRON ADV ADV VERB PART NOUN PUNCT 
7066,-6.5537337443101515,-5.324776565751453,PRON VERB NOUN CCONJ NOUN PUNCT 
7067,-6.514775082023449,-4.966668753389707,PROPN PUNCT VERB NOUN NOUN NOUN 
7068,-12.423213155815393,-6.000833501715084,ADV NOUN ADV VERB VERB VERB PUNCT 
7069,-9.270323192764193,-6.701661168669871,PROPN PUNCT NOUN NOUN VERB VERB NOUN 
7070,-16.10826807110994,-12.028532989057663,PRON ADV ADP PROPN VERB ADV VERB PART PUNCT 
7071,-6.709652353560757,-3.434205790961861,PRON ADV VERB VERB NOUN PUNCT 
7072,-7.691410913555161,-6.508702738841118,NOUN ADV ADV VERB PART VERB PUNCT 
7073,-17.771846738560317,-14.77276133094472,PRON VERB NOUN VERB VERB ADP PROPN PART NOUN NOUN PUNCT 
7074,-20.534116633790575,-14.094083034579585,PRON ADP NOUN VERB VERB NUM VERB NOUN PART PUNCT 
7075,-83.38267027283233,-69.32834353156679,PUNCT NOUN PUNCT PART NOUN CCONJ NOUN PUNCT VERB ADP ADV ADJ NOUN VERB NOUN PART NOUN NOUN PUNCT VERB NOUN NOUN VERB VERB ADP NOUN NOUN PUNCT ADV VERB ADJ NOUN PUNCT ADV VERB NOUN NOUN ADJ NOUN PUNCT 
7076,-13.434467217446905,-7.8337694992422815,PRON VERB NOUN NUM NUM NOUN PUNCT 
7077,-63.767096915403094,-38.96309843257647,PRON PRON VERB PART NOUN VERB PUNCT PUNCT NOUN PART PRON CCONJ PRON PART NOUN X VERB PUNCT VERB PUNCT 
7078,-20.666742597147735,-20.31719915390272,PUNCT PROPN NUM NOUN VERB DET NOUN DET NOUN PART NOUN PUNCT 
7079,-26.425862210602126,-22.46371980306175,VERB ADP NOUN PART PROPN ADP PROPN VERB ADP VERB NOUN NOUN VERB PUNCT 
7080,-16.928854906548846,-17.759435224287536,ADV VERB ADJ NOUN CCONJ NOUN NOUN VERB PART VERB PRON PUNCT 
7081,-21.65235575602937,-12.68129004730908,VERB VERB PART NOUN CCONJ PROPN PART NOUN NOUN PUNCT 
7082,-21.558290758779854,-19.034251309094067,ADV VERB PROPN PROPN NOUN PART NOUN ADP PROPN ADV VERB PUNCT 
7083,-17.401274739275806,-11.425874027279477,ADJ NOUN ADV VERB ADV VERB NOUN NOUN VERB PUNCT 
7084,-2.8953107942210656,-1.918043610946477,PRON ADV VERB NOUN PUNCT 
7085,-22.390096350930026,-11.936540411911098,NOUN PART PROPN NOUN VERB PART NUM NUM NOUN PUNCT 
7086,-31.256997050227458,-23.846249489460035,VERB VERB PUNCT PUNCT NOUN PUNCT NOUN PUNCT VERB NOUN PUNCT ADV VERB VERB NOUN PUNCT 
7087,-10.711085624224905,-5.961756461039723,ADV VERB VERB NOUN NOUN NOUN PUNCT 
7088,-1.5531851720529801,-1.242314744647949,PROPN PUNCT PROPN PUNCT 
7089,-12.797944535601832,-7.843411748025635,ADP NOUN ADJ PART NOUN PUNCT 
7090,-20.68781304396973,-15.058606006674545,X NOUN NOUN ADP NUM NUM VERB NUM NUM PUNCT 
7091,-14.639885332593735,-6.841424714126931,PRON ADV VERB ADV VERB PART NOUN PUNCT 
7092,-2.173613473767671,-0.30292090913331304,ADV ADV VERB PUNCT 
7093,-7.521621854098736,-5.305810042378135,PRON VERB ADV VERB PART PUNCT 
7094,-2.6007816033137696,-2.20631957496052,NOUN PUNCT NOUN 
7095,-43.76798806334497,-30.25304479811911,VERB VERB PART NOUN PROPN PUNCT PROPN PROPN ADP PROPN PUNCT ADP NUM NUM NOUN VERB PART NOUN PUNCT 
7096,-56.34772783905005,-47.83518810070016,NOUN NOUN NUM NOUN NOUN NOUN PROPN VERB PRON VERB VERB DET ADJ NOUN NOUN PART VERB VERB NOUN DET NUM NOUN NOUN NOUN PUNCT 
7097,-15.321708684718235,-14.968579109686747,PRON VERB PART ADP NOUN PART VERB DET NOUN PUNCT 
7098,-13.395914507650524,-8.231146929096957,SCONJ NOUN ADV VERB PRON VERB NOUN PUNCT 
7099,-4.593692343335013,-3.130697624002944,ADJ PUNCT NOUN NOUN PUNCT PUNCT 
7100,-30.93321200828806,-18.23340208925966,NOUN NUM NUM PROPN NOUN NOUN NOUN PART NOUN VERB PART NUM NOUN PUNCT 
7101,-7.122770619074688,-5.235453838542956,ADV VERB VERB ADJ NOUN PUNCT 
7102,-3.795829614707397,-2.1006582539981693,PROPN NOUN PART NOUN 
7103,-17.915813605348518,-11.714167065125011,NUM NOUN NOUN ADV ADP NOUN NOUN ADV VERB PUNCT 
7104,-24.582653279249737,-18.02343493365382,NOUN NUM NUM NOUN VERB VERB ADJ PROPN VERB NOUN VERB PUNCT 
7105,-177.06862049417188,-130.54459510175516,ADP NOUN PUNCT ADP VERB VERB NOUN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN ADP NOUN NOUN NOUN ADV VERB PUNCT VERB PROPN NOUN NOUN NOUN NOUN NOUN PUNCT VERB NOUN NOUN VERB NOUN NOUN PUNCT ADV VERB NOUN NOUN PUNCT VERB NOUN PUNCT NOUN VERB VERB PUNCT VERB PROPN NOUN NOUN VERB VERB ADV VERB NUM NUM PUNCT ADV VERB NOUN NOUN NOUN PUNCT VERB NOUN VERB NOUN PART NOUN NOUN PUNCT VERB NOUN NOUN VERB PUNCT 
7106,-4.182150882381169,-3.4135333390295837,NOUN PUNCT NOUN NOUN PUNCT 
7107,-16.914330050623164,-10.723097617839622,ADJ NUM NUM NOUN VERB PROPN PART PROPN NOUN PUNCT 
7108,0.0,0.0,ADV PUNCT 
7109,-62.44227349956426,-48.073866001284216,ADJ NOUN NOUN PROPN PART NOUN PUNCT VERB PROPN NOUN NOUN NOUN ADV ADP NOUN ADP PROPN NOUN PROPN VERB PUNCT ADV VERB ADP NOUN VERB NOUN NOUN PUNCT 
7110,-48.77717490965538,-42.01776473121361,VERB NOUN NOUN PART NOUN VERB ADP PRON VERB NOUN PUNCT VERB NOUN PUNCT NOUN PUNCT VERB ADJ CCONJ ADJ NOUN NOUN PART NOUN PUNCT 
7111,-36.382922307045774,-29.561868534253573,NOUN PROPN NOUN NOUN PART PROPN PROPN VERB PUNCT PUNCT PRON VERB PRON ADP NOUN VERB NOUN PUNCT 
7112,-70.76377588567205,-49.802190579478285,NOUN PUNCT PROPN NOUN PUNCT PROPN NOUN ADV VERB VERB NOUN NOUN PUNCT ADP NOUN VERB PUNCT ADV ADV VERB NOUN NUM ADJ NOUN VERB VERB NOUN PART NOUN PUNCT 
7113,-17.059254348637236,-12.975980594640287,PRON PART NOUN VERB PRON PUNCT VERB PART PUNCT 
7114,-18.514574514069782,-11.803598486043127,NOUN VERB VERB X VERB VERB NOUN PUNCT 
7115,-12.318414383139888,-8.852182073338279,NOUN NOUN ADV ADP NOUN NOUN VERB PUNCT 
7116,-2.8953107942210656,-1.918043610946477,PRON ADV VERB NOUN PUNCT 
7117,-18.818694929573446,-7.878949545966795,ADV ADP NOUN VERB PART NOUN ADV VERB PUNCT 
7118,-9.993134305793916,-7.8304119091284505,ADV NOUN NOUN CCONJ NOUN NOUN VERB PUNCT 
7119,-2.3039463079710627,-1.562462704612516,ADV VERB NOUN PUNCT 
7120,-4.315843978082378,-5.262174284228925,ADV PRON VERB ADJ NOUN PUNCT 
7121,-13.502183624263878,-8.860666041664203,NUM NOUN ADV VERB NOUN NOUN NOUN VERB PUNCT 
7122,-15.057445333565656,-11.343785150529861,PROPN PUNCT PUNCT NOUN PUNCT ADV VERB NOUN NOUN 
7123,-72.69975388117123,-60.937046315,VERB PRON PRON VERB PART ADV ADV VERB PUNCT VERB PART VERB PART NOUN PRON VERB VERB PRON PART NOUN CCONJ VERB VERB PRON VERB PRON PUNCT PRON VERB VERB PUNCT 
7124,-19.234554395455927,-17.25712619547608,NOUN PUNCT VERB PROPN PROPN NOUN ADP VERB VERB PUNCT 
7125,-13.240641809732253,-8.619199836587057,ADV ADP NOUN NOUN CCONJ NOUN NOUN PART PUNCT 
7126,-13.187848201106931,-8.448125127936965,VERB PUNCT PRON ADP NOUN VERB PUNCT 
7127,-16.533263275070716,-12.320482319288121,ADV VERB NUM NUM NOUN ADV NOUN NOUN PUNCT 
7128,-5.508865129885292,-4.2354020794821325,NOUN PROPN VERB PROPN NOUN 
7129,-5.448066313008806,-3.4022784322033246,ADP NOUN ADV VERB PUNCT 
7130,-40.159367925180796,-32.21419764539206,PUNCT NOUN NOUN PUNCT VERB PROPN NOUN DET VERB PROPN PART NOUN PART PART NUM NUM NOUN PUNCT 
7131,-14.277299607068136,-8.14690433647535,PUNCT ADP PRON VERB NUM NUM NOUN PUNCT 
7132,-16.43889387724094,-11.135325462292954,PRON ADV VERB ADP PRON PART NOUN VERB NOUN PUNCT 
7133,-83.88512747925158,-69.78598525024232,ADV VERB DET NOUN PART NOUN VERB PUNCT PUNCT ADP VERB VERB NOUN NOUN NOUN PART VERB PRON PART ADJ NOUN DET NUM NOUN PUNCT ADP VERB NOUN NOUN VERB ADV VERB ADP VERB NOUN VERB PUNCT 
7134,-17.216485380023023,-16.413927876411666,ADV NOUN PART ADV DET ADJ NOUN PART NOUN PUNCT 
7135,-8.333943533969123,-2.9808054176298735,ADV PRON ADV ADV VERB PUNCT 
7136,-15.810224903885683,-7.315322951800397,PRON VERB PART NOUN ADV VERB NOUN PUNCT 
7137,-82.38095167866364,-58.461147775952156,ADP NUM NUM NOUN PUNCT PROPN PROPN PART NOUN NOUN VERB PART VERB NOUN NOUN PUNCT VERB VERB PART NOUN PUNCT PROPN NOUN VERB PROPN PROPN PART NOUN PUNCT VERB NOUN VERB PART NOUN NOUN NOUN PUNCT 
7138,-8.506241026652422,-6.710202687250006,PRON VERB PRON VERB VERB NOUN PUNCT 
7139,-106.33004683329311,-70.96307104689237,ADP VERB PART NOUN NOUN PART ADV VERB NOUN PUNCT NOUN CCONJ NOUN PUNCT ADP ADV ADP NOUN PART NOUN VERB NOUN NOUN PUNCT ADV VERB PART NOUN CCONJ PUNCT CCONJ NOUN NOUN PART NOUN PUNCT ADV VERB VERB PUNCT PUNCT 
7140,-3.5204933649449295,-2.858162420131976,NOUN VERB PROPN PUNCT 
7141,0.0,0.0,VERB PUNCT 
7142,-19.2220370364523,-15.02517612404113,PROPN PUNCT PROPN VERB PUNCT VERB VERB PROPN PART NOUN PUNCT 
7143,-2.524275598516027,-1.6231290384574544,ADV VERB PUNCT 
7144,-4.5043112519950625,-2.6771679095037895,ADP NOUN NOUN NOUN PUNCT 
7145,-24.451362096930808,-19.21357076897676,ADV PUNCT PRON ADV VERB ADP PROPN VERB PUNCT VERB VERB VERB PUNCT 
7146,-25.698494447695953,-15.643998059938463,PRON PROPN NOUN ADP NOUN NOUN PART VERB VERB PART NOUN PUNCT 
7147,-24.467172887969927,-21.551687453418687,ADV NOUN VERB PROPN NOUN ADP PROPN CCONJ ADJ NOUN PART NOUN NOUN PUNCT 
7148,-59.05730167025124,-48.6924124191346,ADJ NOUN ADV VERB NOUN NOUN PUNCT NOUN ADJ NOUN PUNCT VERB NOUN ADV VERB PUNCT NOUN NOUN NOUN PUNCT PROPN VERB VERB CCONJ VERB NOUN PART VERB PUNCT 
7149,-4.352717305947702,-2.8946228433594956,ADP VERB NOUN VERB VERB 
7150,-7.238173546562093,-5.9972465333046845,VERB ADV PRON ADV VERB PUNCT 
7151,-26.200294145485447,-19.0358177770485,NOUN PROPN PROPN PROPN NOUN VERB NUM NUM VERB NOUN PART NOUN NOUN PUNCT 
7152,-11.216985983236972,-9.498329082671157,PROPN PUNCT PROPN PUNCT PROPN ADP PROPN NOUN VERB 
7153,-69.85584829731869,-50.50696133830013,NOUN ADV VERB ADV VERB NOUN PART PUNCT PROPN NOUN NOUN PUNCT PUNCT ADV ADP NOUN NOUN ADP NOUN VERB PUNCT VERB DET NUM NOUN VERB VERB NOUN VERB NOUN PUNCT 
7154,-7.0623361064215215,-4.5428616067404946,PROPN NOUN VERB NOUN NOUN PUNCT 
7155,-8.165274080096612,-3.5530828642230157,SCONJ ADV VERB VERB NOUN PUNCT 
7156,-24.917631908751307,-14.301949359597522,PRON ADV VERB VERB NOUN NUM NUM NOUN PART NOUN VERB PUNCT 
7157,-25.171841350900582,-16.455139325419644,DET ADP PROPN PUNCT ADV VERB PART NOUN VERB ADV VERB PUNCT 
7158,-44.87020433862055,-39.518735153277255,ADP PROPN VERB CCONJ ADP VERB NOUN VERB NOUN NOUN NOUN NOUN ADP ADJ PROPN ADP PROPN NOUN VERB PUNCT 
7159,-3.1156400847660297,-1.9787099447914154,PRON ADV VERB PUNCT ADV 
7160,-26.726443581264324,-20.058491319677064,ADP ADP PROPN PUNCT NOUN CCONJ ADJ NOUN PART NOUN NOUN ADV ADV VERB PUNCT 
7161,-80.32022274842694,-64.30772801951059,PROPN NOUN PROPN CCONJ PROPN NOUN PROPN ADP NOUN NOUN PART VERB PUNCT PROPN VERB PROPN ADP VERB PART PROPN VERB NOUN PART NOUN PUNCT VERB PUNCT DET PROPN PUNCT NOUN PUNCT 
7162,-0.6382424701851784,-1.2513329668216817,VERB NUM NOUN PUNCT 
7163,-63.27354506652596,-53.078834934983306,ADV NUM PROPN NOUN ADP DET NOUN VERB NOUN CCONJ NOUN PUNCT VERB PRON VERB VERB VERB NOUN PART NOUN VERB PUNCT ADV VERB ADJ NOUN VERB VERB NOUN NOUN VERB PUNCT 
7164,-25.37959538893907,-19.772882559879825,NOUN VERB PROPN VERB VERB VERB VERB ADP PROPN VERB NOUN PUNCT 
7165,-17.329184611952883,-13.516815912972895,DET NOUN NOUN VERB ADP NOUN NOUN VERB NOUN NOUN PUNCT 
7166,-1.1383800173554377,-1.2831067153539988,NOUN NOUN PUNCT 
7167,-12.695749947687728,-12.32224620959292,NOUN NOUN VERB PART VERB NOUN CCONJ NOUN NOUN PUNCT 
7168,-37.99646337063841,-24.400875380316027,NUM NUM PART NOUN NOUN ADV VERB VERB PUNCT ADV NOUN NOUN ADV VERB DET NOUN PUNCT 
7169,-7.928677941650861,-3.073045129687521,ADV PRON ADV VERB VERB PUNCT 
7170,-54.84074023188014,-35.81909877783761,NOUN VERB PUNCT SCONJ VERB NUM NUM VERB PART NOUN PART VERB NOUN NOUN PUNCT ADV VERB NOUN VERB NOUN NOUN PUNCT 
7171,-18.253773863395544,-10.793984190626249,PROPN NOUN PROPN VERB PART VERB PART NOUN PUNCT 
7172,-4.756732707467107,-3.4159826193566065,DET NOUN VERB VERB PUNCT 
7173,-29.753534556769775,-20.916391965581568,VERB VERB VERB NOUN PART NOUN NOUN VERB VERB PART ADV NUM NOUN PUNCT 
7174,-116.88919271684497,-88.61078579320127,PROPN NOUN ADP NOUN CCONJ NOUN NOUN PART NOUN NOUN PROPN VERB VERB PART PUNCT NOUN NOUN PUNCT PUNCT NOUN NOUN VERB ADP X VERB PART PART NOUN PART VERB CCONJ VERB PUNCT ADJ NOUN PUNCT PUNCT ADV VERB VERB PRON PART NOUN NOUN NOUN PUNCT 
7175,-16.18561862535327,-11.252135336500285,DET NOUN VERB ADV VERB VERB NUM NOUN PUNCT 
7176,-3.992009229047582,-1.3176602993737914,ADV PRON ADV VERB PUNCT 
7177,-5.40872269184981,-2.870065521359763,NOUN NOUN ADV VERB PUNCT 
7178,-20.846150933705076,-17.739131272668995,ADV PROPN NOUN ADP PROPN PART NOUN VERB ADP PROPN NOUN VERB PUNCT 
7179,-31.842891532747384,-15.806340731860669,ADP NOUN VERB PART NOUN PART PUNCT NOUN ADV VERB VERB PUNCT 
7180,-17.7854997704592,-14.902279436926667,DET DET ADV VERB NOUN VERB VERB DET NOUN NOUN PUNCT 
7181,-42.44390921186255,-34.3712431342391,PROPN ADV VERB DET NOUN VERB PART ADJ NOUN PUNCT PRON VERB ADV VERB ADV VERB PROPN PART NOUN VERB VERB NOUN PUNCT 
7182,-3.1955835349846624,-4.442867174489477,ADV VERB PART VERB PUNCT 
7183,-33.21436195604463,-19.802169407511887,PRON VERB VERB ADP NOUN VERB PART PROPN VERB VERB PART NOUN PUNCT 
7184,-2.9991820398040656,-2.259592569617112,VERB PROPN VERB PUNCT 
7185,-11.081471264425485,-7.897727856847577,PROPN PUNCT VERB NOUN PART NOUN NOUN NOUN 
7186,-14.024582060812152,-6.077671865549467,DET ADJ PART NOUN PART VERB PUNCT 
7187,-7.599219142074377,-3.6970503864162554,PROPN NUM NUM NOUN NOUN NOUN 
7188,-20.21113402089038,-14.83234800556396,VERB NUM NUM ADJ NOUN ADP NOUN VERB NOUN NOUN PART PUNCT 
7189,-22.093442706919785,-15.3688028151996,NOUN VERB PROPN ADP NOUN ADV VERB NUM NUM NOUN PUNCT 
7190,-17.438072410536716,-10.928334555147437,CCONJ DET ADV VERB PROPN NOUN PART NOUN PUNCT 
7191,-62.88382607509382,-46.3284995130797,ADV PUNCT PROPN ADV VERB PROPN PUNCT PROPN PART NOUN NOUN NOUN PUNCT ADP VERB NOUN VERB ADJ NOUN PUNCT ADP NOUN VERB ADV VERB PART NOUN PUNCT 
7192,-18.185175554934325,-10.26985527013338,PROPN NOUN ADV ADV VERB NOUN NOUN PART NOUN PUNCT 
7193,-20.825756259872254,-18.573493192031222,NOUN NOUN SCONJ VERB VERB PART ADV ADJ NOUN PUNCT 
7194,-31.835761897531487,-25.35699203059945,PUNCT NOUN VERB DET ADV ADJ PART NOUN PUNCT ADV VERB PUNCT PUNCT PRON VERB PUNCT 
7195,-26.071376505514948,-16.895096116138266,ADV ADV ADV VERB PUNCT PRON X VERB VERB PUNCT PUNCT 
7196,-17.363552983400663,-10.3631725978371,X PRON VERB PRON PART NOUN VERB NOUN VERB PUNCT 
7197,-1.2902279179239984,-1.3190856114264404,NUM NOUN PUNCT 
7198,-81.70626001359977,-60.64588963871719,SCONJ NOUN PART PART NOUN CCONJ ADJ NOUN ADV VERB NOUN PUNCT NOUN VERB ADP PROPN ADV VERB NOUN PART PUNCT PRON PART VERB PUNCT NOUN PUNCT PUNCT NUM NOUN VERB PUNCT 
7199,0.0,0.0,INTJ PUNCT 
7200,-5.2077046049026325,-3.9561174628193627,VERB DET NOUN VERB VERB PUNCT 
7201,-167.46316704337036,-121.65768203512391,ADP PROPN VERB PUNCT PROPN NOUN NOUN NOUN PROPN PUNCT PROPN NOUN VERB PUNCT SCONJ PROPN NOUN ADV VERB NOUN ADV ADP PROPN PROPN VERB ADV VERB NOUN VERB PART PROPN PART PUNCT PROPN ADV VERB X PROPN NOUN NOUN NOUN PROPN X DET NOUN PART NOUN VERB VERB VERB PROPN PUNCT PROPN PUNCT PROPN NOUN NOUN ADP NOUN PART NOUN PUNCT 
7202,-8.270067052975735,-3.1689151773017175,PRON PART NOUN ADV VERB PUNCT 
7203,-17.475089192578185,-14.338743178649969,PRON PART NOUN PART VERB VERB ADJ NOUN CCONJ NOUN PUNCT 
7204,-43.45011654743472,-29.26742130288015,NUM NUM PART NOUN ADV VERB PROPN CCONJ PROPN NOUN VERB PUNCT VERB CCONJ VERB PRON PART NOUN PUNCT 
7205,-28.411862205372458,-20.264189300763192,PROPN NOUN PROPN ADP PRON PART NOUN VERB ADP PROPN VERB NOUN PUNCT 
7206,-29.456242076417357,-27.18148208158196,PROPN DET NUM ADJ NOUN CCONJ ADV ADP NOUN NOUN CCONJ NOUN VERB ADJ NOUN NOUN 
7207,-74.56534749082293,-55.22125165517379,CCONJ ADP PRON ADV ADP NOUN VERB VERB PART NOUN NOUN PRON ADV VERB PUNCT PRON DET NUM NOUN ADP NOUN PART ADV VERB ADJ NOUN NOUN PART NOUN PUNCT 
7208,-32.14677162967821,-22.489849866530683,ADV ADV ADP NOUN PUNCT NOUN CCONJ NOUN NOUN PART VERB PART NOUN PART NOUN PUNCT 
7209,-50.38893903178703,-33.59248353648748,ADV VERB NOUN NOUN VERB PART NOUN PART NOUN PUNCT PROPN CCONJ PROPN PART NOUN NOUN VERB ADP NOUN VERB NOUN PART NOUN PUNCT 
7210,-6.680166939696328,-1.7738629217018689,ADJ PART NOUN NOUN PUNCT 
7211,-42.65920285543514,-32.458708616554595,NOUN PROPN ADP PROPN VERB ADP PROPN VERB PART PUNCT ADP NOUN PROPN NOUN VERB VERB PROPN PUNCT 
7212,-1.1809561903440329,-2.9574578774482236,ADP NOUN PUNCT 
7213,-24.00249674869424,-13.603806801150748,ADV VERB VERB DET VERB PART PART NOUN PUNCT 
7214,-9.070956065654027,-8.386287921506868,PRON ADV NUM ADJ NOUN PUNCT 
7215,-37.10261933557015,-27.58599662266473,ADV VERB NUM NOUN VERB PUNCT NUM NOUN VERB PUNCT NOUN NUM NOUN NOUN VERB PUNCT 
7216,-40.79556443120873,-30.36719337847983,PRON VERB VERB VERB PRON PART NUM NUM PUNCT DET ADJ NOUN ADV VERB VERB NOUN NOUN PUNCT 
7217,-69.37665320797514,-48.23232537584768,VERB VERB ADP NOUN NOUN PART NOUN NOUN PART NOUN NOUN PUNCT VERB NOUN VERB PART NOUN NOUN PUNCT VERB NOUN ADV VERB NOUN PROPN NOUN NOUN ADJ NOUN PUNCT 
7218,-35.0695810790199,-25.69979776397918,ADV PUNCT ADJ PROPN PUNCT NOUN ADV ADV ADV VERB VERB VERB NOUN PART NOUN PUNCT 
7219,-5.109408531455014,-2.174515952574742,DET NOUN ADV VERB PUNCT 
7220,-41.112946783766795,-29.189342857014175,PROPN VERB NOUN ADV NUM PART PUNCT NOUN CCONJ PROPN NOUN VERB NOUN VERB NOUN PUNCT 
7221,-11.674433049167051,-16.585318631280433,ADP PROPN PROPN PUNCT DET PROPN PUNCT VERB PUNCT 
7222,-32.976820411333094,-24.267883230392826,CCONJ PROPN VERB NOUN PUNCT ADV VERB ADV VERB NOUN PART NOUN ADV PART PUNCT 
7223,-5.873269494766198,-0.763993849772375,VERB PART NOUN PUNCT 
7224,-16.193711802781678,-14.19741925428008,PROPN ADP NOUN PROPN PART ADJ ADJ NOUN PUNCT 
7225,-58.60022521755061,-49.67848903760661,PUNCT NOUN NOUN NOUN PUNCT VERB ADV VERB PRON VERB NOUN PUNCT ADV PUNCT NOUN VERB NOUN PUNCT PUNCT PUNCT ADV VERB ADJ NOUN PUNCT PART PUNCT 
7226,-17.15620017009512,-10.402887763278496,DET NOUN PART NOUN VERB NOUN NOUN PART NOUN PUNCT 
7227,-27.283294402692366,-16.58272522185281,ADV NOUN PART CCONJ NUM ADJ PART NOUN PUNCT 
7228,-24.892500197188884,-14.51705519091883,PRON ADV ADV VERB NUM NUM ADP PROPN NOUN PART NOUN PUNCT 
7229,-3.0070068786953312,-3.0203111280508255,NOUN PUNCT PROPN 
7230,-33.72765797746795,-21.57632998456723,VERB VERB PROPN PART VERB PART NOUN PUNCT ADV ADV VERB VERB ADP NOUN PUNCT 
7231,-23.54276061433229,-10.543192782391635,NOUN PART VERB PART NOUN VERB PART NOUN NOUN PUNCT 
7232,-5.490850743280607,-2.1289284047086623,NOUN ADV VERB VERB PUNCT 
