,en,zhs,zhs_ud
707,-41.32033923900715,-24.13673306935206,PROPN VERB NUM NUM NOUN VERB NUM NUM PART PROPN PROPN ADV ADV VERB NUM NUM NOUN PUNCT 
708,-84.57358486731948,-69.34124447232763,PROPN NOUN VERB PUNCT ADJ NOUN NOUN NOUN PART NOUN PROPN PROPN PROPN VERB ADV VERB NOUN PROPN PROPN PART NOUN NOUN PUNCT VERB PRON PUNCT VERB VERB VERB PROPN PART NOUN CCONJ NOUN PART NOUN NOUN PUNCT PUNCT 
709,-44.87148071131657,-35.12576760215173,DET NOUN VERB VERB PUNCT NOUN ADV ADP NOUN NOUN PROPN PUNCT ADP NOUN PROPN NOUN PUNCT VERB ADJ NOUN PUNCT 
710,-1.2330046370065972,-0.4008884410807526,PRON VERB ADV VERB PUNCT 
711,-28.58293093484511,-18.35604683019093,DET NOUN NOUN ADV VERB PART PRON NOUN ADV VERB NOUN PART NOUN PUNCT 
712,-145.59995540088016,-115.94887153020747,PROPN CCONJ PROPN NOUN ADP PRON PART ADJ NOUN PUNCT ADV ADP PROPN ADV VERB NOUN VERB PUNCT PRON VERB PUNCT PROPN VERB NOUN CCONJ ADV VERB VERB ADJ PROPN VERB PART PART NOUN PUNCT PUNCT PUNCT ADJ NOUN NOUN ADV VERB PUNCT PUNCT PUNCT PROPN ADV VERB NOUN PUNCT PROPN VERB NOUN NOUN PUNCT PART PUNCT 
713,-23.6899679333495,-19.243666946116853,NOUN NOUN VERB ADP NOUN VERB NOUN PUNCT CCONJ ADP NOUN VERB NOUN PUNCT 
714,-52.658849509580975,-31.99805313303016,PROPN NOUN ADP NOUN PART VERB PART NUM NUM PART NOUN NOUN PUNCT ADV ADV ADP PROPN VERB DET NUM NUM PUNCT 
715,-11.484752728396968,-6.764907024948916,SCONJ ADV NUM NUM NOUN NOUN ADV VERB PUNCT 
716,-2.108769156774356,-1.2591074915951188,VERB VERB NOUN NOUN PUNCT 
717,-11.337544415643865,-9.198537755998165,NOUN VERB ADV ADP PROPN NOUN NOUN VERB PUNCT 
718,-33.659756324389264,-18.459270467118813,ADV ADV ADV VERB NUM NUM PUNCT ADV ADV VERB PROPN NOUN ADV VERB PUNCT 
719,-15.877383299893488,-8.000813561747227,ADP PRON VERB PART NOUN VERB PRON PUNCT 
720,-8.090322146948141,-5.974040470968833,PRON ADV VERB VERB PRON PUNCT PUNCT 
721,-7.065478933206757,-4.962559286880786,PROPN PUNCT NOUN ADV ADV VERB 
722,-15.070693906085403,-9.51424953372064,VERB ADV VERB NOUN NOUN ADV VERB VERB NOUN PUNCT 
723,-6.083662411434857,-7.28094950763766,DET NOUN VERB ADV VERB DET NOUN PUNCT 
724,-23.621494167733545,-11.092641943796332,ADV ADV VERB NOUN ADV VERB ADV VERB PART NOUN PUNCT 
725,0.0,0.0,PROPN PROPN PUNCT 
726,-44.745723391140444,-36.86265632269771,NOUN ADV VERB PROPN ADV ADP ADV VERB VERB NOUN PROPN PUNCT ADV ADJ NOUN ADV VERB VERB PUNCT 
727,-6.4293673498608435,-4.528874971868763,NOUN X DET NOUN NOUN VERB PUNCT 
728,-63.32773049251044,-44.92160966900003,PROPN PART NOUN PROPN NOUN VERB PART VERB ADP VERB PART NOUN PUNCT PRON NOUN PART NOUN VERB ADV NOUN ADP NOUN PART NOUN PUNCT 
729,-35.57118427113612,-28.092169407028685,ADV DET NOUN VERB ADP X VERB PUNCT VERB PART PUNCT PROPN PART PUNCT 
730,-6.259148518614399,-3.304722506699652,NOUN ADV ADV VERB PROPN PUNCT 
731,-2.1174689372690754,-1.3380059770098311,ADV VERB NOUN NOUN PUNCT 
732,-6.650342323485237,-4.390310385257827,PROPN VERB VERB NUM NUM NOUN PUNCT 
733,-5.971071278587144,-3.460038935844644,ADV VERB NOUN ADV VERB PUNCT 
734,-37.5151832653544,-31.726905061751005,PUNCT ADV VERB PROPN PUNCT PRON NOUN PUNCT NOUN NOUN PUNCT PRON ADV VERB PROPN NOUN PART NOUN PUNCT 
735,-22.781802575901626,-16.500872671821163,PROPN NOUN PART NOUN PUNCT NOUN VERB PROPN NOUN NOUN NOUN PUNCT VERB PUNCT 
736,0.0,0.0,NOUN PUNCT 
737,-13.462076161975485,-10.182523625175893,NOUN NOUN VERB NOUN NOUN VERB PROPN PART PUNCT 
738,-55.27316790724133,-38.54235735026698,ADV PUNCT SCONJ DET ADJ PART NOUN ADV VERB VERB ADP DET ADJ PART NOUN PUNCT ADV VERB VERB NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
739,-15.329917197542766,-8.463428834906365,ADV PRON VERB NOUN ADV VERB ADV VERB PUNCT 
740,-1.7193043900126328,-1.2811369867660067,VERB VERB NOUN PUNCT 
741,-11.146960865646232,-11.23178780472054,ADV DET NOUN ADP NOUN VERB NOUN PART VERB PUNCT 
742,-29.327030303989787,-20.8980726429804,VERB PROPN NOUN SCONJ VERB NUM NUM ADV VERB VERB NOUN NOUN PUNCT 
743,-2.797430044771686,-1.4076554881192587,NOUN ADV VERB PUNCT 
744,-75.45817555355549,-51.53444970899941,ADP NOUN NOUN NUM NOUN PART PUNCT NOUN ADV VERB VERB VERB NOUN PUNCT NOUN NOUN CCONJ ADP PROPN NOUN PART NOUN NOUN NOUN PUNCT ADV ADP NOUN NUM PUNCT 
745,-11.780807866289642,-7.6316220250862115,CCONJ ADP ADJ NOUN VERB VERB PROPN NOUN PUNCT 
746,-18.728188878814073,-14.06358435685841,PROPN VERB PROPN NOUN VERB PROPN PART PROPN PART NOUN PUNCT 
747,-16.745721372751646,-10.921756828053784,NOUN NOUN NOUN NOUN NOUN NOUN NOUN NOUN NOUN VERB PUNCT 
748,-16.81770146954051,-8.133860433210355,SCONJ NOUN NOUN ADV X VERB PART PUNCT 
749,-10.632715190045207,-7.234259335197509,VERB PUNCT NOUN ADV VERB PUNCT PUNCT PUNCT 
750,0.0,0.0,PUNCT 
751,-2.703487541834026,-3.0664477983523883,DET NOUN PART ADJ NOUN PUNCT 
752,-8.20888406590122,-3.723013739531392,NOUN ADV VERB NUM NUM PUNCT 
753,-28.032372116371036,-20.0235038873501,NOUN DET VERB PROPN VERB NOUN PART NOUN ADV ADP NOUN NOUN PART VERB PUNCT 
754,-46.310238454066656,-32.19652349287688,NOUN NOUN NOUN NOUN PART PUNCT PROPN PART NOUN ADP NOUN VERB PUNCT NOUN VERB VERB VERB VERB NUM PUNCT 
755,-6.354253959236251,-5.519508263668119,VERB PART PRON ADV VERB ADV VERB 
756,-4.908238483401893,-2.3531722557764048,ADV ADP NOUN NOUN VERB PUNCT 
757,-30.181493030243693,-15.445591834423615,PROPN ADP NOUN NOUN NOUN NOUN PART VERB PART ADJ PART NOUN PUNCT 
758,0.0,0.0,ADV VERB PUNCT 
759,-60.22375935532118,-47.88151882467296,NUM NUM PROPN VERB PROPN NOUN PART NOUN NOUN PUNCT ADP NOUN PART VERB PUNCT PUNCT ADP PUNCT PROPN ADV VERB DET VERB PART VERB VERB PUNCT 
760,-1.9552342259304365,-1.2779792042871347,ADV VERB VERB NOUN PUNCT 
761,-10.214911812819619,-5.327002118514732,NUM NOUN ADV VERB NOUN VERB NOUN PUNCT 
762,-73.29252365253903,-53.75180464439769,ADP NOUN PUNCT PROPN NOUN ADJ VERB PART NOUN ADV VERB PUNCT PROPN VERB PUNCT PUNCT ADV NOUN PUNCT PRON ADV VERB NUM PART NOUN NOUN VERB VERB PUNCT 
763,-41.996167072054,-29.602324179796856,DET ADV VERB PRON PART NOUN PUNCT NOUN NOUN CCONJ NOUN NOUN PUNCT ADV NOUN VERB VERB VERB NOUN PART NOUN PUNCT 
764,-9.658422154639414,-7.223511585006882,NOUN ADV VERB NOUN VERB NUM PUNCT 
765,-8.173014056048459,-6.276005116963111,PRON VERB VERB ADJ NOUN PART NOUN PUNCT 
766,-5.0465609895698424,-3.5182591412881234,NOUN VERB VERB NOUN VERB PUNCT 
767,-40.975851275335394,-29.671811954970515,ADV ADP PROPN CCONJ NOUN VERB VERB NUM NOUN NOUN VERB NOUN NOUN VERB PART NOUN PROPN PUNCT 
768,-2.7892318610628775,-1.3335928141407831,NOUN PART VERB PUNCT 
769,-26.300001730782743,-16.679547410676534,NOUN PROPN NOUN VERB PART NOUN VERB NUM PROPN NOUN NOUN PUNCT 
770,-105.40748338398161,-65.27591560013666,ADP NOUN PART VERB PUNCT PROPN NOUN PART VERB PART NOUN ADP NOUN VERB NOUN PUNCT ADV PROPN PART PART PUNCT NOUN ADV VERB PROPN ADV VERB PART NOUN PUNCT ADV VERB NOUN ADV VERB PART NOUN PUNCT PUNCT 
771,-32.01197347813185,-20.934111318795477,PRON VERB ADV ADP PROPN PART VERB PART NOUN NOUN VERB VERB VERB PROPN PUNCT 
772,-12.551502935688047,-8.7695878166666,NOUN NOUN NOUN NOUN PART ADJ NOUN VERB PUNCT 
773,-11.800178734014374,-7.276578296324749,ADV ADJ NOUN VERB PRON PART NOUN PUNCT 
774,-65.3149006426445,-47.69843158815611,ADV ADV ADP ADJ NOUN PART PROPN NOUN VERB NOUN PUNCT NOUN NUM NOUN VERB PUNCT PUNCT NOUN VERB NOUN NOUN NOUN PUNCT ADV ADP PRON VERB VERB PUNCT 
775,-7.8680203647997695,-2.1459180844550567,VERB VERB PART NOUN NOUN PUNCT 
776,-31.401355134977013,-22.98888669150798,VERB NOUN PART NOUN NOUN NOUN PROPN NOUN PUNCT PROPN NOUN PART PROPN PROPN VERB PUNCT 
777,-5.969591669052179,-4.235006549896702,NOUN ADV NOUN VERB NOUN NOUN PUNCT 
778,-15.346857865148879,-15.122574903028472,ADV VERB NOUN NOUN NOUN VERB DET NOUN ADJ NOUN PUNCT 
779,-22.57773607168496,-15.126081527723379,PRON VERB PRON ADJ NOUN ADV ADV VERB PRON PART NOUN PUNCT 
780,-5.30392254318639,-1.9878169492752749,PROPN NOUN ADV ADV VERB PUNCT 
781,-54.85892538499329,-46.28390882062591,NOUN NOUN ADV ADV ADV NUM ADJ PROPN NOUN CCONJ PROPN VERB ADJ PART NOUN NOUN PUNCT NOUN PUNCT PROPN NUM NOUN PUNCT NOUN 
782,-9.956821724521514,-5.384202369280983,VERB VERB NOUN NOUN PART NOUN NOUN PUNCT 
783,-2.1288342970094125,-1.213022639845854,NOUN PROPN VERB PUNCT 
784,-17.718267903805067,-13.489628351430017,VERB NOUN NOUN NOUN VERB PRON NOUN NOUN VERB PUNCT 
785,-16.15859698624467,-10.218032799692411,NOUN PART ADV VERB NUM NUM NOUN VERB ADJ NOUN PUNCT 
786,-14.236500794601497,-9.550973665899983,NOUN ADV ADP NOUN NOUN VERB VERB NUM NOUN PUNCT 
787,-36.975627857346915,-31.015941110232298,NOUN NOUN NOUN CCONJ NOUN NOUN PUNCT NUM NUM NOUN NOUN NOUN ADV ADP NOUN PUNCT PROPN PUNCT VERB PUNCT 
788,-33.97171852102649,-26.77464113014166,PRON VERB NOUN NOUN NOUN VERB PROPN PUNCT PROPN PUNCT PROPN NUM NOUN PUNCT NOUN PART NOUN PUNCT 
789,-2.3079759416289223,-0.29641575242053547,VERB NOUN ADV VERB PUNCT 
790,-10.034341235242715,-8.23319737227742,ADV VERB NOUN VERB ADV NUM NOUN PUNCT 
791,-43.64853673134203,-31.4571898875461,PRON ADV VERB VERB PROPN NOUN VERB VERB VERB ADP PROPN PRON PART NOUN VERB PROPN PART NOUN PUNCT 
792,-9.945311345472762,-8.35413569927034,NUM NUM NOUN NOUN ADP NOUN PART VERB PUNCT 
793,-37.578777355210434,-27.460139496120274,PROPN ADP NOUN NOUN NOUN DET ADV VERB PART PROPN NOUN VERB VERB NUM NUM NOUN PUNCT 
794,-1.2360832792967125,-0.26148601213307254,PRON ADV ADV VERB PUNCT 
795,-2.0498753338685627,-2.84113704504014,ADP PROPN PART ADJ NOUN PUNCT 
796,-2.972975286431375,-3.5115454388310208,ADP VERB PUNCT PUNCT PUNCT 
797,-2.5349820742304146,-1.4740594443505215,ADP NOUN NOUN NOUN PUNCT 
798,-11.250324264709107,-7.876392498626997,ADV NOUN NOUN NOUN PUNCT NOUN PART PUNCT 
799,-13.894186044591136,-11.533905813632568,ADV PRON VERB ADP NOUN VERB ADV NOUN PUNCT 
800,-8.769429603446227,-4.525238219074105,VERB NOUN NOUN NOUN PART NOUN PUNCT 
801,0.0,0.0,INTJ PUNCT 
802,-13.87325746305499,-10.004532470572885,ADP PROPN PUNCT PROPN PUNCT NOUN PART NOUN PART PUNCT 
803,-10.904529797143097,-9.641849896847184,DET NOUN ADV VERB NOUN PART VERB NOUN NOUN PUNCT 
804,-7.002300475257159,-6.582942061340148,NOUN ADP NOUN CCONJ NOUN NOUN VERB PUNCT 
805,-8.674201728454522,-5.567262311548081,PROPN PUNCT ADP NOUN VERB PROPN NOUN 
806,-4.3803334822903235,-2.9139400021676405,PROPN PUNCT NOUN NOUN VERB NOUN 
807,0.0,0.0,NOUN NOUN VERB 
808,-46.657019834103835,-33.39358018123169,ADV ADP NOUN ADV VERB VERB PROPN NOUN ADV VERB VERB ADJ NOUN PUNCT PUNCT SCONJ PRON VERB NOUN NOUN NOUN PUNCT 
809,-0.329354768852349,-0.406761284569611,ADV PRON ADV VERB PART 
810,-21.26023277712999,-10.427042094149451,NUM PART NOUN VERB PART NOUN PUNCT ADV VERB NOUN NOUN 
811,-20.047858233559744,-19.001638976119118,DET NOUN ADP NOUN PUNCT NUM VERB NUM PUNCT NUM PUNCT PUNCT 
812,-35.89465070645508,-33.31169444844653,NOUN VERB VERB NOUN PUNCT NOUN CCONJ NOUN PUNCT ADP DET NUM NOUN PUNCT NOUN NOUN VERB ADP VERB NOUN NOUN PUNCT 
813,-25.750279828667523,-20.26088713086821,DET NOUN VERB ADP NOUN PART PROPN ADP NOUN PART PROPN NOUN PUNCT 
814,-28.91172899710008,-25.031152445563073,PROPN NOUN NOUN VERB NUM CCONJ NUM X VERB VERB NOUN PART VERB PUNCT 
815,-5.163755456160242,-2.9001134423014734,ADV VERB ADV ADV VERB PUNCT 
816,-24.5321587517629,-21.741035646162572,ADJ NOUN VERB PUNCT PUNCT ADP NOUN NOUN ADP DET NOUN NOUN VERB PUNCT PUNCT 
817,-2.8242242501480086,-2.404863942114464,PROPN PROPN VERB PROPN PUNCT 
818,-32.58957805314516,-27.830040404248937,PRON ADV VERB VERB PROPN PUNCT CCONJ VERB DET NOUN PUNCT ADV VERB NOUN VERB NOUN NOUN PUNCT 
819,-26.420470598587556,-21.566072081080524,NOUN CCONJ NOUN PUNCT VERB NOUN NOUN PART NOUN ADV ADP ADJ NOUN PART VERB PUNCT 
820,-19.754922987148507,-15.10879759977694,PROPN ADP VERB VERB VERB ADJ NOUN NOUN VERB ADJ NOUN PUNCT 
821,-12.153494428732454,-9.368590220071205,PROPN NOUN PROPN ADV VERB DET NUM NOUN PUNCT 
822,-29.53985821710321,-17.394832406608845,NUM NOUN ADV ADP NOUN ADV VERB VERB VERB CCONJ VERB PART NOUN PUNCT 
823,0.0,0.0,ADV PRON PUNCT 
824,-24.066615375967373,-13.614372877775464,PRON ADV ADV ADV VERB PART NOUN CCONJ NOUN NOUN VERB NOUN PUNCT 
825,-23.61607798304614,-17.447357409010134,ADV ADP NOUN CCONJ NOUN VERB NOUN VERB CCONJ NOUN PART NOUN PUNCT 
826,-50.30204907573942,-35.31987462017577,PROPN ADP PRON PART PROPN NOUN NOUN ADP NOUN VERB PART NOUN PART VERB ADP ADV NOUN VERB NOUN PART NOUN PUNCT 
827,0.0,0.0,NOUN VERB NOUN 
828,-41.53805126552093,-33.80908619328856,NUM NUM NOUN ADP DET NOUN NOUN PUNCT NOUN PUNCT NOUN PUNCT CCONJ NOUN NOUN VERB PART ADJ NOUN NOUN PART NOUN PUNCT 
829,-1.28541724404604,-2.272582842690247,ADP VERB NOUN PUNCT 
830,-14.374671942858432,-7.582498327251997,PRON X PRON PART NOUN VERB VERB PART PUNCT 
831,-88.75755059276813,-58.63712598089301,ADP NOUN PART PUNCT PROPN ADV VERB NOUN NOUN PART ADJ NOUN PUNCT ADJ NOUN VERB CCONJ NOUN VERB NOUN NOUN VERB PART NOUN ADV ADV VERB PUNCT ADJ NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
832,-12.562866720112218,-15.223600353759657,PRON VERB NOUN VERB ADP ADJ NOUN DET NOUN PUNCT 
833,-6.302680065498864,-3.632454829547968,NOUN PROPN ADP NOUN PART VERB PUNCT 
834,-86.99977965356406,-70.12943850198097,PRON ADV VERB ADP VERB PART NOUN VERB NOUN VERB PUNCT ADV VERB PUNCT PROPN PROPN PROPN PROPN NOUN PROPN PUNCT PUNCT PROPN PART ADJ ADJ NOUN PUNCT PUNCT ADV NOUN PART VERB NUM NUM NOUN PUNCT 
835,-29.182328815943627,-26.618271195101457,NOUN NOUN ADV PROPN PROPN PROPN ADP PROPN PUNCT PROPN NOUN NOUN PROPN NOUN PART PUNCT 
836,-56.22771664880393,-50.10633035106221,DET NOUN VERB PUNCT ADJ NOUN NOUN PUNCT PUNCT PROPN PUNCT PUNCT PUNCT PROPN NOUN NOUN PUNCT PUNCT PROPN PUNCT PUNCT PROPN NOUN NOUN CCONJ DET NOUN NOUN NOUN PUNCT 
837,-4.851537280751302,-3.0516342290460496,DET NOUN NOUN VERB NOUN PUNCT 
838,-42.1246815525818,-31.57479078638312,ADP NOUN PART PUNCT PROPN VERB NOUN VERB NOUN CCONJ NOUN PUNCT VERB PRON ADV ADP NOUN VERB NOUN PUNCT 
839,-16.54647651591873,-19.49873893174836,VERB PRON VERB VERB VERB ADP PRON CCONJ DET NOUN VERB PUNCT 
840,-2.9825437437345883,-2.55106668189202,NOUN VERB DET NOUN NOUN PUNCT 
841,-5.417145850365044,-2.490243135387656,VERB NOUN NOUN PART NOUN PUNCT 
842,-42.50522720019688,-29.34906375476829,PRON VERB PUNCT ADV X NOUN VERB ADP NOUN PUNCT ADV VERB X NOUN NOUN VERB VERB PUNCT 
843,-42.088985914899425,-31.647312216522682,VERB NOUN VERB VERB PROPN ADJ NOUN PROPN PUNCT PROPN PROPN PUNCT PUNCT NOUN VERB PUNCT NOUN CCONJ NOUN ADV VERB PUNCT 
844,-9.726228987075972,-7.454780816011639,NOUN ADP NOUN CCONJ NOUN NOUN ADV VERB PUNCT 
845,-23.09547656708766,-14.833633895930586,ADP ADP PUNCT NOUN PUNCT DET NOUN ADV VERB PART NOUN PART PUNCT 
846,-2.626872670598891,-1.6485614957733088,NOUN VERB VERB PUNCT 
847,-38.293899086156564,-29.95338782266877,NOUN PROPN NOUN VERB PUNCT NOUN NOUN PUNCT PUNCT ADP NUM NOUN NOUN VERB PROPN VERB NOUN NOUN PUNCT 
848,-2.7113779911948845,-1.9945420978933497,ADV PROPN VERB PUNCT 
849,-6.961545310207208,-3.4542740510701813,SCONJ PROPN ADJ NOUN PART NOUN PUNCT 
850,-32.992492796571725,-21.856687736065176,PUNCT ADV VERB VERB NOUN ADP DET NOUN VERB PART NOUN VERB PRON PART NOUN PUNCT 
851,-42.08020123739115,-37.866768397120346,PROPN NOUN PROPN DET ADV ADJ VERB ADP PROPN VERB NOUN ADP NOUN ADJ NOUN NOUN PART NOUN PUNCT 
852,-27.535790885061097,-21.460884548676272,CCONJ NUM PUNCT PUNCT PROPN ADV VERB ADV NUM NOUN VERB VERB PROPN PUNCT 
853,-83.71850335897034,-56.3472908242566,ADV PUNCT ADV NUM PART ADJ NOUN ADV ADV VERB VERB PUNCT ADJ NUM NUM NOUN PART NOUN NOUN NOUN ADP PROPN VERB PUNCT ADV DET NOUN ADV ADV VERB NOUN NOUN PUNCT 
854,-12.360426729260663,-7.861944984409844,SCONJ VERB PUNCT NOUN ADV VERB NOUN PUNCT PUNCT 
855,-17.02179938635875,-12.662597897569682,PRON VERB VERB PRON PART NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT 
856,-16.892861072278126,-9.01840103632298,VERB PRON NOUN CCONJ NOUN PART PART NOUN PUNCT 
857,-25.044360088695292,-19.36541748762872,PUNCT PRON ADV ADV VERB DET VERB PUNCT VERB CCONJ VERB NOUN PART NOUN PUNCT 
858,-16.487325264355576,-10.005575749511063,PRON VERB PRON NOUN NUM NUM PART PUNCT 
859,-113.49627755709871,-78.03064593096384,NOUN NOUN PART PRON PUNCT VERB NOUN NOUN PUNCT ADJ NOUN PUNCT NOUN NOUN NOUN PUNCT ADP NOUN PART PART NOUN VERB PUNCT PRON ADV ADV VERB PART NOUN PUNCT VERB PUNCT PUNCT VERB PART PUNCT ADV ADV VERB ADV VERB PUNCT PUNCT 
860,-16.07321063364129,-10.170839482663558,ADV VERB DET NOUN ADV VERB VERB NOUN VERB NOUN PUNCT 
861,-36.1932857063629,-29.49703748079601,PROPN NUM NOUN VERB NOUN PUNCT CCONJ PROPN ADJ PROPN ADJ NOUN PART NOUN PART PUNCT 
862,-3.6488012305465256,-1.7638110864218048,NOUN ADV VERB VERB PUNCT 
863,-27.747965551042384,-17.004871319048203,ADV NOUN ADJ NOUN NOUN ADV VERB PUNCT VERB NOUN NOUN ADV ADV VERB PUNCT 
864,-36.5113912431697,-27.820475778325466,PROPN PROPN NOUN ADP NUM NUM NOUN PUNCT ADP NOUN NOUN NOUN PROPN VERB PROPN NOUN ADV VERB PUNCT 
865,-28.184646365049332,-21.86990667571521,SCONJ PRON VERB PART VERB PRON ADV VERB PRON PART PROPN NOUN ADV VERB PUNCT 
866,-25.122436184438047,-15.264697106137529,ADP NOUN PUNCT NOUN CCONJ NOUN NOUN PART NOUN ADV VERB PUNCT NOUN NOUN PUNCT 
867,-6.562776526771491,-5.852035102925108,ADV NOUN NOUN VERB NUM NOUN PUNCT 
868,-5.540810035823876,-4.54333372289043,ADV VERB DET DET NOUN PUNCT 
869,-26.61040897891181,-16.334559721259357,DET NOUN ADV VERB NOUN VERB PUNCT NOUN NOUN ADV VERB VERB PRON PUNCT 
870,-42.00481594239216,-28.132899109887912,NOUN NOUN ADV ADV ADP NOUN NUM NUM VERB NOUN PART PROPN VERB VERB PROPN NOUN VERB PUNCT 
871,-17.550434455281373,-13.795155568123556,NOUN PART NOUN VERB NUM NUM NUM ADJ NOUN PUNCT 
872,-23.431946832996083,-21.185326301133195,ADV NOUN NOUN CCONJ PROPN ADJ PROPN NOUN NOUN NOUN PROPN PROPN PUNCT 
873,-6.926831028931756,-5.555724964179683,ADV VERB ADJ NOUN VERB PROPN PUNCT 
874,-3.29256354065936,-0.23286381847628235,VERB PRON PART NOUN PUNCT 
875,-19.08103248500688,-11.784360986113947,PRON VERB PART NUM NUM ADV PART VERB PUNCT 
876,-2.8603438701822554,-2.251625558413788,NOUN ADV VERB PART PUNCT 
877,-12.063239094946514,-7.771428512334094,NOUN NOUN NOUN NOUN NOUN VERB NOUN NOUN PUNCT 
878,-41.06570357719017,-29.521278044868023,NOUN VERB PART PROPN PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NOUN PUNCT CCONJ PROPN NOUN ADV VERB NOUN PUNCT 
879,-20.343790856584555,-15.6890281365425,PROPN NOUN PART VERB NUM NUM NOUN CCONJ VERB NOUN PART NOUN PUNCT 
880,-1.2360832792967125,-0.26148601213307254,PRON ADV ADV VERB PUNCT 
881,-9.416081003616926,-5.090595539932067,NOUN NOUN CCONJ NOUN ADV ADV VERB PUNCT 
882,-6.462616202862531,-5.883452920451433,ADV VERB PROPN PROPN NOUN VERB PUNCT 
883,-6.889369907773491,-7.865845812881222,VERB NUM NUM ADV ADJ NOUN PUNCT 
884,-2.833213344056216,-1.512470377068495,VERB NOUN VERB PUNCT 
885,-57.9210419358734,-45.39224502879613,NOUN VERB PUNCT DET NOUN VERB PUNCT PROPN ADV VERB PROPN VERB NOUN PUNCT PUNCT ADV VERB VERB PROPN VERB PROPN ADV VERB ADJ NOUN PUNCT 
886,-20.99663062973459,-19.730248691626546,PROPN PART NUM ADJ NOUN VERB DET NOUN VERB ADP NOUN NOUN ADV VERB PUNCT 
887,-56.89098160975658,-32.79466350703767,PROPN NOUN NOUN NOUN ADV VERB PART PUNCT NOUN ADV VERB ADP PROPN VERB PART NOUN NOUN ADP PROPN VERB PART NOUN PUNCT 
888,0.0,0.0,NOUN VERB NOUN 
889,-9.624763569058535,-5.9551841689198834,ADV PROPN VERB PROPN NOUN PART NOUN PUNCT 
890,-47.15266576104719,-30.81366859292337,ADP ADJ NOUN ADV ADP NOUN NOUN NOUN VERB ADJ NOUN PUNCT ADV VERB X NOUN NOUN VERB NUM NUM PUNCT 
891,-32.6107153534616,-20.598016534707394,NOUN VERB VERB NOUN NOUN NOUN VERB PUNCT ADV VERB VERB PUNCT NOUN VERB PUNCT PUNCT 
892,-0.9230380877115311,-0.7246706733735551,PUNCT PROPN PROPN PUNCT 
893,-14.225210355196158,-9.924862291388553,NOUN PART NOUN NOUN PUNCT NUM NUM VERB PUNCT 
894,-3.8596637265030265,-2.0818818567914037,ADV PROPN ADV VERB NOUN PUNCT 
895,-102.4975398664537,-74.36926674232438,PROPN NOUN NOUN NOUN VERB VERB NUM NUM PART ADV VERB PUNCT ADV NOUN X NOUN VERB NOUN NOUN ADV VERB PUNCT VERB SCONJ PROPN PROPN NOUN VERB NOUN VERB PUNCT NOUN ADP PROPN NOUN PART NOUN ADV VERB PUNCT 
896,-52.60685155294209,-41.30205980343852,PRON VERB NUM NUM ADP NOUN NOUN VERB PROPN PART NOUN NOUN PUNCT NOUN ADP DET PROPN NOUN ADV VERB ADJ PART ADJ NOUN NOUN PUNCT 
897,-34.05993885655032,-21.274165234779158,ADV VERB ADP PROPN PUNCT NOUN NOUN PART NOUN NOUN NOUN ADV VERB NUM NUM NOUN PUNCT 
898,-28.293303671783548,-21.73502606847758,NOUN VERB DET NOUN VERB ADV ADP PROPN NOUN VERB NOUN NOUN PUNCT VERB NOUN NOUN PUNCT 
899,-38.0025275948656,-23.83093998235995,NOUN VERB PART PROPN NOUN VERB ADP NUM NUM VERB DET NUM NOUN PART NOUN PUNCT 
900,-9.265671295221404,-8.482753600405907,PRON VERB PROPN DET NOUN VERB VERB PUNCT 
901,-43.63967300559496,-35.82707686064422,VERB NOUN PROPN PUNCT PROPN PUNCT PUNCT NOUN NOUN PROPN PUNCT PROPN PUNCT ADP NOUN NOUN PROPN PUNCT PROPN PUNCT ADP NOUN PART VERB PUNCT 
902,-17.13588194093008,-9.646562947194502,ADV ADV VERB VERB ADJ PART ADJ NOUN PUNCT 
903,-21.49443696276242,-18.982872599155243,NOUN VERB VERB PUNCT ADV VERB PUNCT NOUN VERB DET NOUN PART PUNCT 
904,-72.96957300274389,-48.171421565103,NOUN PUNCT PROPN X NOUN PART NOUN VERB PUNCT NOUN PUNCT NOUN PUNCT ADV PROPN PART NOUN ADV VERB NOUN ADV VERB NUM NUM ADJ PART NOUN NOUN PUNCT 
905,-12.700876774752295,-6.662758447027812,PRON ADV VERB VERB NOUN PART NOUN NOUN PUNCT 
906,0.0,0.0,VERB PUNCT 
907,-0.46689964330814443,-0.803419581273928,VERB NUM NUM NOUN PUNCT 
908,-16.083278804822662,-9.145821577828485,DET NOUN NOUN ADV VERB NOUN NOUN NOUN PART PUNCT 
909,-21.69733719524605,-11.99053777048925,ADP DET NOUN PART NOUN ADV VERB NOUN PART NOUN ADV VERB PUNCT 
910,-10.354022229379972,-3.0367514419632204,PROPN VERB ADV VERB PART NOUN PUNCT 
911,-20.876356332855046,-11.230285815957906,PUNCT PROPN PROPN PUNCT PROPN NOUN PART VERB PART NOUN PUNCT 
912,-11.635269340989,-12.52051298409878,SCONJ ADV VERB NOUN CCONJ DET NOUN PART VERB PUNCT 
913,-17.30995081724517,-11.863588727863755,ADP PROPN NOUN ADV VERB PROPN ADV VERB NOUN PUNCT 
