,en,zhs,zhs_ud
7835,-17.627485697558498,-16.7448159460681,PROPN NOUN NOUN VERB NOUN ADP NOUN NOUN NOUN PUNCT 
7836,-12.507560513538309,-10.864530717460397,PROPN VERB NUM NOUN NOUN PUNCT 
7837,-36.479981063613735,-32.84269705761361,PRON ADV ADV VERB NOUN CCONJ NUM NUM ADJ NOUN PART NOUN PUNCT 
7838,-16.425618847198642,-16.938608302131232,ADV VERB ADP DET NUM NOUN PUNCT 
7839,-6.608880708748854,-5.181074517867295,VERB NUM PUNCT 
7840,-31.528809419797952,-27.152906788963723,PROPN ADV VERB PROPN PART NOUN ADV ADV X VERB PUNCT 
7841,-9.96617083463732,-9.617982354613204,ADP NOUN NOUN NOUN VERB PUNCT 
7842,-8.205378747411629,-6.603193698358477,VERB VERB NOUN NOUN PUNCT 
7843,-4.6801086311481805,-3.7164389146348897,VERB VERB PUNCT 
7844,-15.03495156184564,-16.219084146052055,VERB ADJ NOUN NOUN VERB DET NOUN PUNCT 
7845,-11.784087453064364,-11.022813839734289,NOUN ADJ NOUN NOUN PART PUNCT 
7846,-23.95474262525279,-20.38614807010758,ADV PUNCT VERB NOUN VERB PROPN NOUN PART NOUN PUNCT PUNCT 
7847,-5.158145290054908,-4.1168157938575485,ADV NOUN PUNCT 
7848,-48.87260001241221,-40.04879417809868,ADV PART PUNCT PROPN NOUN ADV VERB VERB PART PROPN NOUN VERB PART NOUN NOUN PART NUM NOUN PUNCT 
7849,-16.447134629951943,-13.014329226359731,VERB ADV NUM NOUN VERB VERB PUNCT 
7850,-48.07180668780691,-45.884865885312585,PUNCT PROPN NOUN NOUN ADP VERB NOUN NOUN PUNCT NOUN PUNCT NOUN PART VERB PUNCT ADJ NOUN PUNCT PUNCT ADP NOUN VERB PUNCT 
7851,-17.74295546383346,-15.911496289485761,NOUN ADV ADV VERB VERB ADJ NOUN PUNCT 
7852,-9.88275747733548,-11.214093424862817,PRON VERB DET NOUN PUNCT 
7853,-33.579251450786536,-28.376672579798978,NOUN ADV VERB NOUN VERB PART NOUN PUNCT ADV PROPN PART PROPN VERB PUNCT 
7854,-6.423070877432638,-7.5126841178752475,DET NOUN VERB PUNCT 
7855,-15.725573144565303,-15.451669755238832,PROPN PUNCT ADJ NOUN VERB NUM NUM 
7856,-34.9124673813475,-31.784318951426044,ADV NOUN ADP PROPN PART NOUN PUNCT NOUN ADJ NOUN NOUN PART NOUN PART PUNCT 
7857,-67.58736303641766,-57.05391230784636,NOUN NUM NUM NOUN VERB NUM NUM PUNCT ADP PUNCT NOUN ADV VERB PUNCT PUNCT NOUN NOUN PUNCT PUNCT NOUN NOUN NOUN PUNCT PART NUM VERB PUNCT 
7858,-2.234091436583258,-2.0690906425044524,PUNCT 
7859,-37.198007405450525,-34.30420961059879,PROPN PUNCT PUNCT ADV PROPN NOUN VERB PART VERB PROPN PROPN PROPN NOUN PART NOUN PUNCT 
7860,-20.097334382480547,-17.6012908091064,ADV PROPN VERB VERB PROPN NOUN NOUN PART PUNCT 
7861,-3.5252701162634494,-2.8867547837235867,NOUN NOUN VERB 
7862,-21.664550702880547,-20.236981292986236,ADV VERB VERB PART ADJ NOUN CCONJ NOUN PUNCT 
7863,-32.215103554372476,-30.61632778817438,DET NUM NUM NOUN PROPN PROPN VERB PROPN NOUN VERB NUM NOUN PUNCT 
7864,-12.819903862199201,-11.134287136257349,VERB PRON VERB VERB VERB PUNCT 
7865,-16.51763467360183,-16.272118112021406,ADJ NOUN PART PART ADJ NOUN PUNCT 
7866,-32.59835829059315,-26.820987006020275,NOUN PROPN ADV VERB PART NUM NUM PUNCT VERB NOUN VERB NOUN PUNCT 
7867,-10.17085393262033,-11.815351259281314,ADP DET NOUN PART PUNCT 
7868,-45.9767601750933,-41.140530075346504,PRON VERB PRON PART NOUN VERB ADP VERB ADJ NOUN NOUN PART VERB PART ADV VERB VERB PUNCT 
7869,-12.597291805945517,-13.197666822324338,ADP PROPN PROPN PART NOUN PUNCT 
7870,-33.85437938349666,-29.149422427477862,PART VERB NUM NUM PROPN ADV VERB VERB NUM ADJ NOUN PUNCT 
7871,-30.092567673350338,-27.887844456983345,ADP PRON VERB NOUN ADV ADJ NUM NUM NOUN PART PUNCT 
7872,-12.937082997043062,-13.423909235038526,ADP VERB ADJ PART NOUN PUNCT 
7873,-15.257054096179779,-14.687745293255817,NOUN VERB VERB NOUN ADP PROPN VERB PUNCT 
7874,-30.30250666129883,-29.273675818456603,PRON ADV VERB PRON ADP ADJ NOUN NOUN NOUN PART NOUN NOUN PUNCT 
7875,-70.86472365003648,-66.52389127087694,VERB DET NOUN SCONJ VERB PROPN NOUN PUNCT ADV NOUN ADV VERB PUNCT NOUN VERB ADJ NOUN PART ADV VERB PUNCT PUNCT ADV ADP NOUN VERB PART VERB PUNCT 
7876,-36.43940001372323,-34.29125095075233,NOUN VERB ADJ NOUN PUNCT ADP ADV ADV VERB NOUN NOUN VERB PART ADJ NOUN PUNCT 
7877,-12.007390916336186,-11.379838430172562,ADV VERB NOUN ADJ NOUN PUNCT 
7878,-19.74910128294357,-15.544059419645045,NUM PART NOUN VERB NOUN VERB NOUN NOUN PUNCT 
7879,-13.972455696954782,-13.644744780616682,NOUN NOUN ADP PROPN ADV VERB PUNCT 
7880,-41.40232598434646,-36.247182634905094,ADV VERB PRON PART NOUN PUNCT VERB NUM NOUN ADP PROPN NOUN PART NOUN VERB NOUN PUNCT 
7881,-21.10505258227372,-20.54352677129522,PROPN PUNCT PROPN NOUN VERB NOUN NOUN PART ADJ NOUN 
7882,-68.49053201082982,-59.97887837667054,ADV PUNCT PROPN NOUN NOUN ADV VERB ADP NUM PUNCT PUNCT ADP NOUN PART ADV PUNCT VERB NOUN X NOUN NUM NUM NOUN VERB NOUN PUNCT 
7883,-17.402459860794615,-15.613390271341782,ADV VERB NOUN PUNCT VERB CCONJ NOUN PUNCT 
7884,-9.260834663760724,-7.418412643036787,NOUN ADV VERB NOUN PUNCT 
7885,-16.5357308061179,-13.036423303773505,ADV VERB NOUN NOUN PART NOUN NOUN PUNCT 
7886,-30.250577540507823,-26.891850408770416,ADV NOUN ADV VERB PUNCT SCONJ NOUN VERB PART ADV NOUN PUNCT 
7887,-26.092462373687837,-20.68941053990874,ADV NUM NOUN VERB NOUN NOUN NOUN NOUN PART NOUN NOUN PUNCT 
7888,-67.8463331167264,-66.5550576296119,NOUN PART NOUN PART PUNCT DET NOUN PUNCT DET ADJ NOUN ADV VERB NOUN PUNCT NOUN NOUN NOUN PUNCT ADV VERB NOUN NOUN ADJ NOUN CCONJ VERB ADJ NOUN PUNCT 
7889,-85.6383240621919,-80.08803019157071,PROPN PART ADJ NOUN ADV VERB ADV VERB PUNCT ADP PUNCT PROPN NOUN NOUN NOUN PUNCT PUNCT PROPN PROPN PUNCT ADV ADP NOUN NUM ADJ PART NOUN PROPN VERB PART ADV ADV VERB PUNCT 
7890,-17.310755810045613,-17.8525876955113,PROPN PROPN ADP PROPN NOUN PART VERB PUNCT 
7891,-54.17781601908436,-50.604284159497126,PROPN ADP PRON NOUN ADV VERB PART NOUN VERB PUNCT PRON VERB ADP PRON PRON PART VERB PART NOUN NOUN PUNCT 
7892,-29.13486558296945,-24.662678861704915,PROPN NOUN NOUN VERB PART PROPN ADV VERB PART NOUN NOUN NOUN PUNCT 
7893,-18.808358634425346,-17.28070854874787,PRON ADV VERB ADP NOUN PART NOUN PUNCT 
7894,-7.478526793781731,-8.327903062553556,ADV DET NOUN PUNCT 
7895,-61.82758938792378,-61.17857093028676,VERB ADV VERB ADJ NOUN NOUN NOUN PUNCT VERB ADV VERB CCONJ VERB ADJ NOUN CCONJ NOUN NOUN NOUN PUNCT DET NOUN ADV VERB DET NOUN PUNCT 
7896,-20.8305479462453,-17.93565772805835,PROPN ADV VERB PART PRON PART NOUN PUNCT 
7897,-22.8468716401515,-19.554334492935293,ADV ADP NOUN VERB PART NOUN NOUN ADV VERB PUNCT 
7898,-90.16511560685383,-78.43072378808071,ADV NOUN NOUN ADV ADP NOUN PART VERB PUNCT VERB NUM NUM NOUN PART NOUN PUNCT PROPN PUNCT CCONJ NUM NUM NOUN PART PROPN PUNCT PROPN PUNCT PUNCT ADV VERB NOUN NOUN VERB NOUN PUNCT 
7899,-31.005282857779683,-26.159657637554755,PROPN NOUN NOUN VERB PUNCT NOUN NOUN ADV VERB PART NOUN NOUN NOUN PUNCT PUNCT 
7900,-48.0397380900457,-45.94653247902428,PROPN NOUN PROPN PROPN VERB NUM NUM ADP PROPN PART ADJ NOUN PUNCT PRON NOUN VERB PART NOUN PUNCT 
7901,-22.000705105652557,-18.437216702448087,X NOUN VERB NOUN PUNCT ADV VERB NOUN PUNCT 
7902,-16.314352983434905,-13.931552973541192,VERB NOUN NOUN ADV VERB VERB PROPN PUNCT 
7903,-24.842265580381756,-25.722264992610373,NUM VERB ADJ NOUN PROPN PUNCT NOUN ADJ PROPN PUNCT PUNCT 
7904,-57.56663440875474,-49.11678216552135,ADV VERB NOUN PART NOUN PROPN NOUN PART PUNCT NOUN VERB NOUN ADV VERB PUNCT NOUN VERB PUNCT PUNCT PUNCT PUNCT NOUN VERB PRON PUNCT 
7905,-8.371515766880579,-6.624451909729088,VERB NUM NOUN PUNCT 
7906,-48.00332046638953,-42.5168473336057,NOUN NOUN PROPN NOUN X NOUN NOUN VERB CCONJ PRON PART NOUN ADV X ADV VERB PUNCT 
7907,-55.589671580001706,-52.04661573260057,PUNCT NOUN VERB VERB PUNCT ADP DET VERB NOUN PART NOUN ADV VERB NOUN PUNCT VERB PART VERB PROPN ADV ADP PROPN NOUN PUNCT 
7908,-9.260834663760724,-7.4184126430367865,ADV VERB NOUN NOUN PUNCT 
7909,-22.39375921613743,-22.269763620995604,PUNCT PROPN NOUN VERB PRON ADP PROPN PART NOUN PUNCT 
7910,-42.379404456865984,-37.23575024904621,NOUN NOUN ADV VERB NUM NUM NOUN CCONJ NOUN PUNCT ADP NOUN NOUN NOUN NOUN NOUN VERB NOUN PUNCT 
7911,-66.3877409421417,-58.07936408713141,ADV PUNCT NUM NUM NOUN NOUN PUNCT PUNCT NUM NOUN PROPN NOUN PUNCT NOUN VERB PART PUNCT VERB NOUN CCONJ NOUN VERB NOUN ADP NOUN NOUN VERB PUNCT 
7912,-27.54066283240433,-26.56212317750082,PROPN NOUN ADV VERB ADP NOUN PART ADV VERB DET NOUN PUNCT 
7913,-37.17139394092753,-38.5592968844526,ADV DET NOUN ADP PRON VERB NOUN ADV ADP PRON VERB ADJ PART NOUN PUNCT 
7914,-26.999057409621702,-26.638473798508965,VERB PROPN PART PROPN PROPN PROPN PUNCT PUNCT PROPN PUNCT VERB PUNCT 
7915,-11.634244352286727,-10.215114058906302,PROPN ADV VERB NOUN NOUN PUNCT 
7916,-106.7769332618112,-96.47613104823684,VERB ADJ NOUN NUM NUM NUM NUM PUNCT NOUN VERB NOUN PUNCT VERB VERB PUNCT VERB PUNCT NOUN PUNCT NOUN CCONJ VERB DET NOUN PUNCT ADV PUNCT VERB PUNCT VERB PUNCT NOUN PART NOUN PUNCT CCONJ VERB NOUN NOUN CCONJ NOUN NOUN PUNCT PUNCT 
7917,-4.713464004100095,-4.654920873186962,PROPN VERB PUNCT 
7918,-56.43088603076531,-50.150171380973546,PROPN NOUN NOUN NOUN ADP VERB PUNCT NOUN VERB PUNCT ADP NOUN PART PUNCT VERB NOUN ADV VERB NOUN PUNCT VERB NOUN ADV VERB NOUN PUNCT 
7919,-24.064829697745786,-22.952332263213975,DET NOUN VERB PROPN PART NOUN NOUN NOUN PUNCT NOUN PUNCT PUNCT 
7920,-9.131074779420459,-7.205096261308954,ADV VERB ADV VERB 
7921,-23.80991909381029,-22.53688725635333,PROPN ADP ADP NOUN PART NOUN PART ADV VERB PUNCT 
7922,-19.30377168294682,-17.449036256197335,ADV PART ADV VERB VERB DET NOUN PUNCT 
7923,-15.682789044366439,-12.050404400108587,NUM NUM ADV PART PUNCT 
7924,-88.4085557268001,-81.32230020278917,NOUN ADV VERB NOUN NOUN PUNCT ADP PROPN VERB ADJ NOUN VERB ADJ NOUN PUNCT PROPN NOUN X NOUN PART NOUN VERB NOUN ADP NUM NUM PROPN VERB VERB NUM NUM PROPN PART PUNCT 
7925,-23.609332342229457,-20.143947033378065,ADV VERB PART VERB NOUN NOUN PART ADJ NOUN PUNCT 
7926,-16.314763388025014,-16.87880418401991,ADV VERB DET ADJ PART NOUN PUNCT 
7927,-25.92823692930619,-22.947209735143332,NOUN VERB PROPN NOUN PROPN PUNCT NOUN NOUN NOUN NOUN NOUN NUM PUNCT 
7928,-17.526343876620988,-16.123906629919407,PROPN NOUN VERB PROPN NOUN PUNCT VERB VERB NOUN 
7929,-147.69671365744057,-144.34254718804573,NOUN VERB PROPN PART PROPN PUNCT PROPN PUNCT PROPN NUM NOUN ADP NOUN NOUN VERB PUNCT X PUNCT ADJ NOUN PUNCT NOUN PART NOUN PROPN PROPN NOUN ADJ NOUN NOUN VERB PROPN NOUN NOUN PUNCT VERB NOUN NOUN NOUN ADJ NOUN NOUN VERB ADJ NOUN NOUN PUNCT NOUN PROPN PROPN NOUN NOUN NOUN ADJ NOUN NOUN VERB PROPN PROPN PROPN CCONJ PROPN NOUN NOUN NOUN PUNCT 
7930,-8.203535776505595,-8.174604962751411,NOUN ADP NOUN VERB PUNCT 
7931,-9.975797037449437,-12.341003098479257,SCONJ ADP NOUN NOUN PUNCT 
7932,-39.71974752802757,-36.22161272246575,PROPN NOUN NOUN ADV VERB NOUN NOUN NOUN PUNCT DET NOUN ADV VERB PROPN NUM NOUN VERB PUNCT 
7933,-13.992538913392154,-14.239128179716836,ADV ADP ADJ NOUN PART PUNCT 
7934,-38.35532629899346,-37.180860922929526,SCONJ DET NUM NUM NOUN NOUN ADV VERB VERB NOUN NOUN PART ADJ NOUN PUNCT 
7935,-11.504484467946462,-10.001797677178471,ADV PROPN ADV VERB PUNCT 
7936,-22.075951952914295,-18.16941930462286,ADV PRON ADV VERB ADV VERB PART PUNCT 
7937,-13.652056315276473,-11.592481490497388,NOUN VERB PRON VERB PART NOUN 
7938,-25.252945294611287,-20.869113590851622,PRON ADV VERB VERB PART NOUN VERB NOUN VERB NOUN PUNCT 
7939,-9.131074779420457,-7.205096261308954,ADV ADV VERB PUNCT 
7940,-38.00565844123707,-34.26635279249419,PROPN NOUN PART NOUN PUNCT CCONJ PROPN ADV VERB PART PART VERB PROPN PUNCT NUM 
7941,-6.442743689279905,-5.159816306496683,VERB VERB NOUN PUNCT 
7942,-18.615155165921994,-17.87760753314979,PROPN PROPN PUNCT PROPN ADV VERB NOUN NOUN PUNCT 
7943,-21.791415723802412,-18.739115548256983,ADV VERB ADP NOUN VERB NOUN VERB PART NOUN PUNCT 
7944,-19.53956305045919,-21.301950123736304,PROPN PROPN ADP DET NUM NOUN VERB NOUN PUNCT 
7945,-36.18555632038878,-35.4684803059798,SCONJ NOUN VERB NOUN NOUN NOUN PUNCT NOUN ADV ADP VERB NOUN VERB PROPN NOUN PROPN PUNCT 
7946,-12.944877173493841,-10.964323043313904,ADV PRON PART VERB PUNCT 
7947,-13.941995741467359,-10.62232806052295,VERB PART VERB PART NOUN PUNCT 
7948,-42.627008121523076,-39.18368156630944,PROPN ADP DET NOUN NOUN NOUN NOUN NUM PART PROPN NOUN VERB PART NUM NUM NOUN PUNCT 
7949,-28.961150363305666,-24.12993248449751,PUNCT NOUN PUNCT ADV ADV PUNCT VERB PUNCT ADV ADV VERB PUNCT 
7950,-37.103751380277515,-33.388314934772104,NOUN ADV VERB ADP PROPN PART ADJ NOUN VERB VERB NOUN VERB NOUN VERB PART PUNCT 
7951,-46.71272400047799,-46.18126625859508,PROPN VERB PUNCT PROPN PROPN NOUN NOUN ADP PRON VERB PART DET VERB NOUN CCONJ NOUN VERB PART NOUN PUNCT 
7952,-25.037499531611644,-25.64500833030804,DET NUM NOUN ADV VERB ADP NOUN VERB ADJ NOUN PUNCT 
7953,-155.00394275710715,-132.83436619298018,NOUN NOUN VERB PUNCT NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN VERB VERB NOUN NOUN PUNCT NOUN NOUN ADV VERB PUNCT NOUN ADP NOUN NOUN ADV VERB NUM NUM ADV VERB NOUN PUNCT ADV NOUN VERB PUNCT PROPN NOUN ADV ADV VERB ADV VERB NOUN NOUN PUNCT NOUN NOUN NOUN NOUN PART ADV VERB ADP NOUN VERB PUNCT NOUN NOUN VERB ADV VERB VERB ADJ NOUN PUNCT 
7954,-84.20224634684078,-76.23540207994333,PROPN PROPN NOUN NOUN PART NOUN VERB PART DET VERB VERB PROPN NOUN NOUN PART NOUN PUNCT DET NOUN PART VERB PART NOUN CCONJ NOUN CCONJ NOUN NOUN PART VERB PART ADV VERB PUNCT 
7955,-33.84219369944407,-30.61910033399648,ADP NOUN PRON VERB PART NUM NUM ADV ADJ PART NOUN PUNCT 
7956,-17.20479293105478,-18.063458880698313,PROPN PUNCT ADP PROPN PROPN PART NOUN VERB 
7957,-50.33041057055085,-45.81838005271817,PRON ADV ADV ADP NOUN VERB PUNCT PRON VERB NUM NUM VERB PUNCT PROPN PROPN PUNCT PART NOUN PUNCT 
7958,-27.244060456075456,-24.934047454296365,NOUN PRON VERB DET VERB NOUN PART PUNCT NOUN PART NOUN PUNCT 
7959,-20.191895922962864,-18.44753649667509,PROPN NOUN VERB ADP NOUN PART NOUN VERB NOUN PUNCT 
7960,-39.708929925049375,-34.38442596215562,ADV ADV PUNCT VERB NOUN NOUN NOUN PUNCT NOUN CCONJ NOUN NOUN PUNCT PUNCT ADV NOUN VERB PUNCT 
7961,-13.010460689854451,-10.149668520049918,ADV VERB PART NOUN NOUN NOUN 
7962,-17.047566547199658,-14.265919892493143,VERB NOUN PART ADV PRON VERB PUNCT 
7963,-36.35118919372117,-33.10918609630599,ADV VERB ADP PRON PART VERB PART NOUN NOUN CCONJ PROPN PART NOUN PUNCT 
7964,-13.974298667860818,-12.073333516223748,PROPN VERB NOUN ADV VERB NOUN PUNCT 
7965,-11.831202366783419,-10.325861216716659,PRON VERB NUM NOUN PUNCT 
7966,-11.310159028796349,-11.305673297572877,ADP PRON PART NOUN PUNCT 
7967,-32.13263842550292,-29.70797673033709,ADP NOUN ADV VERB VERB PROPN PART NOUN PUNCT ADV ADP NOUN VERB PUNCT 
7968,-32.39913344514056,-29.556401260710533,PRON PART NOUN ADV VERB CCONJ VERB ADJ NOUN PART NOUN NOUN PUNCT 
7969,-15.41722575133237,-13.884851894471508,NOUN PART ADV PROPN NOUN PROPN PUNCT 
7970,-21.385965679313408,-19.918502609288673,VERB NOUN ADP VERB NOUN NOUN CCONJ NOUN PART PUNCT 
7971,-25.775688811145468,-23.667353181318465,VERB PROPN PROPN PART PROPN VERB PROPN VERB PART NOUN PUNCT 
7972,-23.08301722108452,-22.176534524414453,VERB PRON ADP NOUN PART VERB NOUN CCONJ NOUN PUNCT 
7973,-14.8744335966386,-12.01639761278339,PUNCT VERB NUM NUM NOUN PUNCT 
7974,-14.44575504631235,-12.699046766866406,PROPN PUNCT VERB NOUN ADV VERB NOUN 
7975,-27.1175410042323,-21.30577828909221,ADV NUM PART NOUN VERB VERB NOUN NOUN ADV VERB PUNCT 
7976,-330.8122707853917,-296.27037921634485,PROPN VERB PUNCT NOUN PART NOUN PART PUNCT PROPN NOUN ADV VERB CCONJ VERB NOUN NOUN NOUN VERB NUM ADJ NOUN ADJ NOUN ADJ NOUN PUNCT ADV VERB NOUN NOUN VERB NOUN NOUN NOUN PART ADJ NOUN CCONJ ADJ NOUN NOUN PUNCT VERB NOUN NOUN NOUN PART ADJ NOUN NOUN PUNCT VERB VERB PROPN NOUN PART NOUN NOUN PUNCT ADV VERB ADJ NOUN NOUN PART NOUN CCONJ NOUN PUNCT ADV VERB ADV VERB NOUN CCONJ ADJ PART NOUN PUNCT ADV VERB PART NOUN NOUN PART NOUN VERB VERB ADV NOUN PUNCT NOUN PART NOUN ADP NOUN VERB PUNCT VERB PART PUNCT PROPN PART NOUN PUNCT ADP PROPN NOUN NOUN PART NOUN NOUN PUNCT VERB PART VERB VERB PUNCT VERB VERB NOUN NOUN NOUN PART ADJ NOUN NOUN PUNCT VERB NOUN PART NOUN NOUN NOUN PART ADJ NOUN PUNCT 
7977,-8.323771778251075,-6.658565976835031,PUNCT VERB PART PUNCT 
7978,-62.01513917737098,-55.80074165064782,PRON ADJ PART PROPN NOUN NOUN NOUN ADV VERB PUNCT DET NOUN ADV ADV VERB PART VERB NOUN ADV VERB PUNCT ADV NOUN PUNCT PUNCT 
7979,-79.45063633719711,-74.15917719137894,NOUN NOUN CCONJ NOUN PUNCT PROPN PROPN ADJ NOUN VERB NUM NUM PUNCT PROPN ADP PROPN NOUN NOUN VERB NUM PUNCT PROPN VERB VERB PROPN VERB ADV VERB PART NOUN NOUN NOUN PUNCT 
7980,-22.743803624579076,-21.47638780457939,ADV NOUN PUNCT NOUN NOUN CCONJ ADJ PART NOUN PUNCT 
7981,-80.90701194929474,-75.3068195631367,DET NOUN VERB NUM NOUN VERB VERB VERB ADV VERB NOUN NOUN CCONJ VERB VERB PROPN PART NOUN PUNCT ADV VERB VERB NOUN PUNCT CCONJ NOUN PUNCT ADP DET NOUN PART NOUN PUNCT PUNCT 
7982,-25.907461686133527,-21.392482039319205,PROPN NUM NUM NOUN ADV ADV VERB NOUN VERB PUNCT 
7983,-22.572081919658977,-20.821343925847593,PROPN PUNCT PROPN VERB NUM NUM VERB PROPN PUNCT 
7984,-16.09818578905215,-15.220127541659444,PRON ADP NUM NUM NOUN PUNCT 
7985,-25.223176746142,-20.267101147263148,PROPN PART NOUN ADV VERB PART VERB PART NOUN PUNCT 
7986,-26.553658708675602,-24.03695595727598,ADV VERB PRON ADV VERB PUNCT ADP NOUN NOUN NOUN NOUN PUNCT 
7987,-16.447070063301265,-17.613617202319688,NOUN PROPN NOUN PUNCT PROPN CCONJ PROPN PUNCT 
7988,-20.309236507243856,-19.015432272300377,ADV VERB NOUN NOUN PUNCT ADP PROPN VERB NOUN PUNCT 
7989,-13.070591155303084,-12.251968808574064,PROPN PUNCT VERB PROPN PART NOUN 
7990,-78.96435011545293,-85.65887629441691,NOUN ADV VERB DET NOUN VERB ADP NOUN VERB PUNCT ADJ NOUN ADV ADV VERB DET ADJ NOUN PUNCT ADV DET NOUN NOUN ADP PROPN NOUN VERB ADP ADJ NOUN VERB ADP DET NOUN PUNCT 
7991,-17.52450090571495,-17.695317894312343,PROPN PUNCT VERB NOUN ADP NOUN PROPN VERB PRON 
7992,-12.846235245472807,-12.407467715284517,NOUN VERB PUNCT PROPN NOUN PROPN PUNCT 
7993,-24.342110614977837,-23.999431933315417,VERB PRON PART NOUN ADP VERB DET NUM NOUN PUNCT 
7994,-46.299611265012956,-41.21822085297923,NOUN PART PART NOUN ADV ADP PROPN NOUN PART NOUN ADV VERB PROPN NOUN NOUN PART ADJ NOUN PUNCT 
7995,-66.15229918032703,-56.33014651407211,NOUN NOUN NOUN PART PUNCT NOUN CCONJ NOUN VERB VERB ADV VERB PART NOUN PUNCT DET VERB NOUN NOUN PART NOUN VERB VERB ADV VERB PART NOUN PUNCT 
7996,-30.050233060603325,-26.875174604267688,NOUN VERB ADP ADV VERB ADJ NOUN PART NOUN PART VERB NOUN PUNCT 
7997,-16.792389642341636,-14.33192985276385,PROPN NOUN ADV ADV VERB NOUN NOUN PUNCT 
7998,-19.568224788891428,-19.024186297348916,PROPN PUNCT NOUN VERB DET NUM NUM NUM 
7999,-45.43010460366115,-44.52116520502296,PROPN ADV ADV VERB VERB PROPN CCONJ DET NOUN PUNCT DET NOUN PART NOUN PUNCT ADV VERB NOUN PUNCT 
8000,-17.82811243724898,-18.37385582467163,SCONJ ADP NOUN NOUN PART VERB NOUN PUNCT 
8001,-19.938343318690535,-19.226547847119896,PROPN PUNCT PART NOUN ADV VERB DET NOUN PUNCT 
8002,-14.361769834983276,-13.069632949793197,PROPN NOUN VERB PROPN PART NOUN PUNCT 
8003,-11.45674675139054,-12.128814694688984,PROPN PUNCT NOUN VERB ADJ NOUN 
8004,-78.62001480961274,-73.20086144386042,ADV PUNCT NOUN NOUN NOUN VERB ADV ADP NOUN ADP PROPN NOUN PART PROPN PROPN NOUN PUNCT ADV PUNCT NOUN ADV ADP NOUN PART PROPN NOUN PART NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
8005,-24.5738311508074,-23.206035621422046,VERB NUM NUM NOUN ADP DET NOUN NOUN PART PUNCT 
8006,-13.140220574194716,-10.36298490177775,NOUN VERB NOUN PART NOUN NOUN PUNCT 
8007,-23.174237270977116,-24.168973200945267,NOUN PROPN NOUN PROPN PROPN ADP NOUN VERB ADP PART VERB 
8008,-30.258756292210677,-29.85574230938285,ADP DET NOUN PUNCT ADV VERB ADV NUM NOUN ADP NOUN VERB PUNCT 
8009,-21.612289844183636,-17.823349546141436,PRON PART NOUN VERB NUM NUM NOUN PUNCT 
8010,-21.987886354046505,-20.82939584708896,NOUN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PUNCT 
8011,-24.030357827966945,-19.133157943858457,PUNCT NUM NUM PART NOUN PUNCT NOUN PART PUNCT 
8012,-75.20639193422845,-71.45423401907823,VERB PART PUNCT ADP NOUN ADP PROPN VERB ADV NUM NOUN VERB PART ADJ NOUN NOUN PUNCT PRON VERB DET NOUN ADP NOUN NOUN NOUN VERB PART PROPN ADV VERB PUNCT 
8013,-13.770025974467911,-12.823215822034355,NOUN ADV VERB ADJ NOUN NOUN PUNCT 
8014,-90.96513657889219,-78.19787966818171,ADV VERB VERB NUM NUM NOUN PUNCT VERB NUM NUM NOUN PUNCT NOUN PROPN NOUN NOUN PUNCT NUM NUM PROPN NOUN PUNCT NUM NUM PROPN NOUN NOUN NOUN CCONJ NUM NUM PROPN PUNCT 
8015,-9.76564641516417,-8.982607852231517,PROPN PUNCT NOUN ADV VERB 
8016,-5.287905174395174,-4.33013217558538,NOUN NOUN NOUN PUNCT 
8017,-11.471129094994549,-9.063315718626399,ADV VERB ADV VERB PUNCT 
8018,-17.73322990622899,-18.818357415448126,PRON PART NOUN ADP DET NOUN VERB PUNCT 
8019,-8.796480565958642,-10.309385533744763,DET PROPN VERB NOUN PUNCT 
8020,-4.713464004100095,-4.654920873186962,PROPN VERB PUNCT 
8021,-56.399849689067665,-47.580881413831605,PUNCT PRON VERB NOUN CCONJ NOUN NOUN PART NOUN PUNCT VERB NOUN NOUN NOUN PUNCT NOUN NOUN VERB PART NUM NUM PART PUNCT 
8022,-16.405970921777634,-12.823106922045675,ADV ADV NOUN VERB PART NOUN PUNCT 
8023,-46.46146956419797,-46.8792818824615,NOUN VERB ADP PROPN PART NOUN NOUN PUNCT VERB DET NUM NOUN ADP NOUN VERB ADJ PART ADJ NOUN PUNCT 
8024,-11.766982323774279,-11.168061203691368,VERB VERB PROPN VERB PROPN PUNCT 
8025,-17.820329205342894,-14.079423816412639,VERB NOUN NOUN VERB NOUN VERB NOUN PART PUNCT 
8026,-32.161762048843606,-31.514206977460987,DET NUM NOUN ADP PROPN PART NOUN PART ADP NOUN ADV VERB PUNCT 
8027,-18.40926208050453,-15.41744678814421,PROPN NOUN ADV VERB NUM NUM PUNCT 
8028,-10.449028551597367,-9.18657873250016,PROPN ADV VERB VERB PUNCT 
8029,-14.996399211257998,-11.950070502349986,NOUN ADV VERB NOUN ADV VERB PUNCT 
8030,-28.79914530496388,-25.695256460506016,NUM PUNCT NOUN PUNCT PART ADV NOUN VERB VERB ADP PROPN PUNCT 
8031,-7.209312625996569,-6.4326651840007045,PRON PART PUNCT 
8032,-12.119298822068272,-10.927119051135156,ADP NUM NOUN PART PUNCT 
