,en,zhs,zhs_ud
6138,-65.47160347875135,-50.080418468651274,PRON NUM NUM NOUN ADP PROPN ADP NOUN NOUN PART NOUN NUM NUM ADV VERB VERB VERB ADP NOUN NOUN NOUN VERB DET NOUN PART NOUN PUNCT 
6139,-27.713167913245336,-25.759350082928428,PROPN PUNCT PROPN NOUN VERB ADJ NOUN VERB PROPN NOUN PUNCT INTJ PUNCT 
6140,-35.464930036737094,-27.296771441993815,PROPN DET NUM NUM VERB NOUN VERB ADJ NOUN VERB ADP NUM NUM PUNCT 
6141,-38.253741643438325,-28.268258764405726,PRON NOUN ADV ADV VERB VERB PART NOUN PUNCT PRON VERB PRON ADP NOUN NOUN VERB PUNCT 
6142,0.0,0.0,PUNCT 
6143,-27.957242313980526,-17.629736889871985,SCONJ ADV VERB NOUN PUNCT NOUN NOUN ADV VERB NUM NUM NOUN PUNCT 
6144,-9.736951067296216,-5.620168122881679,CCONJ NOUN ADV VERB VERB PUNCT 
6145,-18.39832318487303,-15.479041228623755,VERB NOUN VERB ADP PROPN ADJ NOUN NOUN VERB PUNCT 
6146,-25.954570737701363,-23.567327449321713,PUNCT PROPN ADP NOUN PART NOUN VERB ADP NOUN ADP PROPN PART NOUN PUNCT 
6147,-24.265390344604434,-24.902908094151186,VERB PROPN NOUN PUNCT PROPN PUNCT PROPN CCONJ PROPN CCONJ DET NOUN PUNCT 
6148,-56.74770152550817,-43.846152543431096,ADP PROPN NOUN VERB PUNCT PROPN NUM NOUN PART NOUN NOUN VERB ADV ADP NOUN ADV VERB PUNCT ADV VERB ADV VERB CCONJ NOUN PUNCT 
6149,-29.4367156333298,-25.73802513228414,NOUN NOUN NOUN NOUN PUNCT PROPN CCONJ PROPN PROPN PROPN ADV VERB NUM NOUN PUNCT 
6150,-28.507509947120024,-16.933686418288257,SCONJ PRON ADV VERB VERB NUM NUM PART PART NOUN PUNCT 
6151,-3.806366309701217,-1.9911396188764643,ADV VERB NOUN PUNCT 
6152,-9.765239925361055,-8.859057982568904,ADV ADP NUM VERB PUNCT 
6153,-17.835308823433085,-13.224770234161223,PRON NOUN CCONJ NOUN PUNCT PART NOUN PUNCT 
6154,-24.420865738734587,-20.966608553677542,ADP NOUN VERB CCONJ NOUN PART ADV ADJ PART NOUN PUNCT 
6155,-59.6627650069257,-45.050641249729665,NOUN NOUN NOUN VERB VERB NOUN ADV VERB PRON ADV ADP NOUN PART VERB NOUN PUNCT SCONJ ADV PROPN NOUN NOUN NOUN PART NOUN PUNCT 
6156,-101.95545131517467,-87.10389154247103,VERB PART ADJ NOUN PROPN VERB PRON PART NOUN VERB PART NUM NUM NOUN VERB PROPN PUNCT VERB PART VERB PRON PART NOUN PUNCT ADV NUM PROPN NOUN ADP ADJ NOUN PART NOUN PUNCT VERB PROPN PRON PRON PUNCT PUNCT 
6157,-7.682820290402972,-5.981342690656532,SCONJ PRON VERB VERB NOUN PUNCT 
6158,-125.03624666496833,-106.84152241795437,ADP NOUN ADV VERB PART NUM NUM NOUN VERB NOUN PUNCT ADP NOUN ADP PART PUNCT NOUN PART NOUN NOUN PART VERB VERB PRON PUNCT VERB PUNCT NOUN NOUN PUNCT PUNCT PUNCT ADJ PART NOUN NOUN PART VERB VERB CCONJ VERB PRON PUNCT PUNCT VERB VERB PUNCT PUNCT PUNCT 
6159,-5.807432129745404,-3.5877287491057244,DET NOUN ADV VERB PUNCT 
6160,-30.814361106736108,-21.07775068184092,DET NUM NUM NOUN VERB PART PRON ADP NOUN PART ADJ NOUN PUNCT 
6161,-7.626261906181367,-5.302016087237131,VERB NOUN VERB PART PUNCT 
6162,-19.3269425067772,-15.570907092782441,ADV NOUN VERB PART ADJ NOUN VERB ADV VERB PUNCT 
6163,-31.88407842920798,-26.36069490304543,ADV VERB ADV VERB PART NOUN PUNCT ADV NOUN ADP PRON PART VERB PART PUNCT 
6164,-16.678382951064506,-12.345580408438053,NOUN VERB NOUN NOUN PART NUM PUNCT PUNCT 
6165,-11.185776416244625,-8.131710526858795,VERB PROPN VERB VERB NOUN PUNCT 
6166,-38.43437143044301,-29.621838215450012,VERB ADV VERB PUNCT ADV VERB ADV VERB PUNCT ADV PROPN VERB ADV VERB NOUN NOUN PUNCT 
6167,-13.001073166284364,-8.764983919868998,VERB PRON ADV VERB NOUN PART PUNCT 
6168,-6.301452891310419,-3.929117923155503,ADV ADV VERB NOUN PUNCT 
6169,-77.9845685988344,-64.8979994073353,ADV VERB NOUN VERB PART NOUN ADV VERB PUNCT PUNCT PRON PRON ADV VERB PART PUNCT PUNCT PUNCT ADV ADJ NOUN PUNCT CCONJ PUNCT ADV NOUN ADV VERB VERB PUNCT PUNCT 
6170,-12.302127020483876,-8.316489433722483,VERB VERB ADV VERB PART NOUN PUNCT 
6171,-17.189062650535224,-13.277517677175172,PROPN VERB ADP NOUN NOUN NOUN NOUN NOUN NOUN PUNCT 
6172,-6.906088611059873,-7.785031928612855,NOUN PUNCT NUM PUNCT PUNCT 
6173,-6.513650592018861,-4.388314611110228,ADV ADV ADV VERB PUNCT 
6174,-25.81426546170432,-15.960559683643833,PRON PART NOUN NOUN VERB ADJ NOUN PART NUM NUM PUNCT 
6175,-21.248860783596026,-19.246164858778197,NOUN VERB PUNCT PROPN VERB ADJ PROPN VERB PART PUNCT 
6176,-14.745136258623425,-10.060535301080222,PRON ADV ADP NOUN NOUN VERB VERB PUNCT 
6177,-34.97174542582558,-28.502709293141304,VERB ADV VERB NOUN VERB NOUN VERB VERB PUNCT VERB PRON SCONJ VERB NOUN PUNCT 
6178,-12.921516844018008,-13.368269481658626,PROPN NOUN PROPN PROPN PUNCT PROPN PROPN PUNCT 
6179,-32.5588003395537,-25.14964171883368,NOUN NOUN PUNCT PRON ADV VERB ADV NUM NUM PROPN PART NOUN PART PUNCT 
6180,-62.83005538142212,-45.61371026774104,NUM NUM PUNCT PRON VERB VERB NOUN VERB PART NOUN PUNCT VERB NOUN VERB VERB NUM NUM NOUN PUNCT ADV PROPN NOUN VERB PART NOUN NOUN PUNCT 
6181,-32.66931207954505,-23.96096204061714,NOUN NOUN CCONJ NOUN NOUN PUNCT PRON ADP PROPN PART NUM NUM NUM PUNCT 
6182,-44.3531220864337,-34.687934922727095,NOUN NOUN NOUN VERB PART NOUN PUNCT PROPN ADV ADJ NOUN NOUN ADV VERB NOUN PUNCT VERB NUM NOUN VERB PUNCT 
6183,-16.015291409100374,-9.734825764500348,ADJ PART NOUN VERB VERB NOUN VERB PUNCT 
6184,-1.3249553045292994,-1.3531876433275434,NOUN PUNCT PROPN 
6185,-8.751129466326809,-8.175188654758648,DET ADJ PART ADJ NOUN PUNCT 
6186,-20.74754199127484,-16.39283443431731,ADV VERB ADP NOUN PUNCT NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
6187,-8.074029853043161,-7.049221915226822,ADV NOUN CCONJ NOUN PUNCT 
6188,-17.385420106813157,-14.987046881430366,PROPN X PRON VERB VERB ADJ NOUN PUNCT 
6189,-7.925496879309998,-7.273123432396669,ADJ NOUN ADV VERB DET NOUN PUNCT 
6190,-43.051997627621226,-38.13812979200427,VERB PART DET NOUN DET DET PART X PROPN ADP NOUN PART VERB PUNCT 
6191,-32.491506542982364,-25.39212226195742,NOUN PUNCT PUNCT PROPN PUNCT NOUN NOUN NOUN NOUN NOUN NOUN NOUN NOUN NUM PUNCT 
6192,-23.40050788525924,-19.74294886442529,PRON VERB NUM PROPN PROPN PROPN PART NOUN ADV VERB NOUN PUNCT 
6193,-26.630998801461104,-28.685823322359255,ADV VERB VERB DET NOUN PUNCT PROPN PROPN PUNCT PROPN PART PROPN PROPN PROPN VERB PUNCT 
6194,-27.59120806467964,-22.425464694947895,PRON VERB PUNCT PUNCT NOUN VERB NOUN VERB ADV NOUN VERB NOUN PUNCT 
6195,-20.930060683085625,-19.01080320127574,PUNCT PROPN PUNCT PROPN PRON VERB VERB NOUN PART PUNCT 
6196,-24.05041289913201,-21.458855968124226,PRON VERB PART VERB PRON ADP ADP NOUN VERB VERB NOUN PUNCT 
6197,-56.429515601957156,-45.81070086352073,NOUN VERB NOUN VERB NUM NUM NOUN NOUN PUNCT ADP DET NUM PUNCT PROPN NOUN PUNCT NOUN CCONJ VERB NOUN NOUN NOUN PUNCT VERB NOUN PUNCT 
6198,-63.72294696486099,-58.982424344851935,PROPN PROPN ADP DET NOUN NOUN VERB NOUN ADP PROPN VERB NUM NUM ADJ PART NOUN PUNCT CCONJ VERB NOUN ADP NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PART NOUN PUNCT 
6199,-19.591398721489774,-17.548753823396215,PROPN PROPN NOUN CCONJ ADJ PROPN NOUN ADV VERB PUNCT 
6200,-23.062871057965943,-18.05047229348551,NUM NOUN ADP VERB PART X NOUN VERB PUNCT 
6201,-43.11627859670585,-31.115074613095334,DET NUM NOUN VERB PART NUM NOUN ADP ADJ PART NUM NUM NOUN NOUN VERB PART NOUN PUNCT 
6202,-40.39820957414305,-31.6633187857866,NOUN NOUN VERB ADV VERB VERB VERB PART PROPN VERB VERB NOUN PART ADJ NOUN CCONJ PROPN PUNCT 
6203,-4.03993377485939,-3.9004697465377998,PROPN PUNCT NOUN PUNCT 
6204,-10.414551335734433,-7.938497873002801,PROPN PUNCT PRON PART NOUN PROPN 
6205,-45.62418549777926,-34.2535904056626,ADP NOUN NOUN VERB NOUN PROPN PUNCT PROPN PUNCT VERB PART NOUN NOUN ADV VERB PROPN PART NOUN PROPN PUNCT 
6206,-23.356568811989682,-24.010813400587775,PROPN PART PROPN PROPN ADP DET NUM NOUN PART VERB PRON PUNCT 
6207,-58.51220064219298,-49.813527973622016,PUNCT NUM PART NOUN ADV VERB ADV NUM VERB DET NOUN CCONJ ADP VERB NOUN PART VERB PART NOUN PART VERB PART NOUN PUNCT 
6208,-14.413457584985817,-10.817705497392934,PUNCT PRON VERB VERB NOUN PART NOUN PUNCT 
6209,-16.134534144964135,-11.860029502223869,ADV VERB NUM NOUN ADV VERB PRON VERB PUNCT 
6210,-30.86710188672993,-23.793908938706867,ADV VERB VERB NOUN PUNCT ADV NOUN ADP PROPN NOUN ADV ADV VERB NOUN PUNCT 
6211,-45.73156912949113,-35.500989650106156,ADP NUM NOUN ADV VERB VERB PUNCT NOUN ADV ADV ADP NOUN ADV VERB ADP NOUN VERB NOUN CCONJ NOUN PUNCT 
6212,-7.20244281668541,-6.117212193891398,ADP NOUN VERB ADJ NOUN 
6213,-4.536587636812837,-2.8583246442240413,NOUN NOUN NOUN PUNCT 
6214,-2.2682938184064185,-1.4291623221120207,NOUN NOUN VERB 
6215,-8.094670682950548,-5.695155027782031,ADP VERB NOUN VERB VERB 
6216,-19.663160778376092,-13.145477562773209,ADV PROPN PART NOUN VERB NUM NUM PUNCT 
6217,-24.550326055080014,-19.013240963836832,ADV VERB ADP VERB PROPN ADV VERB ADJ NOUN PART NOUN PUNCT 
6218,-38.91653720509758,-24.497022757049994,DET NUM VERB NUM NUM NOUN PART NOUN ADV VERB VERB PART VERB PART NOUN PUNCT 
6219,-16.327158716001772,-9.71719868961796,NOUN NOUN ADV VERB NUM NUM NOUN PUNCT 
6220,-48.20439521098124,-38.22104396602012,NOUN NUM VERB PROPN PUNCT DET NOUN VERB NOUN ADV NUM NOUN NOUN NOUN PART PART NOUN NOUN PUNCT 
6221,-50.14003186579045,-42.380665310505854,VERB DET ADJ PART NUM PUNCT NOUN PROPN PART NOUN VERB NUM NUM PUNCT ADV VERB PROPN NUM NOUN PUNCT 
6222,-43.588800879072814,-37.25049012572711,ADP ADP NOUN VERB PART ADJ NOUN PART PUNCT NOUN DET NOUN NOUN VERB DET VERB PART NOUN PUNCT 
6223,-7.5514186955926705,-7.2609177886485154,ADV VERB ADP PRON VERB PUNCT 
6224,-31.772567714289274,-24.853758580755493,ADP ADP VERB NOUN CCONJ NOUN VERB VERB NOUN PART ADJ NOUN PART PUNCT 
6225,-25.274595404140985,-17.468816886323445,VERB NOUN ADV ADV VERB PROPN ADV ADV VERB PROPN PUNCT 
6226,-13.433182063522906,-10.498711055428519,NOUN NOUN NOUN PUNCT ADP NOUN VERB NOUN 
6227,-19.594299875420457,-13.498619085639147,ADV VERB NOUN VERB PRON PART NOUN CCONJ NOUN PUNCT 
6228,-50.21376944556924,-33.1462039863871,PROPN NOUN ADV VERB PART NOUN NOUN PUNCT SCONJ ADV VERB NOUN PART NOUN PUNCT ADV VERB VERB NOUN PART NOUN PUNCT 
6229,-11.812432893571554,-12.118352675191744,PROPN PROPN ADP NOUN NOUN PART VERB PUNCT 
6230,-67.07734640186405,-49.255450165129375,NOUN PART ADV VERB NUM NUM NOUN PUNCT ADJ NOUN NOUN CCONJ NOUN ADV VERB PUNCT ADV VERB NOUN PROPN NOUN CCONJ NOUN PROPN NOUN NOUN PART PUNCT 
6231,-27.985069858904136,-20.98614549591392,PRON VERB VERB NUM NOUN CCONJ NOUN PART PART NUM NOUN PUNCT 
6232,0.0,0.0,PUNCT 
6233,-30.997508231071897,-24.615393034429264,PRON ADV ADV VERB ADP PUNCT PROPN NOUN PUNCT PART NOUN NOUN VERB PUNCT 
6234,-23.864570588895994,-20.831887883977064,NOUN NOUN ADP NOUN PUNCT PROPN NOUN PUNCT VERB NUM NOUN VERB PUNCT 
6235,-17.979104755691147,-13.507121646430996,ADP VERB NOUN NOUN PUNCT NOUN NUM PUNCT 
6236,-4.035700127371806,-4.374316457614193,PROPN PUNCT VERB PROPN 
6237,-11.270888111931718,-6.744077349905508,NOUN PART NOUN NOUN ADV VERB 
6238,-10.09945926056188,-10.206382555510942,ADV DET ADJ PART NOUN PUNCT 
6239,-3.718217299858461,-3.0744988600155247,ADV NOUN PUNCT 
6240,-66.84217931759495,-53.8378690239079,PRON ADP NOUN NOUN VERB PRON ADP PROPN PART VERB NUM NUM NOUN VERB NOUN NOUN PUNCT VERB VERB VERB ADP NUM NUM NOUN VERB PART VERB PART NOUN PUNCT 
6241,-28.058891486774186,-25.99619644149638,NOUN VERB VERB NOUN ADJ ADJ NOUN PUNCT ADP NOUN PART VERB NOUN PUNCT 
6242,-15.234782225015714,-10.03969537275762,ADJ NOUN ADV ADV ADV VERB NOUN NOUN PUNCT 
6243,-32.353304349344484,-27.231760884641094,ADP VERB NOUN PUNCT PROPN PART NOUN NOUN CCONJ PROPN NOUN VERB ADP PROPN VERB PUNCT 
6244,-7.005571773432784,-4.68104149423837,NOUN NOUN VERB NOUN PUNCT 
6245,-16.133832175971165,-10.019132883068998,NOUN NOUN NOUN NOUN NUM NUM PUNCT 
6246,-26.980182333429454,-27.325964329398282,PUNCT PROPN PUNCT PRON ADP PROPN NOUN PROPN PROPN VERB DET VERB PUNCT 
6247,-10.146599268091864,-7.951678235633967,PRON VERB ADV VERB NOUN VERB PUNCT 
6248,-10.969670788785956,-7.414692914743429,PROPN ADV ADV ADV VERB PUNCT 
6249,-84.83594555260181,-62.503188544742194,PROPN ADJ NOUN NOUN PUNCT VERB PART PUNCT PROPN NOUN PUNCT VERB VERB VERB PRON PART NOUN PART VERB NOUN PART NOUN PUNCT ADP PRON VERB PUNCT NOUN ADV VERB NOUN VERB NOUN NOUN PUNCT PUNCT 
6250,-3.902804296158127,-3.3755307532992473,PROPN PROPN NOUN PUNCT 
6251,-47.2816668309809,-31.118335665670966,ADV NOUN PROPN NOUN PROPN NOUN VERB PROPN ADJ PART NOUN ADV VERB NOUN PART NOUN PUNCT 
6252,-23.139463430183557,-21.346514057529546,ADV PROPN VERB CCONJ VERB VERB NOUN ADJ NOUN PUNCT 
6253,-19.26976757482276,-12.675359118715994,NOUN VERB PART NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
6254,-99.56741289534438,-82.40601252523435,X NOUN PRON NOUN VERB ADP PRON PRON NOUN PUNCT NOUN NOUN ADP NOUN NOUN VERB PUNCT VERB DET ADV PRON VERB NOUN PART PROPN NOUN ADJ NOUN ADV VERB PUNCT ADV VERB NOUN VERB NOUN PART NOUN PUNCT 
6255,-11.414959776094669,-8.051525977267188,ADV NOUN ADV ADV VERB PUNCT 
6256,-59.71524491752079,-40.53508872290056,ADV VERB PUNCT PUNCT PRON PART NOUN PUNCT ADV VERB ADV VERB PRON ADV VERB VERB PART X VERB PART NOUN PART PUNCT 
6257,-39.021301777739346,-30.58356656939571,PROPN ADP NOUN VERB NOUN PUNCT VERB NOUN NOUN PUNCT VERB VERB PUNCT VERB VERB PART NOUN PUNCT PUNCT 
6258,-25.65392815817442,-18.006148281616948,PUNCT NOUN PART NOUN ADV VERB PART VERB PRON PART NOUN PUNCT 
6259,-20.647617091045174,-16.26004873829334,PRON ADV PRON VERB NOUN PUNCT ADV ADV VERB PART PUNCT 
6260,-24.092207932991208,-16.778175549297305,PROPN ADV ADP NOUN X NOUN NOUN VERB PUNCT 
6261,-0.891734086623095,-0.9862085779484022,PRON VERB PUNCT 
6262,-11.237968667368692,-8.72292874974056,PROPN VERB ADJ NOUN ADV VERB PUNCT 
6263,-16.311808147776723,-15.140174444493603,PROPN VERB DET VERB NOUN PART ADJ NOUN PUNCT 
6264,-18.96039490679927,-14.435015231786782,PUNCT ADP VERB PART PROPN NOUN PART PUNCT 
6265,-24.96168345193492,-16.90468249472042,ADV VERB NOUN NOUN VERB PART PART NOUN CCONJ NOUN NOUN PUNCT 
6266,-9.763391717532448,-10.466817754996143,NOUN VERB PUNCT PROPN PROPN PROPN PUNCT 
6267,-7.937393206206867,-4.186669849761616,PROPN NOUN ADV VERB NOUN 
6268,-4.979086648375246,-6.335780418050462,ADV ADJ NOUN VERB PUNCT 
6269,-33.12589080458592,-24.864352398822977,DET VERB PROPN VERB PART NOUN PROPN NOUN NOUN ADJ NOUN VERB NOUN PUNCT 
6270,-30.65422489995539,-22.048171208334143,ADV PUNCT NOUN ADV VERB PART NOUN PUNCT ADV VERB NOUN NOUN PART NOUN PUNCT 
6271,-53.729781901013574,-39.23161134601129,NOUN ADV ADV VERB PART NOUN VERB VERB PRON PUNCT VERB PUNCT ADV VERB VERB PART PUNCT PUNCT PART NOUN PUNCT 
6272,-56.71948193566455,-45.96610050290925,ADV DET NOUN ADV VERB NOUN PUNCT PRON PART NOUN VERB PUNCT ADP PRON ADV VERB X PRON VERB DET DET NOUN PUNCT 
6273,-19.656265330126963,-17.411416864647457,VERB ADV PUNCT PROPN VERB VERB PART PUNCT PUNCT 
6274,-2.7931599664728757,-2.990191258022536,PUNCT PUNCT 
6275,-11.031237818461262,-8.101905096669443,ADV ADV ADV VERB ADV VERB PUNCT 
6276,-27.585186010372574,-19.112550763428068,ADV NOUN PART VERB NOUN PART NOUN NOUN VERB NOUN PART NOUN PUNCT 
6277,-3.755547945620324,-4.529686609185609,ADV VERB DET NOUN PUNCT 
6278,-8.273135172062725,-8.243277094744824,ADV VERB ADV VERB DET NOUN PUNCT 
6279,-24.019128511077728,-19.850551360953798,ADV ADV PRON VERB ADV VERB PRON ADP NOUN PART NOUN PUNCT 
6280,-17.697059566280608,-11.730106237921829,NOUN NOUN ADV VERB DET NUM NUM NOUN PUNCT 
6281,-16.46030498175509,-10.417138725640225,PRON ADV VERB PROPN NOUN VERB PROPN PUNCT 
6282,-14.435683290887475,-9.474359323623851,NOUN VERB VERB VERB PROPN NOUN VERB 
6283,-5.835366985268377,-3.7854939598912836,VERB VERB VERB PUNCT 
6284,-8.119339387261194,-4.931795792918265,NOUN ADV VERB VERB PUNCT 
6285,-46.14808858755944,-31.54818963708237,ADP VERB NOUN NOUN PUNCT VERB NOUN PART NOUN ADV VERB PART PUNCT PRON VERB VERB NOUN PART NOUN PUNCT 
6286,-27.014573407192096,-24.03867224626187,PRON ADV ADV ADP VERB NOUN NOUN CCONJ ADJ ADJ NOUN PART PUNCT 
6287,-8.41038110806442,-5.777529119338585,PROPN VERB VERB VERB PUNCT 
6288,-14.320940305578388,-9.605023289289665,DET NOUN ADV VERB VERB NUM NOUN PUNCT 
6289,-10.284244876301967,-8.75955875064099,VERB PART ADJ NOUN PROPN PUNCT 
6290,-9.042633127557213,-5.862723077388538,ADV NOUN PART NOUN PUNCT 
6291,-12.599290110342661,-9.468932430490872,PROPN PROPN VERB NUM NUM NOUN PUNCT 
6292,-27.209335774847588,-20.39810810941185,PROPN CCONJ DET NOUN ADV VERB VERB VERB VERB NOUN PART NOUN PUNCT 
6293,-29.295298868519584,-21.33450741271237,NUM NUM PROPN PART ADJ NOUN VERB PART PRON PART NOUN PUNCT 
6294,-34.945710068485795,-21.459517717860592,DET NOUN NOUN ADV X NUM NUM NOUN VERB NUM NUM NOUN PUNCT 
6295,-28.646188730497727,-27.67425499121776,NOUN PUNCT NOUN NOUN NOUN PROPN PUNCT PROPN PROPN PROPN PROPN PUNCT PROPN NOUN NOUN NOUN 
6296,-16.00693069600508,-9.562316669527586,VERB PROPN NOUN NOUN NOUN PART NOUN PUNCT 
6297,-30.601816573512657,-21.43251635873467,NOUN NOUN PROPN PROPN VERB PART NOUN NUM NUM NOUN PART NOUN PUNCT 
6298,0.0,0.0,PUNCT 
6299,-66.99255055343619,-54.416231642037346,NOUN ADV VERB PUNCT VERB NOUN CCONJ VERB NOUN NOUN PUNCT PUNCT PUNCT NOUN NOUN PUNCT PART PUNCT PRON ADV VERB PUNCT NOUN PUNCT PART ADJ NOUN PUNCT 
6300,-42.42635855981127,-34.75279605818099,VERB ADJ NOUN ADV VERB ADJ NOUN NOUN PUNCT ADP VERB NOUN NOUN NOUN PUNCT SCONJ VERB NOUN NOUN PUNCT 
6301,-19.6705505276937,-16.824758683308897,ADV DET NOUN X ADV VERB VERB PUNCT 
6302,-29.808826247045467,-24.036446901089416,NOUN ADP NOUN VERB PROPN PART NOUN PUNCT VERB NOUN NOUN VERB NOUN VERB PUNCT 
6303,-7.005571773432784,-4.68104149423837,NOUN VERB NOUN NOUN PUNCT 
6304,-13.862251191705178,-8.911016828169332,PRON VERB VERB VERB PART NOUN NOUN PUNCT 
6305,-32.48548984286988,-31.968838337964478,PROPN ADP DET NOUN PUNCT NOUN CCONJ PROPN PART ADV ADP ADJ PART NOUN VERB PUNCT 
6306,-23.287012954491694,-17.25058603395989,DET NOUN VERB NOUN PART DET ADV VERB PART NOUN PUNCT 
6307,-8.261056517914795,-5.71598145085846,NOUN VERB VERB PART PUNCT 
6308,-71.04565019442742,-53.433170134567554,ADJ NOUN PUNCT ADV ADP NOUN NOUN VERB NOUN PART NOUN PUNCT ADV VERB ADJ NOUN PUNCT ADV PRON PART NOUN ADV ADV VERB NOUN PART NOUN ADJ NOUN PUNCT NOUN PUNCT VERB 
6309,-29.003741824365353,-24.666884196240694,VERB VERB VERB VERB PRON PUNCT ADJ NUM NUM NOUN VERB PUNCT 
6310,-56.92322951316181,-42.94825514624911,NOUN VERB PUNCT NUM NUM NOUN VERB NUM NUM PROPN NOUN VERB PUNCT NUM NOUN VERB PUNCT NOUN NUM ADJ NOUN PUNCT 
6311,-13.675156580711702,-8.848243206734345,PROPN ADV ADV VERB VERB NOUN PUNCT 
6312,-28.317872346004645,-22.71007214668648,ADP PROPN CCONJ PROPN ADP PROPN PART NOUN NOUN ADV ADV VERB NOUN PUNCT 
6313,-5.755005755392363,-5.702489725272757,VERB PART VERB NOUN NOUN 
6314,-56.72977251235383,-45.007104048127715,NUM NUM PROPN NOUN ADV VERB PROPN PUNCT PROPN CCONJ PROPN NOUN PUNCT ADV VERB PROPN ADJ ADJ NOUN PART NOUN CCONJ NOUN PUNCT 
6315,-57.88811832104493,-43.658177593302135,ADP PROPN PART PROPN VERB NUM NUM NOUN VERB PUNCT ADV VERB NUM NUM NOUN VERB ADP ADJ PROPN NOUN PART NOUN NOUN PUNCT 
6316,-22.084565960829675,-17.973239237954406,NOUN NOUN PUNCT VERB PART NOUN VERB VERB DET NOUN PART PUNCT 
6317,-76.0321315164361,-62.26869484243213,SCONJ ADP NOUN PUNCT PROPN ADP PROPN NOUN PUNCT NOUN PUNCT VERB NUM NOUN NOUN VERB PUNCT ADP PROPN ADV VERB NOUN PUNCT ADV PRON ADV ADV ADV ADV VERB DET NUM NOUN PUNCT 
6318,-33.03735615172691,-20.9151635275461,NOUN PART NOUN VERB PUNCT VERB NOUN PART NOUN VERB VERB PART PUNCT PUNCT 
6319,-14.632565368951575,-9.969616359659048,NOUN PROPN ADV VERB NOUN NOUN PUNCT 
6320,-18.199602777080504,-15.001702865409563,ADV VERB ADP VERB VERB NOUN CCONJ NOUN NOUN PUNCT 
6321,-16.369965087344713,-9.678318704345752,ADV VERB NOUN ADV ADV VERB PART NOUN PUNCT 
6322,-45.32533065680263,-34.9837807156492,NOUN NOUN NOUN NOUN PROPN PROPN ADV ADP PRON VERB PROPN ADV VERB PROPN PART NUM NOUN PUNCT 
6323,-16.01680731565787,-12.329619343947897,PROPN PART NOUN VERB VERB ADP NOUN NOUN PUNCT 
6324,-17.486123127464623,-18.45980814776608,PUNCT SCONJ PRON VERB ADV ADJ PART NOUN PUNCT 
6325,-9.130782137399969,-4.779363836249478,ADV VERB NOUN PART NOUN PUNCT 
6326,-28.36472337876586,-22.99543628308995,NOUN VERB ADP NOUN NOUN PART VERB NOUN PART PUNCT NOUN PUNCT NOUN PUNCT 
6327,-9.767203156019825,-7.278409399104774,PRON VERB ADJ PART NOUN PUNCT 
6328,-7.851832441244555,-6.579103511405562,PUNCT PROPN VERB PART PUNCT 
6329,-18.552552422955067,-13.759398070046325,ADV VERB NOUN ADP VERB PART NOUN ADV VERB PUNCT 
6330,-4.447395689803803,-4.159500278465638,PROPN ADP NOUN VERB 
6331,-15.515927986158989,-13.484034930937806,PROPN NOUN NOUN ADJ NOUN PROPN PROPN PUNCT 
6332,-22.30221629325966,-16.269746669470607,CCONJ NOUN ADP VERB PROPN NOUN NOUN NOUN PART NOUN PUNCT 
6333,-73.48317274402692,-56.19366039979935,PROPN NOUN NOUN ADJ NOUN NOUN NOUN NOUN NOUN NOUN PROPN ADV ADV VERB PART NOUN NOUN PART NOUN ADP VERB PUNCT NOUN ADV PUNCT NOUN PART VERB PART NOUN PUNCT 
6334,-19.166955416745914,-18.37190141356548,PRON VERB ADP NOUN NOUN VERB ADJ NOUN PART VERB PART PUNCT 
6335,-11.326758675385838,-10.731594091474848,ADV VERB ADP PROPN NOUN PART VERB PUNCT 
6336,-31.8120551241479,-24.91323512992669,PROPN PROPN ADP DET NUM NOUN VERB VERB NOUN NUM NUM PART NOUN 
6337,-19.88510769074847,-15.950868559809306,NOUN VERB DET NUM PROPN ADV ADV VERB PUNCT 
6338,-5.57861399426633,-6.145537770899631,VERB DET NOUN PART PUNCT 
6339,-25.37625887040721,-20.807412669952228,ADV PROPN NOUN ADV VERB ADV VERB ADJ NOUN ADJ NOUN PUNCT 
6340,-35.6574468988885,-26.800637027017547,PROPN NOUN CCONJ NOUN NOUN NOUN VERB ADP NOUN PART PROPN VERB NOUN NOUN NOUN NOUN PUNCT 
6341,-87.04400792801738,-71.25989010381272,PRON ADV VERB ADP ADJ NOUN CCONJ NOUN PART VERB PART NOUN PUNCT ADV ADP NOUN PART NOUN PART VERB PART NOUN CCONJ ADP NOUN NOUN PART NOUN PUNCT ADV ADV VERB VERB NUM DET NOUN NOUN VERB PUNCT 
6342,-30.92652521010741,-25.820261848356747,PUNCT PROPN PUNCT ADP PROPN NOUN PUNCT VERB PROPN VERB NOUN VERB NOUN VERB PUNCT 
6343,-18.826887821540165,-13.8735527809774,NOUN VERB NOUN NOUN VERB PUNCT NOUN PROPN PUNCT 
6344,-30.29533243347491,-26.16021360813672,NOUN VERB VERB NOUN PUNCT NOUN CCONJ ADJ NOUN PART ADJ VERB NOUN PUNCT 
6345,-6.6984015304122835,-4.929092473004827,PRON VERB VERB PART PUNCT 
