,en,zhs,zhs_ud
6170,-7.328108999584052,-1.9527100580786698,VERB VERB ADV VERB PART NOUN PUNCT 
6171,-11.599903103038521,-7.048853769879624,PROPN VERB ADP NOUN NOUN NOUN NOUN NOUN NOUN PUNCT 
6172,-2.0918640616783932,-2.2617630984737906,NOUN PUNCT NUM PUNCT PUNCT 
6173,-2.043073897508961,-1.2656083602783226,ADV ADV ADV VERB PUNCT 
6174,-18.405657377398455,-11.81489854356919,PRON PART NOUN NOUN VERB ADJ NOUN PART NUM NUM PUNCT 
6175,-16.418426717761406,-12.95310858646112,NOUN VERB PUNCT PROPN VERB ADJ PROPN VERB PART PUNCT 
6176,-8.174325929450054,-4.794078173606188,PRON ADV ADP NOUN NOUN VERB VERB PUNCT 
6177,-27.572949191089453,-24.26825194260596,VERB ADV VERB NOUN VERB NOUN VERB VERB PUNCT VERB PRON SCONJ VERB NOUN PUNCT 
6178,-3.8537527873291157,-4.217888587851361,PROPN NOUN PROPN PROPN PUNCT PROPN PROPN PUNCT 
6179,-24.022413256482366,-17.671443640241584,NOUN NOUN PUNCT PRON ADV VERB ADV NUM NUM PROPN PART NOUN PART PUNCT 
6180,-58.507577509042946,-36.09803583436428,NUM NUM PUNCT PRON VERB VERB NOUN VERB PART NOUN PUNCT VERB NOUN VERB VERB NUM NUM NOUN PUNCT ADV PROPN NOUN VERB PART NOUN NOUN PUNCT 
6181,-25.171542499208233,-18.946096679070244,NOUN NOUN CCONJ NOUN NOUN PUNCT PRON ADP PROPN PART NUM NUM NUM PUNCT 
6182,-44.81436461845992,-31.342352110058712,NOUN NOUN NOUN VERB PART NOUN PUNCT PROPN ADV ADJ NOUN NOUN ADV VERB NOUN PUNCT VERB NUM NOUN VERB PUNCT 
6183,-6.810479639515022,-5.192868276233615,ADJ PART NOUN VERB VERB NOUN VERB PUNCT 
6184,0.0,0.0,NOUN PUNCT PROPN 
6185,-1.2992829841302609,-0.40546510810816444,DET ADJ PART ADJ NOUN PUNCT 
6186,-13.753579055124248,-9.505724796183284,ADV VERB ADP NOUN PUNCT NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
6187,-1.4514336632908522,-1.4438182052580772,ADV NOUN CCONJ NOUN PUNCT 
6188,-6.337302539716837,-5.949029924877338,PROPN X PRON VERB VERB ADJ NOUN PUNCT 
6189,-1.9348268302154923,-4.455896483240338,ADJ NOUN ADV VERB DET NOUN PUNCT 
6190,-26.154292629468923,-24.587479996554737,VERB PART DET NOUN DET DET PART X PROPN ADP NOUN PART VERB PUNCT 
6191,-24.735257876226402,-15.959637846403865,NOUN PUNCT PUNCT PROPN PUNCT NOUN NOUN NOUN NOUN NOUN NOUN NOUN NOUN NUM PUNCT 
6192,-18.704471811181314,-12.61482002929112,PRON VERB NUM PROPN PROPN PROPN PART NOUN ADV VERB NOUN PUNCT 
6193,-18.51837137044064,-22.076405963523328,ADV VERB VERB DET NOUN PUNCT PROPN PROPN PUNCT PROPN PART PROPN PROPN PROPN VERB PUNCT 
6194,-22.54009351487976,-17.984055872071053,PRON VERB PUNCT PUNCT NOUN VERB NOUN VERB ADV NOUN VERB NOUN PUNCT 
6195,-16.14141692751695,-13.5976185163708,PUNCT PROPN PUNCT PROPN PRON VERB VERB NOUN PART PUNCT 
6196,-17.902385313518067,-16.148084082983146,PRON VERB PART VERB PRON ADP ADP NOUN VERB VERB NOUN PUNCT 
6197,-51.608616145788424,-43.41960218534313,NOUN VERB NOUN VERB NUM NUM NOUN NOUN PUNCT ADP DET NUM PUNCT PROPN NOUN PUNCT NOUN CCONJ VERB NOUN NOUN NOUN PUNCT VERB NOUN PUNCT 
6198,-56.24057138329584,-44.453443512107334,PROPN PROPN ADP DET NOUN NOUN VERB NOUN ADP PROPN VERB NUM NUM ADJ PART NOUN PUNCT CCONJ VERB NOUN ADP NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PART NOUN PUNCT 
6199,-12.128883006839043,-10.182997524146181,PROPN PROPN NOUN CCONJ ADJ PROPN NOUN ADV VERB PUNCT 
6200,-13.933324407960706,-8.990954457774807,NUM NOUN ADP VERB PART X NOUN VERB PUNCT 
6201,-38.42267702567911,-27.353558168137873,DET NUM NOUN VERB PART NUM NOUN ADP ADJ PART NUM NUM NOUN NOUN VERB PART NOUN PUNCT 
6202,-36.71569658150801,-28.13470361384337,NOUN NOUN VERB ADV VERB VERB VERB PART PROPN VERB VERB NOUN PART ADJ NOUN CCONJ PROPN PUNCT 
6203,0.0,0.0,PROPN PUNCT NOUN PUNCT 
6204,-2.890371757896165,-0.5596157879354228,PROPN PUNCT PRON PART NOUN PROPN 
6205,-40.997348137356084,-28.816419216726825,ADP NOUN NOUN VERB NOUN PROPN PUNCT PROPN PUNCT VERB PART NOUN NOUN ADV VERB PROPN PART NOUN PROPN PUNCT 
6206,-17.434531369608173,-14.281844174941936,PROPN PART PROPN PROPN ADP DET NUM NOUN PART VERB PRON PUNCT 
6207,-58.95022276088959,-44.502368427632845,PUNCT NUM PART NOUN ADV VERB ADV NUM VERB DET NOUN CCONJ ADP VERB NOUN PART VERB PART NOUN PART VERB PART NOUN PUNCT 
6208,-7.315215323683782,-3.7262575440473733,PUNCT PRON VERB VERB NOUN PART NOUN PUNCT 
6209,-10.99280599323172,-7.999378707501445,ADV VERB NUM NOUN ADV VERB PRON VERB PUNCT 
6210,-26.073943137940162,-20.4494788796063,ADV VERB VERB NOUN PUNCT ADV NOUN ADP PROPN NOUN ADV ADV VERB NOUN PUNCT 
6211,-41.20473869883742,-28.981978365694804,ADP NUM NOUN ADV VERB VERB PUNCT NOUN ADV ADV ADP NOUN ADV VERB ADP NOUN VERB NOUN CCONJ NOUN PUNCT 
6212,-0.5248118657407306,-0.2441969605120421,ADP NOUN VERB ADJ NOUN 
6213,0.0,0.0,NOUN NOUN NOUN PUNCT 
6214,0.0,0.0,NOUN NOUN VERB 
6215,-2.639057329615259,-0.9150924093820463,ADP VERB NOUN VERB VERB 
6216,-8.194155308396276,-6.127331258197661,ADV PROPN PART NOUN VERB NUM NUM PUNCT 
6217,-17.643638025672292,-14.637700270625007,ADV VERB ADP VERB PROPN ADV VERB ADJ NOUN PART NOUN PUNCT 
6218,-34.56963095357348,-16.937864050790626,DET NUM VERB NUM NUM NOUN PART NOUN ADV VERB VERB PART VERB PART NOUN PUNCT 
6219,-8.857607647270074,-4.333613617060102,NOUN NOUN ADV VERB NUM NUM NOUN PUNCT 
6220,-39.26953465095398,-31.12537230953495,NOUN NUM VERB PROPN PUNCT DET NOUN VERB NOUN ADV NUM NOUN NOUN NOUN PART PART NOUN NOUN PUNCT 
6221,-45.691154007175186,-36.04847658197759,VERB DET ADJ PART NUM PUNCT NOUN PROPN PART NOUN VERB NUM NUM PUNCT ADV VERB PROPN NUM NOUN PUNCT 
6222,-42.95678630747512,-29.77368668196582,ADP ADP NOUN VERB PART ADJ NOUN PART PUNCT NOUN DET NOUN NOUN VERB DET VERB PART NOUN PUNCT 
6223,-2.8006017584674554,-0.8934512399043323,ADV VERB ADP PRON VERB PUNCT 
6224,-22.955330903431822,-16.287878249169488,ADP ADP VERB NOUN CCONJ NOUN VERB VERB NOUN PART ADJ NOUN PART PUNCT 
6225,-19.46119735174179,-11.852556081804128,VERB NOUN ADV ADV VERB PROPN ADV ADV VERB PROPN PUNCT 
6226,-7.90552323146399,-5.754155168037059,NOUN NOUN NOUN PUNCT ADP NOUN VERB NOUN 
6227,-13.272294191107381,-7.896984283266717,ADV VERB NOUN VERB PRON PART NOUN CCONJ NOUN PUNCT 
6228,-49.48406592225417,-28.26767801421924,PROPN NOUN ADV VERB PART NOUN NOUN PUNCT SCONJ ADV VERB NOUN PART NOUN PUNCT ADV VERB VERB NOUN PART NOUN PUNCT 
6229,-6.059079221492769,-4.072255529350082,PROPN PROPN ADP NOUN NOUN PART VERB PUNCT 
6230,-62.63049349735644,-42.1331710781364,NOUN PART ADV VERB NUM NUM NOUN PUNCT ADJ NOUN NOUN CCONJ NOUN ADV VERB PUNCT ADV VERB NOUN PROPN NOUN CCONJ NOUN PROPN NOUN NOUN PART PUNCT 
6231,-20.271647468340465,-15.822183277775267,PRON VERB VERB NUM NOUN CCONJ NOUN PART PART NUM NOUN PUNCT 
6232,0.0,0.0,PUNCT 
6233,-26.391852991355076,-18.152363624412544,PRON ADV ADV VERB ADP PUNCT PROPN NOUN PUNCT PART NOUN NOUN VERB PUNCT 
6234,-19.94693923091518,-15.814038025568058,NOUN NOUN ADP NOUN PUNCT PROPN NOUN PUNCT VERB NUM NOUN VERB PUNCT 
6235,-9.924340397182327,-7.773004934092951,ADP VERB NOUN NOUN PUNCT NOUN NUM PUNCT 
6236,0.0,0.0,PROPN PUNCT VERB PROPN 
6237,-3.4854271156899084,-2.417675893294448,NOUN PART NOUN NOUN ADV VERB 
6238,-3.044522437723423,-0.5260930958967791,ADV DET ADJ PART NOUN PUNCT 
6239,0.0,0.0,ADV NOUN PUNCT 
6240,-66.61201797666789,-47.57989083496518,PRON ADP NOUN NOUN VERB PRON ADP PROPN PART VERB NUM NUM NOUN VERB NOUN NOUN PUNCT VERB VERB VERB ADP NUM NUM NOUN VERB PART VERB PART NOUN PUNCT 
6241,-20.548191028799245,-20.41009661373289,NOUN VERB VERB NOUN ADJ ADJ NOUN PUNCT ADP NOUN PART VERB NOUN PUNCT 
6242,-10.140763386442678,-5.286117230616479,ADJ NOUN ADV ADV ADV VERB NOUN NOUN PUNCT 
6243,-26.269991028447283,-22.604178721833637,ADP VERB NOUN PUNCT PROPN PART NOUN NOUN CCONJ PROPN NOUN VERB ADP PROPN VERB PUNCT 
6244,-1.6650077635889111,-0.9891649500690789,NOUN NOUN VERB NOUN PUNCT 
6245,-8.751790892775563,-5.0073614959770545,NOUN NOUN NOUN NOUN NUM NUM PUNCT 
6246,-21.226808981803828,-18.621732229488792,PUNCT PROPN PUNCT PRON ADP PROPN NOUN PROPN PROPN VERB DET VERB PUNCT 
6247,-6.120906707855816,-3.9745365809375164,PRON VERB ADV VERB NOUN VERB PUNCT 
6248,-3.295836866004329,-0.4289956055183584,PROPN ADV ADV ADV VERB PUNCT 
6249,-84.5643737463519,-57.12306231344145,PROPN ADJ NOUN NOUN PUNCT VERB PART PUNCT PROPN NOUN PUNCT VERB VERB VERB PRON PART NOUN PART VERB NOUN PART NOUN PUNCT ADP PRON VERB PUNCT NOUN ADV VERB NOUN VERB NOUN NOUN PUNCT PUNCT 
6250,0.0,0.0,PROPN PROPN NOUN PUNCT 
6251,-33.92689739155538,-24.529364100894494,ADV NOUN PROPN NOUN PROPN NOUN VERB PROPN ADJ PART NOUN ADV VERB NOUN PART NOUN PUNCT 
6252,-12.070841850555427,-11.579860536427732,ADV PROPN VERB CCONJ VERB VERB NOUN ADJ NOUN PUNCT 
6253,-12.684968909501993,-7.36569796014948,NOUN VERB PART NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
6254,-94.06874682554573,-74.25630011711998,X NOUN PRON NOUN VERB ADP PRON PRON NOUN PUNCT NOUN NOUN ADP NOUN NOUN VERB PUNCT VERB DET ADV PRON VERB NOUN PART PROPN NOUN ADJ NOUN ADV VERB PUNCT ADV VERB NOUN VERB NOUN PART NOUN PUNCT 
6255,-2.890371757896165,-0.2876820724517809,ADV NOUN ADV ADV VERB PUNCT 
6256,-54.45262024763641,-39.56988531942123,ADV VERB PUNCT PUNCT PRON PART NOUN PUNCT ADV VERB ADV VERB PRON ADV VERB VERB PART X VERB PART NOUN PART PUNCT 
6257,-34.73113672804102,-22.706348157323436,PROPN ADP NOUN VERB NOUN PUNCT VERB NOUN NOUN PUNCT VERB VERB PUNCT VERB VERB PART NOUN PUNCT PUNCT 
6258,-18.749932031629264,-11.417527764464682,PUNCT NOUN PART NOUN ADV VERB PART VERB PRON PART NOUN PUNCT 
6259,-16.423293621640855,-12.411704092176272,PRON ADV PRON VERB NOUN PUNCT ADV ADV VERB PART PUNCT 
6260,-12.356903535232759,-10.192757187672546,PROPN ADV ADP NOUN X NOUN NOUN VERB PUNCT 
6261,0.0,0.0,PRON VERB PUNCT 
6262,-6.048384837360665,-3.7473627474890283,PROPN VERB ADJ NOUN ADV VERB PUNCT 
6263,-7.0258845921261095,-5.191952622265932,PROPN VERB DET VERB NOUN PART ADJ NOUN PUNCT 
6264,-9.102309627762477,-5.4370577714205535,PUNCT ADP VERB PART PROPN NOUN PART PUNCT 
6265,-21.720221524269558,-15.24916239912852,ADV VERB NOUN NOUN VERB PART PART NOUN CCONJ NOUN NOUN PUNCT 
6266,-1.9406047805860376,-5.14166355650266,NOUN VERB PUNCT PROPN PROPN PROPN PUNCT 
6267,-2.6230569882688175,-1.4906101051496334,PROPN NOUN ADV VERB NOUN 
6268,-2.795755781521316,-1.9793580831228532,ADV ADJ NOUN VERB PUNCT 
6269,-24.55661293726735,-16.966268231020276,DET VERB PROPN VERB PART NOUN PROPN NOUN NOUN ADJ NOUN VERB NOUN PUNCT 
6270,-27.326778564635223,-13.20353879111435,ADV PUNCT NOUN ADV VERB PART NOUN PUNCT ADV VERB NOUN NOUN PART NOUN PUNCT 
6271,-49.28643539876907,-39.37332806111563,NOUN ADV ADV VERB PART NOUN VERB VERB PRON PUNCT VERB PUNCT ADV VERB VERB PART PUNCT PUNCT PART NOUN PUNCT 
6272,-51.00672925771587,-37.77579503368785,ADV DET NOUN ADV VERB NOUN PUNCT PRON PART NOUN VERB PUNCT ADP PRON ADV VERB X PRON VERB DET DET NOUN PUNCT 
6273,-11.698272440565871,-8.576627800635631,VERB ADV PUNCT PROPN VERB VERB PART PUNCT PUNCT 
6274,0.0,0.0,PUNCT PUNCT 
6275,-7.033506484287697,-3.935918233397686,ADV ADV ADV VERB ADV VERB PUNCT 
6276,-19.565385128044273,-12.417332523327225,ADV NOUN PART VERB NOUN PART NOUN NOUN VERB NOUN PART NOUN PUNCT 
6277,-1.6499156136130306,-0.7736545722567133,ADV VERB DET NOUN PUNCT 
6278,-3.013819392045135,-3.850953416808119,ADV VERB ADV VERB DET NOUN PUNCT 
6279,-17.06981615442997,-13.15071637145114,ADV ADV PRON VERB ADV VERB PRON ADP NOUN PART NOUN PUNCT 
6280,-10.202038406435669,-7.772458295025392,NOUN NOUN ADV VERB DET NUM NUM NOUN PUNCT 
6281,-9.280892027927127,-5.6527568116914715,PRON ADV VERB PROPN NOUN VERB PROPN PUNCT 
6282,-6.0867747269123065,-3.697851324016652,NOUN VERB VERB VERB PROPN NOUN VERB 
6283,0.0,0.0,VERB VERB VERB PUNCT 
6284,-2.496741107435003,-1.5518915759152068,NOUN ADV VERB VERB PUNCT 
6285,-38.01690226687019,-24.89977735983001,ADP VERB NOUN NOUN PUNCT VERB NOUN PART NOUN ADV VERB PART PUNCT PRON VERB VERB NOUN PART NOUN PUNCT 
6286,-17.315564352037107,-17.25310149584221,PRON ADV ADV ADP VERB NOUN NOUN CCONJ ADJ ADJ NOUN PART PUNCT 
6287,-3.4499875458315876,-1.9057037285772729,PROPN VERB VERB VERB PUNCT 
6288,-8.902795670428151,-5.881625623884686,DET NOUN ADV VERB VERB NUM NOUN PUNCT 
6289,-3.1780538303479458,-4.15953391319065,VERB PART ADJ NOUN PROPN PUNCT 
6290,-2.5649493574615367,-1.092303119474845,ADV NOUN PART NOUN PUNCT 
6291,-3.65145304859482,-1.353803823008678,PROPN PROPN VERB NUM NUM NOUN PUNCT 
6292,-21.361871584734082,-12.818773779863687,PROPN CCONJ DET NOUN ADV VERB VERB VERB VERB NOUN PART NOUN PUNCT 
6293,-22.36259214296746,-13.023523574004443,NUM NUM PROPN PART ADJ NOUN VERB PART PRON PART NOUN PUNCT 
6294,-25.15856391697647,-15.07233117419134,DET NOUN NOUN ADV X NUM NUM NOUN VERB NUM NUM NOUN PUNCT 
6295,-21.205026879361252,-19.20161334375946,NOUN PUNCT NOUN NOUN NOUN PROPN PUNCT PROPN PROPN PROPN PROPN PUNCT PROPN NOUN NOUN NOUN 
6296,-8.6823518436548,-4.307327498032034,VERB PROPN NOUN NOUN NOUN PART NOUN PUNCT 
6297,-23.21178020186624,-13.518665669253677,NOUN NOUN PROPN PROPN VERB PART NOUN NUM NUM NOUN PART NOUN PUNCT 
6298,0.0,0.0,PUNCT 
6299,-57.80142361314268,-45.00133983319659,NOUN ADV VERB PUNCT VERB NOUN CCONJ VERB NOUN NOUN PUNCT PUNCT PUNCT NOUN NOUN PUNCT PART PUNCT PRON ADV VERB PUNCT NOUN PUNCT PART ADJ NOUN PUNCT 
6300,-35.531656203841536,-26.673090414756135,VERB ADJ NOUN ADV VERB ADJ NOUN NOUN PUNCT ADP VERB NOUN NOUN NOUN PUNCT SCONJ VERB NOUN NOUN PUNCT 
6301,-8.439015410352214,-6.910750787961935,ADV DET NOUN X ADV VERB VERB PUNCT 
6302,-22.745975007305656,-18.230046013498285,NOUN ADP NOUN VERB PROPN PART NOUN PUNCT VERB NOUN NOUN VERB NOUN VERB PUNCT 
6303,-1.3925249108705267,-0.9260221957279451,NOUN VERB NOUN NOUN PUNCT 
6304,-9.405495886750224,-4.390343276951253,PRON VERB VERB VERB PART NOUN NOUN PUNCT 
6305,-31.972905517200576,-26.24163508639662,PROPN ADP DET NOUN PUNCT NOUN CCONJ PROPN PART ADV ADP ADJ PART NOUN VERB PUNCT 
6306,-19.919990814578174,-14.963531846395382,DET NOUN VERB NOUN PART DET ADV VERB PART NOUN PUNCT 
6307,-4.584967478670572,-1.5486638770655785,NOUN VERB VERB PART PUNCT 
6308,-69.76475797493137,-45.40806045200617,ADJ NOUN PUNCT ADV ADP NOUN NOUN VERB NOUN PART NOUN PUNCT ADV VERB ADJ NOUN PUNCT ADV PRON PART NOUN ADV ADV VERB NOUN PART NOUN ADJ NOUN PUNCT NOUN PUNCT VERB 
6309,-20.415933739241666,-18.67713534019559,VERB VERB VERB VERB PRON PUNCT ADJ NUM NUM NOUN VERB PUNCT 
6310,-48.49473091343792,-34.08443462378866,NOUN VERB PUNCT NUM NUM NOUN VERB NUM NUM PROPN NOUN VERB PUNCT NUM NOUN VERB PUNCT NOUN NUM ADJ NOUN PUNCT 
6311,-6.60934924316738,-3.190376488949539,PROPN ADV ADV VERB VERB NOUN PUNCT 
6312,-23.1887598911701,-14.929045598503393,ADP PROPN CCONJ PROPN ADP PROPN PART NOUN NOUN ADV ADV VERB NOUN PUNCT 
6313,-2.2281426167395297,-1.3296102180974636,VERB PART VERB NOUN NOUN 
6314,-45.59215638136391,-36.55783342450336,NUM NUM PROPN NOUN ADV VERB PROPN PUNCT PROPN CCONJ PROPN NOUN PUNCT ADV VERB PROPN ADJ ADJ NOUN PART NOUN CCONJ NOUN PUNCT 
6315,-52.64667443138127,-34.31218557675353,ADP PROPN PART PROPN VERB NUM NUM NOUN VERB PUNCT ADV VERB NUM NUM NOUN VERB ADP ADJ PROPN NOUN PART NOUN NOUN PUNCT 
6316,-18.938124813455268,-13.104440384274682,NOUN NOUN PUNCT VERB PART NOUN VERB VERB DET NOUN PART PUNCT 
6317,-78.6416946448807,-56.586434949316576,SCONJ ADP NOUN PUNCT PROPN ADP PROPN NOUN PUNCT NOUN PUNCT VERB NUM NOUN NOUN VERB PUNCT ADP PROPN ADV VERB NOUN PUNCT ADV PRON ADV ADV ADV ADV VERB DET NUM NOUN PUNCT 
6318,-26.544086646036632,-15.709268341769226,NOUN PART NOUN VERB PUNCT VERB NOUN PART NOUN VERB VERB PART PUNCT PUNCT 
6319,-5.5654778032790215,-2.8500200769982476,NOUN PROPN ADV VERB NOUN NOUN PUNCT 
6320,-10.693211963141923,-8.55820743551311,ADV VERB ADP VERB VERB NOUN CCONJ NOUN NOUN PUNCT 
6321,-12.613956700625648,-6.28918357613345,ADV VERB NOUN ADV ADV VERB PART NOUN PUNCT 
6322,-36.87945624879086,-29.950973731286638,NOUN NOUN NOUN NOUN PROPN PROPN ADV ADP PRON VERB PROPN ADV VERB PROPN PART NUM NOUN PUNCT 
6323,-8.721748934934473,-7.225821905866319,PROPN PART NOUN VERB VERB ADP NOUN NOUN PUNCT 
6324,-10.580992982787148,-6.670815526113895,PUNCT SCONJ PRON VERB ADV ADJ PART NOUN PUNCT 
6325,-2.469639177657212,-0.549027932815831,ADV VERB NOUN PART NOUN PUNCT 
6326,-22.989828129783636,-16.18821323162792,NOUN VERB ADP NOUN NOUN PART VERB NOUN PART PUNCT NOUN PUNCT NOUN PUNCT 
6327,-4.787491742782046,-0.35482137528940944,PRON VERB ADJ PART NOUN PUNCT 
6328,-4.189654742026425,-2.053054786506641,PUNCT PROPN VERB PART PUNCT 
6329,-18.087534375295736,-8.836466902687206,ADV VERB NOUN ADP VERB PART NOUN ADV VERB PUNCT 
6330,0.0,0.0,PROPN ADP NOUN VERB 
6331,-5.793142648967586,-4.600311960466479,PROPN NOUN NOUN ADJ NOUN PROPN PROPN PUNCT 
6332,-15.79235780094013,-8.730176127226171,CCONJ NOUN ADP VERB PROPN NOUN NOUN NOUN PART NOUN PUNCT 
6333,-74.56013853128904,-52.47423330508794,PROPN NOUN NOUN ADJ NOUN NOUN NOUN NOUN NOUN NOUN PROPN ADV ADV VERB PART NOUN NOUN PART NOUN ADP VERB PUNCT NOUN ADV PUNCT NOUN PART VERB PART NOUN PUNCT 
6334,-17.584512850643378,-12.451782640750086,PRON VERB ADP NOUN NOUN VERB ADJ NOUN PART VERB PART PUNCT 
6335,-7.890509688180453,-4.223587380534875,ADV VERB ADP PROPN NOUN PART VERB PUNCT 
6336,-22.512082936883775,-13.765074417385696,PROPN PROPN ADP DET NUM NOUN VERB VERB NOUN NUM NUM PART NOUN 
6337,-11.770532871376378,-10.783127266759603,NOUN VERB DET NUM PROPN ADV ADV VERB PUNCT 
6338,-4.4552082519674725,-1.7478402352932196,VERB DET NOUN PART PUNCT 
6339,-20.093905775508283,-14.30402563676032,ADV PROPN NOUN ADV VERB ADV VERB ADJ NOUN ADJ NOUN PUNCT 
6340,-33.350151129774,-22.644038450952607,PROPN NOUN CCONJ NOUN NOUN NOUN VERB ADP NOUN PART PROPN VERB NOUN NOUN NOUN NOUN PUNCT 
6341,-91.09639155447076,-65.5239061506603,PRON ADV VERB ADP ADJ NOUN CCONJ NOUN PART VERB PART NOUN PUNCT ADV ADP NOUN PART NOUN PART VERB PART NOUN CCONJ ADP NOUN NOUN PART NOUN PUNCT ADV ADV VERB VERB NUM DET NOUN NOUN VERB PUNCT 
6342,-24.572918068504404,-20.233480070407108,PUNCT PROPN PUNCT ADP PROPN NOUN PUNCT VERB PROPN VERB NOUN VERB NOUN VERB PUNCT 
6343,-13.394822410222346,-9.12768392499825,NOUN VERB NOUN NOUN VERB PUNCT NOUN PROPN PUNCT 
6344,-21.735905426810348,-19.62943188783018,NOUN VERB VERB NOUN PUNCT NOUN CCONJ ADJ NOUN PART ADJ VERB NOUN PUNCT 
6345,-4.665794807804526,-1.4679723921341579,PRON VERB VERB PART PUNCT 
6346,-33.34224672490319,-19.546622027525352,PRON NOUN ADV VERB NUM NOUN VERB PART NOUN VERB VERB NOUN VERB PART NOUN PUNCT 
6347,-23.749691472561253,-20.98521883979096,VERB PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PART PROPN NOUN NOUN PART NOUN PUNCT 
6348,-59.34353678488449,-44.01478145317982,NOUN NOUN VERB ADV ADJ NOUN VERB PART NOUN PUNCT VERB ADP NOUN VERB NOUN PUNCT VERB NOUN PROPN NUM NOUN NOUN ADV ADP NOUN PART VERB PUNCT 
6349,-41.31241644194732,-23.69142383738245,NUM NOUN VERB NOUN NOUN PUNCT VERB ADV VERB PART NOUN PUNCT PRON ADV ADV VERB PUNCT VERB PUNCT 
6350,-17.156122030393984,-8.805092528272153,NOUN CCONJ NOUN PART ADV VERB VERB PART NOUN PUNCT 
6351,-16.037432001846028,-10.211054584954084,PUNCT PROPN PROPN ADP PROPN NOUN X VERB VERB PUNCT 
6352,-51.18965702274798,-44.192818455397976,NOUN VERB VERB ADP NOUN CCONJ ADJ NOUN PART NOUN NOUN PUNCT NOUN NOUN NOUN VERB ADJ NOUN PUNCT ADV VERB NOUN CCONJ DET PROPN PART NOUN PUNCT 
6353,-1.4350845252893227,-0.8153181126817483,ADV VERB NUM NUM NOUN PUNCT 
6354,-52.72925886250408,-42.594395831362995,ADJ NOUN CCONJ ADJ NOUN NOUN NOUN ADP PROPN NOUN VERB ADV VERB PUNCT NOUN NOUN X NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN VERB VERB PUNCT 
6355,-47.95888282533432,-29.511206462291128,PROPN ADV PUNCT PROPN PUNCT PART NOUN PROPN VERB PUNCT PROPN CCONJ PROPN ADV VERB PART NUM NUM ADJ NOUN PUNCT PUNCT 
6356,-21.791986009706825,-15.520636626409276,ADV VERB ADP PROPN NOUN PART PROPN PROPN VERB PART ADV VERB PUNCT 
6357,-19.82644268105733,-16.043435576774066,DET NUM NUM NOUN PROPN PROPN PROPN VERB VERB NOUN VERB NOUN PUNCT 
6358,0.0,0.0,PROPN PROPN PUNCT 
6359,0.0,0.0,SCONJ VERB PUNCT 
6360,-2.995732273553991,-2.2404469807495557,ADV VERB PART NOUN VERB PUNCT 
6361,-2.1184436994831053,-0.9469710204462772,NOUN PROPN PROPN VERB PUNCT 
6362,-16.8022743793533,-11.273531961450349,PRON ADV ADV VERB VERB NOUN ADJ NOUN NOUN VERB PUNCT 
6363,-21.166449747511287,-13.73097007253152,ADJ NOUN NOUN NOUN PART NOUN NOUN VERB NOUN NOUN CCONJ NOUN NOUN PUNCT 
6364,-19.319826944660626,-10.404503538909973,NOUN NOUN PROPN PROPN ADV ADV VERB NOUN ADV VERB PUNCT 
6365,-24.195741931101765,-16.69674877522216,ADP NUM NUM NOUN NOUN ADP NUM NUM NOUN PART VERB PRON PART NOUN PUNCT 
6366,-4.61512051684126,-3.3524072174927233,ADP VERB NOUN PART PROPN PUNCT 
6367,-39.70495401755235,-22.812636521991404,VERB ADP NUM NUM NOUN PART PUNCT NOUN NOUN PUNCT PART PROPN PROPN NOUN VERB PART NOUN NOUN PUNCT 
6368,-23.641855590960947,-14.477435208437534,SCONJ DET NOUN ADV VERB VERB PART PUNCT NOUN NOUN PUNCT NOUN VERB PUNCT 
6369,-15.586461438056832,-8.921808158760147,PROPN VERB ADP NOUN VERB NOUN PART NOUN VERB NOUN PUNCT 
6370,0.0,0.0,NOUN PUNCT VERB 
6371,-5.592229988750454,-2.8197938488289913,PROPN PUNCT ADP PROPN NOUN VERB NOUN 
6372,-43.43979277535314,-28.933670957370616,ADV ADV PRON VERB VERB PART NOUN PUNCT NOUN DET NUM NOUN ADV VERB VERB PART NUM NUM PUNCT 
6373,-51.36882278924341,-40.68765563588106,ADV DET NOUN ADV ADP PROPN NOUN PART VERB VERB NUM PUNCT VERB PUNCT ADV ADV NUM PART PROPN NOUN VERB PUNCT PUNCT 
6374,0.0,0.0,ADV VERB VERB NOUN 
6375,-24.46138281786025,-16.797951892029598,PROPN NOUN CCONJ VERB NOUN PROPN ADV ADP NOUN NOUN VERB NOUN PUNCT 
6376,-113.98100788823956,-85.12543814128674,ADP VERB NOUN PART PROPN PROPN NOUN PART PUNCT NOUN ADV VERB PART VERB PART NOUN PART NOUN PUNCT VERB NOUN PART NOUN VERB NOUN VERB PART NOUN PUNCT ADV X PUNCT NUM NOUN NUM NOUN CCONJ NUM NUM NOUN PART NOUN NOUN VERB ADV PUNCT 
6377,-16.32332840041048,-12.270879047326135,ADV VERB PROPN PUNCT PROPN CCONJ PROPN NOUN VERB VERB NOUN NOUN PUNCT 
6378,-3.003510378621957,-2.5433037891297627,ADV ADV VERB DET NOUN NOUN PUNCT 
6379,-2.6946271807700692,-1.6719582694154345,ADP PRON ADV VERB NOUN PUNCT 
