,en,zhs,zhs_ud
7910,-36.51647065759843,-25.082309512047807,NOUN NOUN ADV VERB NUM NUM NOUN CCONJ NOUN PUNCT ADP NOUN NOUN NOUN NOUN NOUN VERB NOUN PUNCT 
7911,-59.52437600976032,-50.167637456110405,ADV PUNCT NUM NUM NOUN NOUN PUNCT PUNCT NUM NOUN PROPN NOUN PUNCT NOUN VERB PART PUNCT VERB NOUN CCONJ NOUN VERB NOUN ADP NOUN NOUN VERB PUNCT 
7912,-18.360519693173384,-14.80256065794487,PROPN NOUN ADV VERB ADP NOUN PART ADV VERB DET NOUN PUNCT 
7913,-32.287239345635214,-23.21641998101257,ADV DET NOUN ADP PRON VERB NOUN ADV ADP PRON VERB ADJ PART NOUN PUNCT 
7914,-15.893636390814681,-18.70589087741118,VERB PROPN PART PROPN PROPN PROPN PUNCT PUNCT PROPN PUNCT VERB PUNCT 
7915,-5.257875425852331,-3.238284567113136,PROPN ADV VERB NOUN NOUN PUNCT 
7916,-94.9099061770944,-81.21755316402627,VERB ADJ NOUN NUM NUM NUM NUM PUNCT NOUN VERB NOUN PUNCT VERB VERB PUNCT VERB PUNCT NOUN PUNCT NOUN CCONJ VERB DET NOUN PUNCT ADV PUNCT VERB PUNCT VERB PUNCT NOUN PART NOUN PUNCT CCONJ VERB NOUN NOUN CCONJ NOUN NOUN PUNCT PUNCT 
7917,-2.264185406432012,-1.4556406830000965,PROPN VERB PUNCT 
7918,-57.568316554390364,-44.32297168345688,PROPN NOUN NOUN NOUN ADP VERB PUNCT NOUN VERB PUNCT ADP NOUN PART PUNCT VERB NOUN ADV VERB NOUN PUNCT VERB NOUN ADV VERB NOUN PUNCT 
7919,-18.040569599192047,-14.791266420623312,DET NOUN VERB PROPN PART NOUN NOUN NOUN PUNCT NOUN PUNCT PUNCT 
7920,-3.053521890038067,-2.5579391746161586,ADV VERB ADV VERB 
7921,-18.93241675028588,-13.426379610987114,PROPN ADP ADP NOUN PART NOUN PART ADV VERB PUNCT 
7922,-9.880743135565071,-8.341327243576512,ADV PART ADV VERB VERB DET NOUN PUNCT 
7923,-9.044133119997193,-6.882516712882353,NUM NUM ADV PART PUNCT 
7924,-79.88704271018035,-61.32504515738538,NOUN ADV VERB NOUN NOUN PUNCT ADP PROPN VERB ADJ NOUN VERB ADJ NOUN PUNCT PROPN NOUN X NOUN PART NOUN VERB NOUN ADP NUM NUM PROPN VERB VERB NUM NUM PROPN PART PUNCT 
7925,-14.364376385707612,-12.252943633492082,ADV VERB PART VERB NOUN NOUN PART ADJ NOUN PUNCT 
7926,-11.609510882469278,-6.957764242160056,ADV VERB DET ADJ PART NOUN PUNCT 
7927,-26.846875295757748,-19.187184357422574,NOUN VERB PROPN NOUN PROPN PUNCT NOUN NOUN NOUN NOUN NOUN NUM PUNCT 
7928,-15.459009394040004,-11.698940127169855,PROPN NOUN VERB PROPN NOUN PUNCT VERB VERB NOUN 
7929,-141.2111480049662,-118.08023766613144,NOUN VERB PROPN PART PROPN PUNCT PROPN PUNCT PROPN NUM NOUN ADP NOUN NOUN VERB PUNCT X PUNCT ADJ NOUN PUNCT NOUN PART NOUN PROPN PROPN NOUN ADJ NOUN NOUN VERB PROPN NOUN NOUN PUNCT VERB NOUN NOUN NOUN ADJ NOUN NOUN VERB ADJ NOUN NOUN PUNCT NOUN PROPN PROPN NOUN NOUN NOUN ADJ NOUN NOUN VERB PROPN PROPN PROPN CCONJ PROPN NOUN NOUN NOUN PUNCT 
7930,-4.368616159221316,-2.2210767360095205,NOUN ADP NOUN VERB PUNCT 
7931,-3.8480044735792607,-1.9970207420214114,SCONJ ADP NOUN NOUN PUNCT 
7932,-35.88180374042617,-25.10879887473906,PROPN NOUN NOUN ADV VERB NOUN NOUN NOUN PUNCT DET NOUN ADV VERB PROPN NUM NOUN VERB PUNCT 
7933,-5.775815621055899,-5.217337562041051,ADV ADP ADJ NOUN PART PUNCT 
7934,-30.524887553500797,-17.876617581691647,SCONJ DET NUM NUM NOUN NOUN ADV VERB VERB NOUN NOUN PART ADJ NOUN PUNCT 
7935,-4.936934082773523,-2.5893596989483383,ADV PROPN ADV VERB PUNCT 
7936,-11.812034560668156,-6.427940854922258,ADV PRON ADV VERB ADV VERB PART PUNCT 
7937,-7.2208632102056605,-6.563619358152101,NOUN VERB PRON VERB PART NOUN 
7938,-22.802026970582517,-11.901440961729271,PRON ADV VERB VERB PART NOUN VERB NOUN VERB NOUN PUNCT 
7939,-2.191216743276739,-0.354386922850199,ADV ADV VERB PUNCT 
7940,-28.428741409019253,-26.34517840211801,PROPN NOUN PART NOUN PUNCT CCONJ PROPN ADV VERB PART PART VERB PROPN PUNCT NUM 
7941,-2.212762719567599,-1.350539093981813,VERB VERB NOUN PUNCT 
7942,-12.452053336587781,-9.128621726959647,PROPN PROPN PUNCT PROPN ADV VERB NOUN NOUN PUNCT 
7943,-19.476869438658262,-11.16509175758817,ADV VERB ADP NOUN VERB NOUN VERB PART NOUN PUNCT 
7944,-12.600828772133402,-10.927762158637124,PROPN PROPN ADP DET NUM NOUN VERB NOUN PUNCT 
7945,-34.81028574889642,-25.707888879493733,SCONJ NOUN VERB NOUN NOUN NOUN PUNCT NOUN ADV ADP VERB NOUN VERB PROPN NOUN PROPN PUNCT 
7946,-5.809167071488168,-5.017275071440215,ADV PRON PART VERB PUNCT 
7947,-8.41755772734125,-4.61903377203365,VERB PART VERB PART NOUN PUNCT 
7948,-39.88061570992207,-26.58414201518744,PROPN ADP DET NOUN NOUN NOUN NOUN NUM PART PROPN NOUN VERB PART NUM NUM NOUN PUNCT 
7949,-20.568524790433763,-19.75043228146085,PUNCT NOUN PUNCT ADV ADV PUNCT VERB PUNCT ADV ADV VERB PUNCT 
7950,-28.04346265725462,-21.879617108632843,NOUN ADV VERB ADP PROPN PART ADJ NOUN VERB VERB NOUN VERB NOUN VERB PART PUNCT 
7951,-44.405608983008015,-34.13551211039272,PROPN VERB PUNCT PROPN PROPN NOUN NOUN ADP PRON VERB PART DET VERB NOUN CCONJ NOUN VERB PART NOUN PUNCT 
7952,-14.481315772935515,-11.617852006740282,DET NUM NOUN ADV VERB ADP NOUN VERB ADJ NOUN PUNCT 
7953,-156.4581639283473,-108.81162868537848,NOUN NOUN VERB PUNCT NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN VERB VERB NOUN NOUN PUNCT NOUN NOUN ADV VERB PUNCT NOUN ADP NOUN NOUN ADV VERB NUM NUM ADV VERB NOUN PUNCT ADV NOUN VERB PUNCT PROPN NOUN ADV ADV VERB ADV VERB NOUN NOUN PUNCT NOUN NOUN NOUN NOUN PART ADV VERB ADP NOUN VERB PUNCT NOUN NOUN VERB ADV VERB VERB ADJ NOUN PUNCT 
7954,-77.37515846205658,-54.23349201704814,PROPN PROPN NOUN NOUN PART NOUN VERB PART DET VERB VERB PROPN NOUN NOUN PART NOUN PUNCT DET NOUN PART VERB PART NOUN CCONJ NOUN CCONJ NOUN NOUN PART VERB PART ADV VERB PUNCT 
7955,-28.504173163992398,-16.78509745421908,ADP NOUN PRON VERB PART NUM NUM ADV ADJ PART NOUN PUNCT 
7956,-10.245658577947554,-10.190089119425144,PROPN PUNCT ADP PROPN PROPN PART NOUN VERB 
7957,-41.868910571601106,-30.87217345732503,PRON ADV ADV ADP NOUN VERB PUNCT PRON VERB NUM NUM VERB PUNCT PROPN PROPN PUNCT PART NOUN PUNCT 
7958,-23.059123506204845,-17.437921472645233,NOUN PRON VERB DET VERB NOUN PART PUNCT NOUN PART NOUN PUNCT 
7959,-15.200134555651479,-11.383131726087115,PROPN NOUN VERB ADP NOUN PART NOUN VERB NOUN PUNCT 
7960,-30.95250149068879,-29.14105421865231,ADV ADV PUNCT VERB NOUN NOUN NOUN PUNCT NOUN CCONJ NOUN NOUN PUNCT PUNCT ADV NOUN VERB PUNCT 
7961,-10.033249376494037,-4.216371557040338,ADV VERB PART NOUN NOUN NOUN 
7962,-12.323505783518,-11.361613463861213,VERB NOUN PART ADV PRON VERB PUNCT 
7963,-28.47499345943042,-20.8748717575794,ADV VERB ADP PRON PART VERB PART NOUN NOUN CCONJ PROPN PART NOUN PUNCT 
7964,-10.207030661935272,-6.498017945157246,PROPN VERB NOUN ADV VERB NOUN PUNCT 
7965,-4.1813977844010815,-4.197793961448651,PRON VERB NUM NOUN PUNCT 
7966,-6.018184613570418,-1.7026249129150204,ADP PRON PART NOUN PUNCT 
7967,-26.42988685922364,-17.92496664625944,ADP NOUN ADV VERB VERB PROPN PART NOUN PUNCT ADV ADP NOUN VERB PUNCT 
7968,-21.816678502968397,-14.074307961790476,PRON PART NOUN ADV VERB CCONJ VERB ADJ NOUN PART NOUN NOUN PUNCT 
7969,-13.456920457850124,-11.506377013580133,NOUN PART ADV PROPN NOUN PROPN PUNCT 
7970,-14.683862850855425,-13.592802198215454,VERB NOUN ADP VERB NOUN NOUN CCONJ NOUN PART PUNCT 
7971,-23.031252448773802,-17.501763772920206,VERB PROPN PROPN PART PROPN VERB PROPN VERB PART NOUN PUNCT 
7972,-12.761681150968887,-12.324774864890836,VERB PRON ADP NOUN PART VERB NOUN CCONJ NOUN PUNCT 
7973,-7.779554343752169,-4.592268949068081,PUNCT VERB NUM NUM NOUN PUNCT 
7974,-9.360118240117078,-7.026581531941797,PROPN PUNCT VERB NOUN ADV VERB NOUN 
7975,-22.13542427769313,-12.526843128734226,ADV NUM PART NOUN VERB VERB NOUN NOUN ADV VERB PUNCT 
7976,-325.21173084349863,-232.24225188649714,PROPN VERB PUNCT NOUN PART NOUN PART PUNCT PROPN NOUN ADV VERB CCONJ VERB NOUN NOUN NOUN VERB NUM ADJ NOUN ADJ NOUN ADJ NOUN PUNCT ADV VERB NOUN NOUN VERB NOUN NOUN NOUN PART ADJ NOUN CCONJ ADJ NOUN NOUN PUNCT VERB NOUN NOUN NOUN PART ADJ NOUN NOUN PUNCT VERB VERB PROPN NOUN PART NOUN NOUN PUNCT ADV VERB ADJ NOUN NOUN PART NOUN CCONJ NOUN PUNCT ADV VERB ADV VERB NOUN CCONJ ADJ PART NOUN PUNCT ADV VERB PART NOUN NOUN PART NOUN VERB VERB ADV NOUN PUNCT NOUN PART NOUN ADP NOUN VERB PUNCT VERB PART PUNCT PROPN PART NOUN PUNCT ADP PROPN NOUN NOUN PART NOUN NOUN PUNCT VERB PART VERB VERB PUNCT VERB VERB NOUN NOUN NOUN PART ADJ NOUN NOUN PUNCT VERB NOUN PART NOUN NOUN NOUN PART ADJ NOUN PUNCT 
7977,-3.48528051631705,-2.377517873034162,PUNCT VERB PART PUNCT 
7978,-55.052578343516856,-38.14565662820931,PRON ADJ PART PROPN NOUN NOUN NOUN ADV VERB PUNCT DET NOUN ADV ADV VERB PART VERB NOUN ADV VERB PUNCT ADV NOUN PUNCT PUNCT 
7979,-76.64544360258878,-60.76479975490027,NOUN NOUN CCONJ NOUN PUNCT PROPN PROPN ADJ NOUN VERB NUM NUM PUNCT PROPN ADP PROPN NOUN NOUN VERB NUM PUNCT PROPN VERB VERB PROPN VERB ADV VERB PART NOUN NOUN NOUN PUNCT 
7980,-19.444802930457293,-13.916730119406225,ADV NOUN PUNCT NOUN NOUN CCONJ ADJ PART NOUN PUNCT 
7981,-68.16587223987653,-56.16362176875518,DET NOUN VERB NUM NOUN VERB VERB VERB ADV VERB NOUN NOUN CCONJ VERB VERB PROPN PART NOUN PUNCT ADV VERB VERB NOUN PUNCT CCONJ NOUN PUNCT ADP DET NOUN PART NOUN PUNCT PUNCT 
7982,-17.258600274023657,-9.696913791278416,PROPN NUM NUM NOUN ADV ADV VERB NOUN VERB PUNCT 
7983,-17.44863253738622,-11.843841482696442,PROPN PUNCT PROPN VERB NUM NUM VERB PROPN PUNCT 
7984,-8.2302998196322,-4.681763843044791,PRON ADP NUM NUM NOUN PUNCT 
7985,-17.183061822982754,-9.785893561889628,PROPN PART NOUN ADV VERB PART VERB PART NOUN PUNCT 
7986,-20.306248223886538,-15.253975013503988,ADV VERB PRON ADV VERB PUNCT ADP NOUN NOUN NOUN NOUN PUNCT 
7987,-10.618030446890039,-9.66615755864322,NOUN PROPN NOUN PUNCT PROPN CCONJ PROPN PUNCT 
7988,-16.30589126048571,-12.229465298567924,ADV VERB NOUN NOUN PUNCT ADP PROPN VERB NOUN PUNCT 
7989,-7.227581065704625,-6.877499329240105,PROPN PUNCT VERB PROPN PART NOUN 
7990,-56.76464325853452,-58.17144529368084,NOUN ADV VERB DET NOUN VERB ADP NOUN VERB PUNCT ADJ NOUN ADV ADV VERB DET ADJ NOUN PUNCT ADV DET NOUN NOUN ADP PROPN NOUN VERB ADP ADJ NOUN VERB ADP DET NOUN PUNCT 
7991,-13.416613832253205,-12.814112252177994,PROPN PUNCT VERB NOUN ADP NOUN PROPN VERB PRON 
7992,-11.383895316876968,-8.205892045411826,NOUN VERB PUNCT PROPN NOUN PROPN PUNCT 
7993,-16.129413108763327,-13.054054760774793,VERB PRON PART NOUN ADP VERB DET NUM NOUN PUNCT 
7994,-48.532707078333736,-26.77302419035771,NOUN PART PART NOUN ADV ADP PROPN NOUN PART NOUN ADV VERB PROPN NOUN NOUN PART ADJ NOUN PUNCT 
7995,-66.3971593908489,-44.48401690722193,NOUN NOUN NOUN PART PUNCT NOUN CCONJ NOUN VERB VERB ADV VERB PART NOUN PUNCT DET VERB NOUN NOUN PART NOUN VERB VERB ADV VERB PART NOUN PUNCT 
7996,-20.46661496837405,-19.083958126282194,NOUN VERB ADP ADV VERB ADJ NOUN PART NOUN PART VERB NOUN PUNCT 
7997,-12.698960078920585,-7.28580195972104,PROPN NOUN ADV ADV VERB NOUN NOUN PUNCT 
7998,-14.695685938155473,-10.40290905867376,PROPN PUNCT NOUN VERB DET NUM NUM NUM 
7999,-34.770268521160716,-27.631644515277735,PROPN ADV ADV VERB VERB PROPN CCONJ DET NOUN PUNCT DET NOUN PART NOUN PUNCT ADV VERB NOUN PUNCT 
8000,-9.960037322526517,-7.622433491745429,SCONJ ADP NOUN NOUN PART VERB NOUN PUNCT 
8001,-14.89193255235918,-9.852105666358629,PROPN PUNCT PART NOUN ADV VERB DET NOUN PUNCT 
8002,-8.601015367331728,-7.0101382781479975,PROPN NOUN VERB PROPN PART NOUN PUNCT 
8003,-8.43558434194672,-7.05983797860618,PROPN PUNCT NOUN VERB ADJ NOUN 
8004,-79.42721182519088,-63.28968344017526,ADV PUNCT NOUN NOUN NOUN VERB ADV ADP NOUN ADP PROPN NOUN PART PROPN PROPN NOUN PUNCT ADV PUNCT NOUN ADV ADP NOUN PART PROPN NOUN PART NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
8005,-12.326563928709739,-12.045061829429523,VERB NUM NUM NOUN ADP DET NOUN NOUN PART PUNCT 
8006,-9.387182638586403,-5.718371645750651,NOUN VERB NOUN PART NOUN NOUN PUNCT 
8007,-19.611448822554543,-19.242914079713245,NOUN PROPN NOUN PROPN PROPN ADP NOUN VERB ADP PART VERB 
8008,-20.076020058741104,-16.48037858825693,ADP DET NOUN PUNCT ADV VERB ADV NUM NOUN ADP NOUN VERB PUNCT 
8009,-13.168822025846097,-6.750922680214662,PRON PART NOUN VERB NUM NUM NOUN PUNCT 
8010,-17.793494643346378,-15.260722184727038,NOUN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PUNCT 
8011,-18.931951977634757,-9.495804098465307,PUNCT NUM NUM PART NOUN PUNCT NOUN PART PUNCT 
8012,-66.4764930182483,-52.820430200567074,VERB PART PUNCT ADP NOUN ADP PROPN VERB ADV NUM NOUN VERB PART ADJ NOUN NOUN PUNCT PRON VERB DET NOUN ADP NOUN NOUN NOUN VERB PART PROPN ADV VERB PUNCT 
8013,-6.985236220367927,-4.887893261132921,NOUN ADV VERB ADJ NOUN NOUN PUNCT 
8014,-78.5512595443952,-55.780197750291116,ADV VERB VERB NUM NUM NOUN PUNCT VERB NUM NUM NOUN PUNCT NOUN PROPN NOUN NOUN PUNCT NUM NUM PROPN NOUN PUNCT NUM NUM PROPN NOUN NOUN NOUN CCONJ NUM NUM PROPN PUNCT 
8015,-6.8917096061708225,-4.3866719803324665,PROPN PUNCT NOUN ADV VERB 
8016,-2.405939535297358,-1.5678176545630973,NOUN NOUN NOUN PUNCT 
8017,-5.071522311945317,-3.090219674770224,ADV VERB ADV VERB PUNCT 
8018,-8.226763759872638,-8.559343201201958,PRON PART NOUN ADP DET NOUN VERB PUNCT 
8019,-5.867935198355999,-4.271738024489322,DET PROPN VERB NOUN PUNCT 
8020,-2.264185406432012,-1.4556406830000965,PROPN VERB PUNCT 
8021,-47.282856717990555,-31.097036307984034,PUNCT PRON VERB NOUN CCONJ NOUN NOUN PART NOUN PUNCT VERB NOUN NOUN NOUN PUNCT NOUN NOUN VERB PART NUM NUM PART PUNCT 
8022,-13.471450155807592,-7.944579402055867,ADV ADV NOUN VERB PART NOUN PUNCT 
8023,-37.385839760523446,-31.78525877795181,NOUN VERB ADP PROPN PART NOUN NOUN PUNCT VERB DET NUM NOUN ADP NOUN VERB ADJ PART ADJ NOUN PUNCT 
8024,-9.415455849908643,-7.265093077236093,VERB VERB PROPN VERB PROPN PUNCT 
8025,-15.700543285291372,-9.999626852409754,VERB NOUN NOUN VERB NOUN VERB NOUN PART PUNCT 
8026,-22.22392875598906,-17.909791747528473,DET NUM NOUN ADP PROPN PART NOUN PART ADP NOUN ADV VERB PUNCT 
8027,-11.878306114000814,-6.043229498655996,PROPN NOUN ADV VERB NUM NUM PUNCT 
8028,-4.305910851871255,-2.082915623550772,PROPN ADV VERB VERB PUNCT 
8029,-8.954441064346376,-5.2673024154963795,NOUN ADV VERB NOUN ADV VERB PUNCT 
8030,-21.138018096203062,-23.611377779836264,NUM PUNCT NOUN PUNCT PART ADV NOUN VERB VERB ADP PROPN PUNCT 
8031,-4.425245993225652,-2.898344309117811,PRON PART PUNCT 
8032,-4.191106499149577,-3.316318075657579,ADP NUM NOUN PART PUNCT 
8033,-14.437758034802815,-8.79249876954892,DET NOUN VERB PRON VERB PART NOUN PUNCT 
8034,-13.877250319176394,-9.565538751163869,ADJ NOUN ADP NOUN VERB PART NUM PUNCT 
8035,-29.21989429964968,-20.276885558942496,ADV ADV VERB VERB ADP NOUN NUM NUM NOUN PART NOUN PUNCT PUNCT VERB PUNCT 
8036,-12.541257247783363,-7.795615142933957,ADV PRON ADV VERB NUM NOUN ADV VERB PUNCT 
8037,-23.901347739931243,-14.172514589473115,ADP NOUN PART PUNCT NOUN NOUN ADV VERB NOUN NOUN NOUN PUNCT 
8038,-30.4930635012061,-22.70593607135319,NOUN VERB PART PUNCT NOUN PUNCT NOUN VERB NOUN NOUN NOUN PART VERB VERB PUNCT 
8039,-17.33327337816948,-12.590891682040033,VERB VERB PROPN NOUN CCONJ NOUN VERB ADV VERB PUNCT 
8040,-12.441772999419062,-4.985295610856931,ADP ADJ PART NOUN PART PUNCT 
8041,-51.771405406817586,-26.22574111854272,NUM NOUN PUNCT NUM NUM X VERB PART NOUN NOUN PUNCT NOUN NOUN VERB NOUN PART NOUN NOUN PUNCT 
8042,-74.01160335096682,-56.13961130642138,DET NOUN ADV X NOUN PROPN PUNCT PROPN PUNCT PART VERB PUNCT ADV NOUN ADP NOUN PART NOUN PART PUNCT NOUN PART VERB NUM VERB ADJ PART NOUN PUNCT 
8043,-3.6558591913205616,-1.5921845445810217,VERB NUM NUM NOUN PUNCT 
8044,-5.690815932253331,-3.6441063078907905,DET NUM NOUN VERB NOUN PUNCT 
8045,-34.806532297352945,-24.75627982814538,PROPN NOUN NOUN ADV VERB NOUN NOUN PUNCT ADV VERB ADP PROPN NOUN CCONJ NOUN NOUN NOUN VERB PUNCT 
8046,-13.084035128826208,-5.440742511572661,ADV ADV VERB PART NOUN PART PUNCT 
8047,-54.17782956616644,-38.18056225358566,VERB PROPN PUNCT PART X ADJ NOUN PART NOUN CCONJ NOUN VERB VERB DET NOUN PUNCT VERB PART NUM NUM PUNCT 
8048,-8.057285314704915,-5.096223458684148,VERB NOUN ADV ADV VERB PUNCT 
8049,-10.49804810210835,-5.563934091190575,ADV PRON VERB VERB PART NOUN PUNCT 
8050,-36.95473427308238,-27.12114324510674,ADP NOUN NOUN PART PUNCT NOUN VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN NOUN NOUN PUNCT 
8051,-8.036394001057714,-5.765764568986045,PROPN PUNCT NOUN VERB PART NOUN 
8052,-21.863851277539887,-13.164297526595107,ADV PRON ADP NOUN PART ADV VERB NUM NUM NOUN PUNCT 
8053,-16.425979632696514,-10.380579948134786,ADP DET NUM NUM NOUN PROPN NOUN VERB PUNCT 
8054,-85.45570505052476,-72.42128024533112,PRON VERB PRON VERB VERB VERB PUNCT VERB CCONJ VERB DET NUM PUNCT NOUN NOUN PUNCT PUNCT ADV VERB NUM NUM NOUN PUNCT NOUN CCONJ NOUN PART ADJ NOUN ADV VERB PUNCT CCONJ ADP ADJ NOUN CCONJ NOUN VERB NOUN PUNCT 
8055,-48.38574541844486,-34.203407862921466,PRON VERB PROPN NOUN VERB NOUN PUNCT SCONJ PRON ADP PRON PART NOUN PART ADP NOUN NOUN PART VERB NOUN PUNCT 
8056,-8.600374352470277,-6.702795872725908,PRON VERB PRON VERB ADV VERB PUNCT 
8057,-73.32652676844549,-58.91011412794917,PUNCT PROPN CCONJ PUNCT PROPN VERB NOUN PUNCT VERB NOUN CCONJ NOUN VERB PUNCT ADV ADP PRON PART NOUN PUNCT NOUN PUNCT PUNCT NOUN PUNCT PROPN NUM NOUN PUNCT PUNCT NOUN PUNCT 
8058,-4.819059149747117,-3.6477944350399003,PRON VERB VERB PART PUNCT 
8059,-2.2195332118543023,-1.6586243695910758,PROPN NOUN VERB PUNCT 
8060,-20.854833139778705,-15.878981915703703,NOUN DET NUM ADJ VERB NUM NUM PUNCT 
8061,-32.05747150937259,-21.641997646442686,VERB PROPN NOUN NOUN NOUN PART PROPN NOUN ADP PRON PART NOUN PART VERB PUNCT 
8062,-24.198438814041353,-22.06948709629788,ADP DET NOUN PART CCONJ PROPN VERB PART DET ADJ NOUN NOUN PUNCT 
8063,-17.344775845230835,-12.3405087884082,VERB X NOUN VERB VERB PART VERB PROPN NOUN PUNCT 
8064,-5.332809830232582,-5.627715876326276,PROPN PUNCT VERB ADJ NOUN 
8065,-10.407038188184993,-8.646859078509232,DET NOUN ADP NOUN PART ADV VERB PUNCT 
8066,-5.021507973965461,-5.380305276635787,ADV PROPN VERB ADJ PUNCT 
8067,-13.521575948184918,-11.311511158949537,ADV VERB DET PROPN NOUN NOUN PART NOUN PUNCT 
8068,-52.31624456681927,-44.499785727721836,SCONJ VERB ADJ PROPN NOUN PROPN PUNCT PROPN PROPN PUNCT PRON CCONJ NOUN NOUN PART ADJ NOUN CCONJ VERB NOUN PART NOUN PART VERB PUNCT 
8069,-36.290034340463464,-23.94955558275624,VERB ADJ NOUN PART NOUN ADV VERB NOUN CCONJ NOUN NOUN PART NOUN PUNCT VERB NOUN ADV ADV VERB PUNCT 
8070,-12.973520770592401,-13.330665081599411,NOUN NOUN ADP NUM VERB NUM PUNCT 
8071,-8.90912028414353,-6.9789759902254165,PRON NOUN ADV NUM NOUN PUNCT 
8072,-0.8387811529942194,-0.4620737431656438,PROPN ADV VERB PUNCT 
8073,-50.364917098602774,-38.50910826446439,ADV VERB VERB PART ADV ADP NOUN PART VERB PUNCT PUNCT NOUN NOUN PART NOUN PRON ADJ NOUN VERB PART PUNCT 
8074,-7.291989910761222,-4.233755885249976,ADJ NOUN NOUN ADV VERB PUNCT 
8075,-3.0964081766777194,-4.208552731889899,ADV VERB PART VERB PUNCT 
8076,-52.87381761416425,-41.258162467399174,SCONJ PRON ADV VERB PUNCT VERB PRON PART NOUN NOUN PUNCT NOUN VERB NOUN PUNCT PRON VERB VERB NOUN NOUN PUNCT ADV VERB ADP ADJ NOUN VERB PUNCT 
8077,-8.28733373850671,-7.673970587872585,VERB NUM PUNCT VERB PUNCT PUNCT 
8078,-2.0060897381115983,-1.0471995028720653,CCONJ VERB NOUN PUNCT 
8079,-18.504615238039367,-13.091264419311758,NOUN VERB NUM NUM PROPN ADJ NOUN NOUN NOUN PUNCT 
8080,-13.400496880610572,-8.379844355139745,ADP VERB NOUN NOUN PART PROPN NOUN PUNCT 
8081,-33.59768683922424,-27.009925189290207,NOUN VERB DET NOUN ADJ PART NOUN NOUN CCONJ ADV NUM NOUN NOUN PART NOUN PUNCT 
8082,-9.222619105549335,-7.787505578739444,DET NOUN PUNCT DET NOUN ADV VERB PUNCT 
8083,-4.37973772788885,-3.16430216824949,ADJ NOUN NOUN VERB PUNCT 
8084,-5.649423923372474,-4.3197970142178725,PROPN PART NOUN VERB VERB PUNCT 
8085,-64.12262611983968,-44.47069254604604,DET PROPN NOUN NOUN VERB ADP PROPN PROPN PUNCT ADV ADP PROPN NOUN VERB NUM NOUN NOUN PART ADV VERB PRON NUM NUM PART NOUN PUNCT 
8086,-13.135851596378263,-7.977934127108803,NUM NOUN NOUN X VERB VERB PUNCT 
8087,-2.672980984477997,-1.550299532761081,NOUN VERB NOUN PUNCT 
8088,-23.636557498968553,-15.082089103771487,NOUN PUNCT ADJ PART NOUN PART PUNCT PRON VERB PUNCT 
8089,-17.255172159799308,-13.486949895144898,NOUN PROPN VERB NUM PROPN PART NOUN NOUN PUNCT 
8090,-11.072865831288484,-10.926045034200994,PROPN PUNCT DET PROPN NOUN VERB NOUN NOUN 
8091,-53.75573769770487,-44.23169447526035,X PROPN DET NOUN NOUN VERB VERB NOUN ADJ PART PROPN PUNCT VERB PROPN PART NOUN PUNCT NOUN PROPN PUNCT NOUN PUNCT NOUN PUNCT 
8092,-66.2112097843347,-52.31477731959893,DET NOUN NOUN ADV VERB ADJ NOUN PUNCT PRON VERB PRON PUNCT PUNCT NOUN NUM NUM PROPN NOUN PART PUNCT ADJ NOUN PUNCT PUNCT VERB NUM NOUN NOUN VERB PUNCT 
8093,-4.113235839538928,-2.018832811390973,PRON ADV VERB VERB PUNCT 
8094,-2.264185406432012,-1.4556406830000965,PROPN VERB PUNCT 
8095,-22.508221645523964,-13.446524436641692,PRON VERB VERB NOUN PART ADV VERB PART NOUN PART PUNCT 
8096,-8.030060436924204,-6.818387109156842,PUNCT ADP PRON VERB DET NOUN PUNCT 
8097,-9.512962834525535,-5.15873813563364,PRON PART NOUN VERB NUM PUNCT 
8098,0.0,0.0,NOUN PUNCT 
8099,-8.532701758999757,-7.687495850728942,PROPN NOUN ADP VERB NOUN NOUN PUNCT 
8100,-24.534581334321253,-20.418448059398177,ADV NUM VERB NOUN NOUN NOUN PRON VERB PUNCT ADP NOUN NOUN PUNCT 
8101,-9.682033295869207,-8.240334801773638,NOUN NUM NOUN VERB ADP NOUN VERB PUNCT 
8102,-24.693937331824273,-18.546470923752214,ADJ NOUN VERB NOUN ADV X NOUN VERB ADP ADJ NOUN PUNCT 
8103,-30.37991365221837,-21.42846867361615,NOUN ADV X NOUN VERB PUNCT SCONJ DET NOUN ADV ADP NOUN VERB PUNCT 
8104,-45.2966722807407,-29.826045845621383,NOUN PART PUNCT PROPN NOUN NOUN VERB PUNCT ADV VERB NUM NUM NOUN VERB NOUN NOUN PROPN PUNCT PROPN PUNCT PUNCT 
8105,-20.462516496944957,-10.080874385822518,NOUN PART PART ADJ NOUN ADV ADV VERB PUNCT 
8106,-24.0842647404054,-15.925751113043402,PROPN PUNCT PROPN CCONJ PROPN NOUN ADV ADV VERB NOUN ADJ NOUN PUNCT 
8107,-36.39901724647471,-26.054300204833044,ADP DET NUM NOUN PART PART NOUN CCONJ DET NOUN ADV ADP ADJ NOUN PART VERB PUNCT 
8108,-8.986780509050472,-6.432153196763787,ADV ADV VERB VERB PART VERB PUNCT 
